userid	voucherCode	status	campaignID	time
16299	1001-25725	GIVEN	1001	2021-11-30 20:34:05.617
7276	1008-25730	GIVEN	1008	2021-11-30 10:17:23.568
3705	1008-25739	GIVEN	1008	2021-11-30 11:09:56.414
7104	1003-25809	GIVEN	1003	2021-11-30 10:57:05.323
1741	1004-25832	GIVEN	1004	2021-11-30 08:25:58.902
792	1001-25851	GIVEN	1001	2021-11-30 18:38:04.997
18341	1002-25883	GIVEN	1002	2021-11-30 21:09:31.198
16362	1006-25903	GIVEN	1006	2021-11-30 04:01:20.639
12539	1002-25906	GIVEN	1002	2021-11-30 16:57:41.689
17741	1006-25928	GIVEN	1006	2021-11-30 16:10:20.596
3358	1009-25961	GIVEN	1009	2021-11-30 05:14:13.535
19895	1003-25963	GIVEN	1003	2021-11-30 20:12:39.994
10204	1005-26014	GIVEN	1005	2021-11-30 18:17:18.591
14657	1002-26067	GIVEN	1002	2021-11-30 23:39:26.376
2166	1003-26068	GIVEN	1003	2021-11-30 06:52:01.123
8596	1009-26076	GIVEN	1009	2021-11-30 17:02:28.337
16409	1008-26108	GIVEN	1008	2021-11-30 17:14:56.768
8439	1008-26109	GIVEN	1008	2021-11-30 07:03:06.207
17103	1002-26143	GIVEN	1002	2021-11-30 05:11:09.532
1671	1004-26158	GIVEN	1004	2021-11-30 09:01:46.528
14890	1007-26184	GIVEN	1007	2021-11-30 15:59:17.708
5190	1002-26199	GIVEN	1002	2021-11-30 11:46:03.429
4339	1000-26288	GIVEN	1000	2021-11-30 23:34:43.899
2478	1003-26383	GIVEN	1003	2021-11-30 11:37:27.416
18199	1001-26426	GIVEN	1001	2021-11-30 20:57:40.266
2794	1000-26429	GIVEN	1000	2021-11-30 23:27:18.080
7723	1001-26456	GIVEN	1001	2021-11-30 08:18:08.219
2060	1002-26482	GIVEN	1002	2021-11-30 16:44:09.621
17122	1008-26488	GIVEN	1008	2021-11-30 09:16:36.240
4799	1002-26552	GIVEN	1002	2021-11-30 11:30:58.653
6091	1001-26563	GIVEN	1001	2021-11-30 22:22:11.797
2949	1003-26568	GIVEN	1003	2021-11-30 22:25:45.905
12964	1001-26616	GIVEN	1001	2021-11-30 13:19:49.927
4654	1005-26633	GIVEN	1005	2021-11-30 08:02:30.123
19287	1009-26735	GIVEN	1009	2021-11-30 10:20:35.060
19264	1000-26761	GIVEN	1000	2021-11-30 16:05:19.930
4416	1005-26807	GIVEN	1005	2021-11-30 09:40:15.660
11339	1002-26842	GIVEN	1002	2021-11-30 02:11:48.984
16239	1001-26912	GIVEN	1001	2021-11-30 07:13:40.728
16733	1005-26935	GIVEN	1005	2021-11-30 17:58:11.463
7426	1008-26960	GIVEN	1008	2021-11-30 23:18:33.850
7873	1006-26981	GIVEN	1006	2021-11-30 19:22:47.191
426	1007-27013	GIVEN	1007	2021-11-30 09:02:56.330
10131	1001-27076	GIVEN	1001	2021-11-30 02:01:28.968
7771	1009-27108	GIVEN	1009	2021-11-30 06:32:55.604
11610	1009-27138	GIVEN	1009	2021-11-30 21:23:33.197
14386	1003-27157	GIVEN	1003	2021-11-30 10:03:37.741
11726	1003-27171	GIVEN	1003	2021-11-30 11:06:14.462
19680	1008-27222	GIVEN	1008	2021-11-30 05:39:41.600
11012	1006-27235	GIVEN	1006	2021-11-30 09:07:48.614
2231	1003-27281	GIVEN	1003	2021-11-30 12:04:38.082
13860	1007-27287	GIVEN	1007	2021-11-30 20:10:46.378
15420	1008-27316	GIVEN	1008	2021-11-30 17:42:35.099
17360	1005-27322	GIVEN	1005	2021-11-30 13:51:07.387
14752	1009-27386	GIVEN	1009	2021-11-30 00:12:43.658
13522	1005-27421	GIVEN	1005	2021-11-30 15:33:05.256
5855	1005-27427	GIVEN	1005	2021-11-30 20:46:27.816
12848	1007-27448	GIVEN	1007	2021-11-30 23:39:54.242
13950	1000-27505	GIVEN	1000	2021-11-30 01:39:36.144
17815	1005-27511	GIVEN	1005	2021-11-30 08:37:55.276
10349	1004-27512	GIVEN	1004	2021-11-30 20:47:16.438
8723	1005-27545	GIVEN	1005	2021-11-30 04:28:24.988
3982	1001-27554	GIVEN	1001	2021-11-30 16:20:37.232
10030	1004-27628	GIVEN	1004	2021-11-30 09:39:04.162
15184	1004-27636	GIVEN	1004	2021-11-30 01:20:38.031
5351	1005-27652	GIVEN	1005	2021-11-30 15:49:30.882
14709	1005-27660	GIVEN	1005	2021-11-30 06:56:35.599
5108	1007-27695	GIVEN	1007	2021-11-30 12:37:45.140
3469	1009-27698	GIVEN	1009	2021-11-30 22:54:37.200
16080	1005-27744	GIVEN	1005	2021-11-30 15:33:43.616
8801	1004-27816	GIVEN	1004	2021-11-30 14:37:40.083
3987	1009-27892	GIVEN	1009	2021-11-30 20:28:58.017
8210	1004-27918	GIVEN	1004	2021-11-30 21:18:14.986
1514	1002-27974	GIVEN	1002	2021-11-30 19:30:48.258
21	1008-27978	GIVEN	1008	2021-11-30 13:38:52.964
5118	1009-28013	GIVEN	1009	2021-11-30 11:41:17.450
13954	1007-28032	GIVEN	1007	2021-11-30 23:54:31.792
6157	1009-28047	GIVEN	1009	2021-11-30 18:59:54.456
18027	1001-28088	GIVEN	1001	2021-11-30 08:00:21.819
186	1000-28096	GIVEN	1000	2021-11-30 05:51:41.751
665	1001-28103	GIVEN	1001	2021-11-30 06:15:51.705
14764	1003-28151	GIVEN	1003	2021-11-30 20:08:01.315
11511	1003-28168	GIVEN	1003	2021-11-30 12:23:43.330
7259	1009-28172	GIVEN	1009	2021-11-30 21:07:24.107
13235	1004-28177	GIVEN	1004	2021-11-30 03:41:57.886
6815	1004-28215	GIVEN	1004	2021-11-30 00:14:52.622
18053	1002-28231	GIVEN	1002	2021-11-30 10:11:22.050
10518	1007-28236	GIVEN	1007	2021-11-30 22:26:46.537
12975	1007-28241	GIVEN	1007	2021-11-30 15:22:36.595
4381	1005-28251	GIVEN	1005	2021-11-30 03:18:10.288
17676	1009-28252	GIVEN	1009	2021-11-30 06:13:09.239
18835	1006-28266	GIVEN	1006	2021-11-30 03:46:42.841
13532	1008-28274	GIVEN	1008	2021-11-30 23:56:46.380
5240	1003-28296	GIVEN	1003	2021-11-30 13:33:58.996
8900	1007-28353	GIVEN	1007	2021-11-30 22:47:23.803
10046	1009-28432	GIVEN	1009	2021-11-30 16:45:24.581
18953	1005-28474	GIVEN	1005	2021-11-30 14:27:18.254
17589	1005-28512	GIVEN	1005	2021-11-30 08:08:32.818
6407	1007-28559	GIVEN	1007	2021-11-30 11:53:40.326
11541	1002-28579	GIVEN	1002	2021-11-30 06:19:24.239
18381	1009-28582	GIVEN	1009	2021-11-30 15:11:10.638
1680	1001-28607	GIVEN	1001	2021-11-30 14:16:08.292
18254	1008-28616	GIVEN	1008	2021-11-30 10:55:53.721
14968	1003-28706	GIVEN	1003	2021-11-30 10:00:10.677
11672	1003-28715	GIVEN	1003	2021-11-30 05:30:54.426
9289	1000-28787	GIVEN	1000	2021-11-30 10:16:12.844
3560	1008-28851	GIVEN	1008	2021-11-30 16:34:51.009
4394	1004-28879	GIVEN	1004	2021-11-30 11:48:27.800
2884	1007-28885	GIVEN	1007	2021-11-30 03:48:43.855
8401	1005-28898	GIVEN	1005	2021-11-30 06:06:27.232
836	1007-28920	GIVEN	1007	2021-11-30 01:38:39.046
19166	1002-29056	GIVEN	1002	2021-11-30 07:21:06.981
7041	1002-29081	GIVEN	1002	2021-11-30 15:58:50.331
3135	1006-29085	GIVEN	1006	2021-11-30 04:38:50.278
14036	1007-29098	GIVEN	1007	2021-11-30 11:41:18.218
215	1005-29141	GIVEN	1005	2021-11-30 18:14:03.687
18293	1001-29150	GIVEN	1001	2021-11-30 03:28:00.449
6209	1005-29160	GIVEN	1005	2021-11-30 12:01:27.377
3749	1007-29181	GIVEN	1007	2021-11-30 07:46:49.037
12379	1004-29253	GIVEN	1004	2021-11-30 20:04:30.016
12333	1007-29317	GIVEN	1007	2021-11-30 21:09:12.838
14066	1000-29339	GIVEN	1000	2021-11-30 18:58:27.613
8719	1002-29361	GIVEN	1002	2021-11-30 07:11:00.632
14194	1001-29389	GIVEN	1001	2021-11-30 21:50:50.133
3507	1003-29397	GIVEN	1003	2021-11-30 21:13:03.372
8049	1003-29411	GIVEN	1003	2021-11-30 04:45:54.027
18218	1008-29420	GIVEN	1008	2021-11-30 12:39:53.375
7016	1002-29424	GIVEN	1002	2021-11-30 14:56:12.798
5448	1004-29438	GIVEN	1004	2021-11-30 19:44:58.864
6107	1005-29454	GIVEN	1005	2021-11-30 11:32:06.047
13570	1000-29560	GIVEN	1000	2021-11-30 14:36:12.146
2840	1000-29569	GIVEN	1000	2021-11-30 03:51:43.121
1864	1002-29617	GIVEN	1002	2021-11-30 12:06:49.093
5059	1003-29663	GIVEN	1003	2021-11-30 22:58:52.476
16550	1004-29690	GIVEN	1004	2021-11-30 01:12:20.396
6245	1003-29729	GIVEN	1003	2021-11-30 20:49:04.973
6216	1002-29751	GIVEN	1002	2021-11-30 16:15:27.771
6548	1003-29823	GIVEN	1003	2021-11-30 02:09:38.535
12414	1000-29829	GIVEN	1000	2021-11-30 11:32:31.997
6315	1009-29868	GIVEN	1009	2021-11-30 23:01:10.058
6683	1001-29973	GIVEN	1001	2021-11-30 20:34:47.188
