transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211206--7118056772160268210	-1	11598	2021-12-06 21:12:32.336	5	5	5213642	4
20211206-5066702770269373113	-1	6432	2021-12-06 07:36:42.393	1	1	946124	3
20211206-7973562015658396118	-1	718	2021-12-06 11:49:38.945	4	4	6027948	4
20211206-927132799118977830	0	2967	2021-12-06 08:45:05.375	4	4	316759	1
20211206-1770175194181722098	0	11385	2021-12-06 09:14:35.861	5	5	4608163	1
20211206-4830435867456021890	-1	36643	2021-12-06 12:19:08.115	1	1	8354765	2
20211206-2814661247678270793	1	37341	2021-12-06 13:45:13.050	2	2	5252540	2
20211206--6103017478196656524	-1	10226	2021-12-06 18:58:06.633	109	3	3019648	2
20211206--8423336205411667772	0	31126	2021-12-06 05:52:11.813	5	5	6953654	3
20211206--2251970415335435605	-1	16278	2021-12-06 21:43:06.423	4	4	9883997	4
20211206-7359146500868309218	-1	14379	2021-12-06 00:53:51.663	1	1	3609278	4
20211206--3431093756301409691	-1	38999	2021-12-06 00:06:29.949	2	2	943695	3
20211206-4121937300140867486	1	1017	2021-12-06 04:23:11.156	1	1	9778353	2
20211206--634614683892348671	1	6210	2021-12-06 10:07:34.308	1	1	1686336	2
20211206-2228402195250942976	0	32154	2021-12-06 16:05:49.408	1	1	6021228	4
20211206--6055600203977090893	1	36641	2021-12-06 08:20:49.865	4	4	7975128	1
20211206--3086179422725965777	0	1497	2021-12-06 21:24:14.479	2	2	7105931	3
20211206-577577859397540552	1	24590	2021-12-06 02:00:57.243	2	2	882644	1
20211206--1419363337831043941	0	20838	2021-12-06 23:44:25.681	2	2	468832	1
20211206-4796690258241205303	-1	10792	2021-12-06 13:33:40.261	5	5	4058216	2
20211206-1465425476257911584	-1	29624	2021-12-06 10:34:19.920	55	3	5457651	4
20211206-5198641868109935887	1	20215	2021-12-06 05:39:59.768	83	3	1049874	3
20211206-4248239739486780396	0	29098	2021-12-06 00:01:39.058	4	4	410723	1
20211206--6186343516551257394	0	11991	2021-12-06 18:30:40.097	5	5	3539646	1
20211206-5298702796886569415	0	10793	2021-12-06 19:49:49.174	4	4	8193723	1
20211206--7389691011091376835	-1	24510	2021-12-06 11:55:48.706	73	3	3850132	4
20211206--3037979201506596652	-1	33344	2021-12-06 08:57:26.523	5	5	3156866	1
20211206-5124986876760372556	-1	19837	2021-12-06 01:57:53.500	2	2	8332539	2
20211206-2181284861945473288	-1	22654	2021-12-06 22:11:33.295	4	4	5561336	1
20211206-1668168513956790762	1	29861	2021-12-06 21:56:49.377	5	5	6171899	2
20211206--17716098821129086	-1	5169	2021-12-06 06:46:13.117	2	2	563770	3
20211206-4441623849929337076	0	30061	2021-12-06 06:00:47.942	1	1	2348355	3
20211206-8571313494403914679	-1	38128	2021-12-06 06:56:40.359	5	5	7293738	1
20211206-8384484902505311912	1	37215	2021-12-06 13:07:45.869	5	5	9859065	3
20211206--7220707697046248868	1	27152	2021-12-06 16:07:38.264	2	2	3399126	4
20211206--6220158466890002901	0	25572	2021-12-06 12:32:11.004	1	1	8098477	2
20211206--1285805903493654243	1	18049	2021-12-06 20:34:36.413	5	5	3774181	4
20211206--818231365233169223	-1	18966	2021-12-06 00:27:49.299	4	4	7416335	3
20211206-6512764906935679779	-1	9091	2021-12-06 12:30:21.527	82	3	1580740	4
20211206--4346549017182275361	0	39946	2021-12-06 07:12:14.128	5	5	2679685	1
20211206--9093940543961820944	1	21513	2021-12-06 00:41:33.184	5	5	1201511	3
20211206--1396939835440280268	0	7902	2021-12-06 17:23:05.901	63	3	5173475	1
20211206-6138743459839687807	0	19035	2021-12-06 23:08:05.112	5	5	4192708	1
20211206--5611897710478641836	0	33843	2021-12-06 18:27:43.097	4	4	6191131	2
20211206--1089538101634485244	0	13176	2021-12-06 14:32:41.396	1	1	7226147	3
20211206-2505499010883506110	1	32241	2021-12-06 07:45:13.296	2	2	4981534	3
20211206-4545541662553520169	0	29552	2021-12-06 00:59:23.739	4	4	8306376	4
20211206--8810849049869308931	1	37870	2021-12-06 05:15:12.954	2	2	5571621	4
20211206-573780823005566988	0	35952	2021-12-06 06:01:29.729	55	3	6639080	3
20211206--496041670261742895	0	24903	2021-12-06 23:50:33.704	5	5	1885345	3
20211206-3997450740445620945	1	24241	2021-12-06 01:17:14.960	5	5	5345157	3
20211206--2399008580430248232	1	18639	2021-12-06 18:43:36.813	5	5	8682153	2
20211206--8743315719950338360	1	815	2021-12-06 01:06:54.732	4	4	2060465	1
20211206-4423374922551292083	1	24801	2021-12-06 18:08:02.281	77	3	6587387	2
20211206--4183122333867795487	0	39727	2021-12-06 03:12:15.197	5	5	2324535	3
20211206-7376295310827421299	0	11176	2021-12-06 03:18:22.601	93	3	9459104	1
20211206--4054716279906814114	-1	24567	2021-12-06 22:07:21.358	5	5	7729958	3
20211206-838892403275724902	0	29614	2021-12-06 08:07:26.322	36	3	4122984	1
20211206--5556743118901606711	-1	16768	2021-12-06 03:16:06.631	4	4	1193813	4
20211206-7118165592660574954	1	20550	2021-12-06 06:38:54.823	5	5	2925686	3
20211206-5586750338685603364	0	7131	2021-12-06 00:42:56.480	5	5	8359702	4
20211206-3289140897526164290	0	858	2021-12-06 23:59:11.874	1	1	1058781	1
20211206--3876536532128828443	0	22280	2021-12-06 09:22:27.808	55	3	1797270	2
20211206--7880705183222541825	0	10751	2021-12-06 14:05:35.036	4	4	549139	3
20211206-6367791243326988868	1	35786	2021-12-06 20:14:13.999	4	4	7155560	1
20211206--3471978364596697643	-1	23514	2021-12-06 08:19:34.982	43	3	4450119	4
20211206--8982961333951877571	0	31569	2021-12-06 06:33:34.205	4	4	4388399	2
20211206-75659363616648177	1	5125	2021-12-06 04:17:18.449	56	3	2529196	2
20211206--2563689886706434063	0	24224	2021-12-06 00:05:03.836	2	2	3157876	2
20211206-6087925439602399866	0	25963	2021-12-06 04:12:43.004	5	5	2623171	4
20211206-618633685712808695	-1	34823	2021-12-06 09:24:03.810	5	5	9540062	2
20211206-3475338041348940679	0	3907	2021-12-06 02:50:27.137	5	5	7135873	4
20211206-8188068367584396019	1	32133	2021-12-06 18:41:08.430	17	3	525940	4
20211206-8146976973648560984	0	34149	2021-12-06 19:47:53.519	4	4	4806263	3
20211206--2399104415574025307	-1	24591	2021-12-06 00:11:09.347	65	3	9101579	3
20211206-6233706197647826542	-1	25461	2021-12-06 21:49:34.730	2	2	1232154	4
20211206--4724742675389781640	-1	20462	2021-12-06 20:15:37.742	5	5	2965307	1
20211206-4323206161561535180	0	28876	2021-12-06 09:34:23.249	4	4	7847320	2
20211206--5372894794664640697	-1	5062	2021-12-06 13:59:53.347	1	1	7093946	2
20211206--7383484153783482480	1	36472	2021-12-06 21:05:50.523	5	5	2485078	3
20211206--477028875412352442	-1	32472	2021-12-06 00:40:53.563	2	2	9181635	2
20211206--810007503250475560	1	10849	2021-12-06 09:52:59.184	2	2	888351	2
20211206--3125587098122158796	0	39760	2021-12-06 17:19:39.009	2	2	7608972	4
20211206--6911166688477010296	-1	22051	2021-12-06 19:10:53.128	5	5	9975255	3
20211206--1056205444232195486	1	7564	2021-12-06 11:49:53.664	5	5	6088387	4
20211206-8008325926414114777	-1	24530	2021-12-06 02:25:26.460	2	2	5885521	4
20211206-3134011330960695032	1	9710	2021-12-06 13:54:20.958	5	5	4626825	3
20211206-694255954212273754	1	10472	2021-12-06 19:57:25.655	2	2	669596	4
20211206-2370003045070507605	-1	3040	2021-12-06 10:55:43.445	4	4	9249932	4
20211206-7919188503273043828	1	30323	2021-12-06 00:43:32.136	5	5	6827849	4
20211206--1760641338324528508	0	30264	2021-12-06 15:15:12.379	34	3	4490087	4
20211206--8800561225738110734	-1	20010	2021-12-06 12:46:49.714	1	1	5332093	1
20211206-4958958168605209614	1	18634	2021-12-06 04:33:20.742	1	1	8606950	1
20211206--8500225428529395384	0	23360	2021-12-06 05:07:04.491	1	1	8969780	3
20211206-3827012732376000930	0	31227	2021-12-06 00:52:31.108	69	3	1498710	2
20211206-4530160293163034085	0	36496	2021-12-06 00:20:46.095	5	5	6946967	2
20211206-8981525411215578999	1	2138	2021-12-06 14:51:49.378	1	1	9285215	1
20211206--3225629008269040391	-1	6537	2021-12-06 10:36:56.509	51	3	6023006	4
20211206--6193901161984906283	1	34882	2021-12-06 21:28:33.326	1	1	6479184	1
20211206--1792001235339331247	1	1391	2021-12-06 09:55:14.385	84	3	6284285	2
20211206-1242734815691622430	-1	4724	2021-12-06 21:56:04.234	1	1	2662408	4
20211206-5695257032695007546	0	2176	2021-12-06 16:34:31.472	5	5	1272394	2
20211206-483885149262688754	0	39207	2021-12-06 06:31:50.971	4	4	1467152	2
20211206--4020343681832739851	1	1330	2021-12-06 17:40:51.515	4	4	1535356	4
20211206-7197378174174892268	-1	17468	2021-12-06 23:19:24.961	35	3	4695623	1
20211206--8191649993673265403	0	3347	2021-12-06 21:09:37.476	1	1	737724	4
20211206--2159517197390576605	1	8353	2021-12-06 22:14:37.436	4	4	881791	4
20211206--746181765838331914	1	10988	2021-12-06 12:02:53.527	5	5	1474209	3
20211206--3643059888555244883	0	19980	2021-12-06 03:12:57.546	4	4	6685752	3
20211206-4677350916700698713	-1	34656	2021-12-06 14:37:04.568	93	3	8903419	2
20211206--2341723669979077120	1	27235	2021-12-06 17:53:05.750	1	1	4317133	3
20211206--6904138966526111561	1	10075	2021-12-06 16:55:03.001	1	1	609690	2
20211206-3616728438912049948	0	30289	2021-12-06 02:35:24.429	1	1	594750	3
20211206--8899674359762474200	1	29851	2021-12-06 08:04:10.506	1	1	4762656	4
20211206-4960184414980746802	-1	33663	2021-12-06 13:47:04.453	1	1	3291445	2
20211206-4095576515432913303	0	7871	2021-12-06 10:21:56.691	2	2	1044971	4
20211206-7482183233533477667	-1	10829	2021-12-06 01:23:48.348	4	4	4341047	2
20211206-1234616793893430359	1	3352	2021-12-06 11:59:36.836	77	3	9932162	2
20211206--8859140543310845209	-1	5025	2021-12-06 14:42:48.768	2	2	9338620	2
20211206-126320980379816868	0	5604	2021-12-06 13:48:56.782	1	1	8536655	4
20211206-2153412008673447657	1	14063	2021-12-06 22:17:39.670	1	1	3388024	4
20211206-1069091417900689034	1	24722	2021-12-06 16:45:20.412	70	3	6111384	4
20211206--5863593163482853758	-1	13771	2021-12-06 01:20:52.542	4	4	5685865	3
20211206-4227753895162070418	-1	27333	2021-12-06 07:16:31.927	2	2	70105	3
20211206--8999740276970795238	1	10298	2021-12-06 03:34:22.461	4	4	9897590	1
20211206--7192116708379947013	1	33572	2021-12-06 17:47:58.640	4	4	6805308	1
20211206--7109494247749629132	1	22972	2021-12-06 17:37:23.418	58	3	8620108	4
20211206-4482634607548560879	-1	14644	2021-12-06 08:43:41.900	2	2	7850671	2
20211206--2010968903365713150	1	16180	2021-12-06 10:36:48.321	99	3	8556772	3
20211206-6608692882873663201	-1	39938	2021-12-06 07:05:07.943	5	5	9024247	1
20211206--2518280396080144996	1	12021	2021-12-06 07:16:49.868	4	4	4056840	1
20211206--2302916101820990461	1	29868	2021-12-06 12:59:17.596	2	2	6350814	4
20211206--8697107011437880408	1	32893	2021-12-06 12:27:26.058	1	1	828060	3
20211206-4631270897060485687	1	35891	2021-12-06 07:29:32.588	4	4	6342450	1
20211206-5599480047921992100	-1	33939	2021-12-06 04:44:28.084	65	3	5935793	2
20211206-4421776609161096187	0	10295	2021-12-06 02:19:16.341	5	5	8049270	2
20211206-495280473072114420	0	27662	2021-12-06 08:07:23.706	2	2	3483489	1
20211206--1183246422230625070	0	36264	2021-12-06 18:16:56.593	1	1	7525953	2
20211206-5238430505352240946	1	30947	2021-12-06 07:52:10.260	4	4	7822192	2
20211206--3905526075591948429	1	39793	2021-12-06 09:34:15.662	4	4	9365197	4
20211206-6424941773273904746	-1	13234	2021-12-06 17:55:13.757	2	2	6626425	1
20211206-4425493209571916104	1	7515	2021-12-06 00:08:03.771	1	1	94037	1
20211206--9092605745100388318	0	14415	2021-12-06 07:38:54.350	1	1	3222208	3
20211206--5719542203543397300	-1	23144	2021-12-06 23:41:08.743	1	1	1773222	1
20211206-1338999821819164098	-1	8397	2021-12-06 03:12:23.153	5	5	8066954	4
20211206-4975388079443591425	-1	36018	2021-12-06 13:45:59.840	4	4	9602744	2
20211206-2464133747535970262	1	8439	2021-12-06 15:50:06.380	1	1	2109549	2
20211206-3277574004468618572	1	22158	2021-12-06 15:47:31.417	16	3	920021	3
20211206-4828477338255546045	-1	9620	2021-12-06 07:49:55.492	2	2	9916279	2
20211206--414027620842854566	-1	10577	2021-12-06 10:18:29.522	5	5	3709828	1
20211206--3588636954161130087	0	25741	2021-12-06 01:24:32.282	1	1	4228524	3
20211206--2460172306647691010	-1	29447	2021-12-06 21:56:39.858	2	2	6733704	2
20211206-6703991279651956440	1	34962	2021-12-06 11:16:52.905	4	4	1444696	2
20211206--5704924495903805869	-1	26608	2021-12-06 08:25:41.839	2	2	4610801	2
20211206-6840638778522535771	1	19060	2021-12-06 08:44:00.692	2	2	8561642	4
20211206--8714330291415747874	1	32808	2021-12-06 23:57:26.112	1	1	6441485	4
20211206-97082880189979016	-1	16100	2021-12-06 06:29:31.839	4	4	9782163	1
20211206--8641103536841312295	0	1024	2021-12-06 13:52:38.043	4	4	7328629	3
20211206--527061483454257692	0	19250	2021-12-06 00:55:16.737	2	2	3849239	4
20211206-2587151887949119107	0	14298	2021-12-06 12:59:47.975	5	5	3412255	4
20211206--5533870925267207407	-1	11739	2021-12-06 14:33:52.885	42	3	3396543	4
20211206-65157850440107886	-1	30447	2021-12-06 02:58:23.851	31	3	5709490	2
20211206--2183928485716941300	1	33405	2021-12-06 00:55:33.187	5	5	5299370	3
20211206-5465804202007487475	0	37153	2021-12-06 05:44:04.941	5	5	6218871	4
20211206--1332534664659953278	0	16310	2021-12-06 03:02:49.560	1	1	3850567	2
20211206--4919124158148193504	-1	15239	2021-12-06 03:36:16.411	5	5	9600218	1
20211206--2135068509235434315	0	33113	2021-12-06 16:57:49.133	1	1	2697375	4
20211206--282293388202034105	0	21345	2021-12-06 20:58:08.226	53	3	9591919	3
20211206--4350688402514792698	1	7202	2021-12-06 03:31:56.782	5	5	3277876	3
20211206-8697533971561982860	-1	2014	2021-12-06 22:53:20.975	1	1	8674264	4
20211206--4679056922497199357	-1	20434	2021-12-06 13:37:13.855	4	4	9012752	3
20211206--7216225419895019252	-1	30267	2021-12-06 22:40:03.816	13	3	5672039	4
20211206-2183375607540623492	0	14791	2021-12-06 09:12:58.847	2	2	40558	3
20211206--6016529548145230496	1	10594	2021-12-06 18:11:44.991	2	2	2712920	4
20211206--9017325890104984672	1	28520	2021-12-06 03:28:43.115	5	5	6359900	1
20211206--5302113049901762949	1	16770	2021-12-06 02:26:06.535	2	2	9266485	2
20211206-5848322150605154235	-1	16921	2021-12-06 09:28:16.432	4	4	5312322	3
20211206-878493871860304173	-1	25893	2021-12-06 01:40:47.890	1	1	586399	1
20211206-6228352795390837746	-1	22380	2021-12-06 10:26:58.002	2	2	4669400	3
20211206--158325959267090843	1	24899	2021-12-06 19:29:15.820	2	2	9397358	1
20211206--4775541730634519840	1	35978	2021-12-06 18:01:17.326	2	2	8146916	1
20211206-2292150037711218831	-1	21846	2021-12-06 06:23:39.924	14	3	471407	2
20211206--7750095921556599176	1	28021	2021-12-06 00:10:54.052	86	3	5876696	3
20211206--4344001816714593123	1	36605	2021-12-06 04:53:12.425	2	2	6982640	4
20211206--8842976088836273152	1	16585	2021-12-06 06:52:10.109	5	5	1866293	1
20211206-6415969663020724916	-1	5513	2021-12-06 09:37:52.638	4	4	4811802	1
20211206-7987822686059494479	1	32458	2021-12-06 10:17:51.801	4	4	1339702	1
20211206--5621109993514919368	1	7774	2021-12-06 23:49:33.540	4	4	5938875	2
20211206-5925773912927411154	1	5849	2021-12-06 02:41:28.413	5	5	2012746	4
20211206--1258240225120153026	0	36297	2021-12-06 15:44:26.687	4	4	1865545	2
20211206--1824615459690230303	1	20551	2021-12-06 22:19:59.686	107	3	37960	2
20211206-172334274204028736	1	26405	2021-12-06 02:47:38.016	2	2	5792287	1
20211206-3802912832247850101	1	22484	2021-12-06 21:15:31.813	4	4	4451151	3
20211206--9004601815702553920	-1	22836	2021-12-06 12:05:16.099	1	1	3986323	3
20211206-364073624393775735	0	2149	2021-12-06 05:47:53.042	2	2	4461362	2
20211206-2162901399860003979	-1	33917	2021-12-06 04:47:00.745	2	2	8407227	3
20211206-1610999570769219687	-1	25213	2021-12-06 22:02:20.748	4	4	2516005	3
20211206--4219284977808021180	-1	22594	2021-12-06 06:12:24.247	2	2	9857832	4
20211206-2512359756149445286	-1	27209	2021-12-06 15:12:27.251	5	5	4478790	4
20211206--4518271711948600842	1	1132	2021-12-06 00:31:33.734	2	2	3259566	1
20211206-7246995648547299035	-1	3715	2021-12-06 10:56:28.000	5	5	3123014	2
20211206-6424936890790206628	1	29912	2021-12-06 05:18:23.559	2	2	810501	4
20211206-4865583903656397170	1	2898	2021-12-06 04:16:36.500	90	3	6676761	2
20211206-2839351123968057031	-1	24621	2021-12-06 21:20:25.736	2	2	2610335	2
20211206-304853333404930149	-1	3623	2021-12-06 01:26:07.485	95	3	4101464	3
20211206-8645411882150594247	1	12501	2021-12-06 08:29:30.562	2	2	1318116	4
20211206-2945290937491632022	-1	31052	2021-12-06 22:58:38.619	2	2	2019198	1
20211206--2733467021260223084	1	35121	2021-12-06 22:11:49.178	5	5	3223396	4
20211206-7102036780670554334	0	17380	2021-12-06 11:50:47.947	4	4	2800994	2
20211206-1509355478024884619	-1	36727	2021-12-06 05:16:45.646	2	2	9033069	3
20211206-3339477673743854528	-1	19216	2021-12-06 17:20:46.898	63	3	6386979	4
20211206-8642948821937151581	0	21304	2021-12-06 15:52:39.196	5	5	6594894	2
20211206--6346166107196644140	0	9803	2021-12-06 14:22:20.275	5	5	4627181	4
20211206--4014200746275526068	1	20900	2021-12-06 18:58:34.738	5	5	2195164	2
20211206-4895600028759487561	-1	36877	2021-12-06 19:02:50.498	92	3	2731190	2
20211206--5981391272276119151	-1	35835	2021-12-06 09:35:25.711	2	2	1669286	2
20211206-496562314701759114	0	21713	2021-12-06 15:43:41.490	1	1	6377437	4
20211206--4651348807005145114	0	3	2021-12-06 03:41:02.377	4	4	4635420	2
20211206-7753927620952444701	1	26579	2021-12-06 22:09:11.108	1	1	6130430	1
20211206-8676964949205523391	0	33903	2021-12-06 02:34:03.052	4	4	63495	4
20211206-2386453888788128116	1	28157	2021-12-06 17:20:31.523	2	2	6416144	2
20211206--7614474339978906837	0	20329	2021-12-06 01:49:45.480	2	2	4856265	4
20211206-1360901006781811697	1	37110	2021-12-06 19:56:48.212	2	2	8527439	1
20211206-4899663292116726402	0	12852	2021-12-06 05:09:26.124	100	3	4791301	2
20211206--8923819747367272510	-1	32863	2021-12-06 02:24:26.436	5	5	6052341	2
20211206-2839225582384787869	-1	30433	2021-12-06 09:35:07.139	2	2	3096483	1
20211206-6806164205565815298	1	20227	2021-12-06 23:36:00.264	80	3	3264968	2
20211206-7841839357881576912	0	13114	2021-12-06 00:25:53.157	1	1	4412058	3
20211206-1323502582089997460	-1	248	2021-12-06 01:42:29.685	2	2	2560166	2
20211206-7001959473387033551	1	24903	2021-12-06 14:04:51.607	86	3	4260654	1
20211206--1542205576786201802	1	3338	2021-12-06 07:06:07.881	2	2	8316265	3
20211206--745853431227652034	1	37102	2021-12-06 15:23:36.676	5	5	896671	3
20211206-4597348889330260419	0	7576	2021-12-06 06:04:48.039	4	4	11121	2
20211206-3944394203441656179	1	12198	2021-12-06 05:24:14.959	5	5	8106511	3
20211206--5188250155735927988	1	17743	2021-12-06 05:50:09.080	4	4	4627757	1
20211206-2027145377989488799	1	16700	2021-12-06 02:58:55.593	1	1	9689632	1
20211206-9137045227491834054	0	32754	2021-12-06 20:39:34.681	4	4	3204726	1
20211206-9048231278959286973	1	25707	2021-12-06 07:58:33.049	1	1	6201387	1
20211206--1935723243141291564	1	20199	2021-12-06 22:58:35.220	30	3	6880783	2
20211206-101038337331148585	0	10978	2021-12-06 08:04:08.827	4	4	4498089	4
20211206-6429135630461049780	0	30678	2021-12-06 15:27:56.947	5	5	4083319	2
20211206--2481149596993840994	0	26398	2021-12-06 17:50:45.351	2	2	3149382	4
20211206-7795690966897855820	0	30126	2021-12-06 12:00:06.165	4	4	2922921	2
20211206-5886389354304197222	0	10947	2021-12-06 21:01:13.202	5	5	5199809	3
20211206-8251775620908933891	0	35017	2021-12-06 00:44:44.492	35	3	3379030	3
20211206--4096849833267781139	0	18424	2021-12-06 21:50:02.131	1	1	4442356	4
20211206--6683754969037361286	0	33874	2021-12-06 03:48:31.718	5	5	6692753	4
20211206-8647677282466661281	1	1879	2021-12-06 23:51:30.294	5	5	8475297	1
20211206--2375552208897496616	1	8263	2021-12-06 14:48:47.127	2	2	7073154	3
20211206--6863537053675544295	-1	25431	2021-12-06 12:22:01.828	4	4	3076520	4
20211206-7496336643366051871	1	37267	2021-12-06 15:18:29.175	2	2	1557693	4
20211206--8589059319167289032	0	5099	2021-12-06 19:48:12.863	1	1	7348169	2
20211206-6111060648408699779	1	31544	2021-12-06 22:26:04.885	4	4	4597048	1
20211206--911467594096741708	-1	36609	2021-12-06 08:28:31.587	5	5	9525203	3
20211206--5831771482318002767	1	12227	2021-12-06 13:28:23.683	4	4	1264093	2
20211206-4838980015865131576	-1	32429	2021-12-06 19:13:10.288	1	1	5578849	3
20211206--7315667075849773021	1	12001	2021-12-06 14:54:27.891	2	2	4476025	2
20211206--8036848754531272982	1	34806	2021-12-06 20:57:15.395	4	4	8934406	1
20211206-2683880172149441711	-1	22845	2021-12-06 02:51:43.536	5	5	2618887	4
20211206--5397457436699348518	0	36326	2021-12-06 06:03:53.150	4	4	6105890	2
20211206--3158449088417622484	-1	12105	2021-12-06 23:55:31.931	4	4	7789760	1
20211206-3924165886158409755	-1	13400	2021-12-06 00:00:00.070	1	1	3437775	1
20211206-4229809731613406992	-1	16415	2021-12-06 17:29:36.977	2	2	8561516	4
20211206--6231800271464514865	0	4536	2021-12-06 12:50:04.389	68	3	3330669	3
20211206--6580529372782583578	-1	8573	2021-12-06 16:53:45.811	108	3	5945408	4
20211206-7922861997043483897	0	2968	2021-12-06 11:52:12.779	13	3	2698225	4
20211206-5869429534520187836	1	39584	2021-12-06 07:34:44.739	5	5	4089762	4
20211206-3118465237764811274	-1	18920	2021-12-06 02:10:25.662	4	4	262978	3
20211206-4466881357023534043	-1	39022	2021-12-06 02:48:20.432	2	2	7092863	4
20211206-8932852636467617054	0	39129	2021-12-06 07:57:15.345	2	2	5897300	4
20211206-5505095804657114568	-1	11933	2021-12-06 18:14:32.971	2	2	8439280	2
20211206-1387839503100382992	-1	7015	2021-12-06 11:06:00.202	4	4	9710567	1
20211206-6268413737655790994	0	14500	2021-12-06 20:19:27.564	5	5	5715890	1
20211206-5317229043597501548	0	4401	2021-12-06 20:15:59.168	5	5	3672586	3
20211206-2904091427474297483	-1	21097	2021-12-06 08:05:28.022	1	1	7652191	1
20211206-8216194541778626559	-1	22081	2021-12-06 11:48:50.245	2	2	6327833	3
20211206--4879077524741980208	0	33944	2021-12-06 15:42:55.869	47	3	1476737	2
20211206-8268257093810786778	-1	36425	2021-12-06 18:40:12.684	4	4	6342938	2
20211206-5806612056657073653	0	30519	2021-12-06 09:59:02.549	2	2	5939192	4
20211206-1118710748192444799	1	16843	2021-12-06 07:14:13.613	2	2	7612757	4
20211206-2697666689997534841	1	27386	2021-12-06 05:40:05.064	1	1	7021522	4
20211206--6914362868030588234	1	19285	2021-12-06 15:04:51.867	47	3	4657501	4
20211206--4564273096228476600	0	23037	2021-12-06 12:55:14.316	2	2	1170593	3
20211206-6809075055395559701	1	29034	2021-12-06 19:05:53.921	2	2	3119069	1
20211206-9128695586211315861	0	18257	2021-12-06 09:51:25.623	5	5	5152161	1
20211206--6827229309860461241	0	36362	2021-12-06 01:30:58.573	4	4	3771972	4
20211206--6598371045956956352	1	31708	2021-12-06 00:39:58.170	1	1	7262979	4
20211206-4358673355649816910	0	7068	2021-12-06 01:34:20.522	45	3	6978058	1
20211206--4286982328713276165	-1	4474	2021-12-06 13:23:48.209	41	3	6847498	2
20211206--8755595683421764758	0	28788	2021-12-06 09:59:47.352	5	5	9671964	2
20211206-7369295174843625661	1	24188	2021-12-06 15:01:46.232	42	3	8067483	3
20211206--7795911372494858683	-1	11614	2021-12-06 04:57:03.705	1	1	7358811	2
20211206--1460565566267725883	1	24850	2021-12-06 16:52:11.526	73	3	6079388	1
20211206--8355727231572656867	-1	20701	2021-12-06 10:25:37.883	2	2	3376841	3
20211206--2655179352602705670	0	38644	2021-12-06 20:43:46.739	5	5	2589058	3
20211206--7135300938555262476	1	4795	2021-12-06 13:12:36.091	40	3	7405145	2
20211206--1506130475516775476	1	24701	2021-12-06 19:01:33.942	5	5	8663667	1
20211206--2089770551803980951	0	22826	2021-12-06 20:40:20.468	2	2	6132720	1
20211206-482353160331554589	1	19306	2021-12-06 23:06:36.397	5	5	614813	1
20211206--1991183783688214658	0	36222	2021-12-06 20:58:48.748	5	5	322003	2
20211206-3224508980010244643	0	32395	2021-12-06 09:02:37.215	4	4	3442246	3
20211206--8138275589945827194	1	31317	2021-12-06 16:30:36.476	2	2	5511036	2
20211206--1971220716062231073	-1	20137	2021-12-06 06:28:07.635	2	2	2996202	4
20211206-188396978516523264	1	30476	2021-12-06 02:02:34.991	66	3	9324675	2
20211206-7729298015923196868	1	168	2021-12-06 02:48:35.773	1	1	7846455	3
20211206-265101892382315924	0	11220	2021-12-06 18:01:13.021	2	2	4058402	3
20211206-1005236484913156277	0	6311	2021-12-06 23:50:59.311	30	3	383897	4
20211206-2213760455781100726	-1	27050	2021-12-06 17:48:10.511	1	1	1853931	1
20211206-5592498673127745996	0	34910	2021-12-06 23:49:00.680	4	4	2280256	4
20211206-6535709046708101537	1	9325	2021-12-06 15:01:15.385	1	1	2989945	4
20211206--1374858083351491998	0	39330	2021-12-06 12:07:45.976	2	2	6814951	2
20211206-4029758134678251224	-1	15746	2021-12-06 00:14:32.292	4	4	6676267	3
20211206-5764740448663022492	0	21280	2021-12-06 11:51:06.894	2	2	5142670	4
20211206-6029483553784114921	0	24316	2021-12-06 01:38:10.479	1	1	3520665	1
20211206-908989807325701290	-1	546	2021-12-06 09:36:42.075	2	2	931524	3
20211206-6299902299701902067	0	3319	2021-12-06 08:40:09.649	4	4	2368737	1
20211206--8463669069245467245	0	21345	2021-12-06 18:18:11.216	2	2	6062080	4
20211206--4680602858759111967	-1	17847	2021-12-06 06:44:17.553	1	1	4943204	2
20211206-4866463295124933131	0	34075	2021-12-06 22:12:00.671	1	1	491100	3
20211206--4645465579096485928	-1	1936	2021-12-06 22:42:16.700	5	5	3666804	1
20211206--5116116426747628517	1	31999	2021-12-06 12:29:12.555	2	2	4622610	1
20211206-7979366465853215790	-1	20100	2021-12-06 01:58:35.077	1	1	7643158	3
20211206-224241961875179610	1	1579	2021-12-06 11:45:36.261	4	4	663385	3
20211206-4956034320827196991	1	4781	2021-12-06 09:55:58.128	4	4	994012	3
20211206-3742138455758798693	0	23873	2021-12-06 01:38:49.964	39	3	2569081	3
20211206-6024948505645449944	-1	33415	2021-12-06 01:02:07.211	4	4	2434175	1
20211206-7439562611020826677	0	10550	2021-12-06 16:57:56.431	4	4	1244113	2
20211206--2465465341324770713	1	7208	2021-12-06 15:49:15.898	4	4	2109029	3
20211206-5905702973564432152	1	38274	2021-12-06 06:01:47.566	85	3	6083367	2
20211206-1425107390326269980	-1	13366	2021-12-06 10:28:02.225	2	2	2465604	3
20211206-7184566374917304211	0	244	2021-12-06 07:03:04.634	1	1	2970766	3
