userid	voucherCode	status	campaignID	time
8158	1001-23891	GIVEN	1001	2021-11-15 03:26:47.443
13362	1009-23897	GIVEN	1009	2021-11-15 11:25:42.291
18719	1008-23960	GIVEN	1008	2021-11-15 15:24:18.133
14226	1007-23970	GIVEN	1007	2021-11-15 19:16:15.630
12008	1004-23980	GIVEN	1004	2021-11-15 02:09:21.710
871	1000-24038	GIVEN	1000	2021-11-15 10:02:41.283
13781	1008-24052	GIVEN	1008	2021-11-15 22:30:56.135
14102	1008-24084	GIVEN	1008	2021-11-15 16:40:14.672
73	1007-24118	GIVEN	1007	2021-11-15 01:44:02.940
14665	1006-24126	GIVEN	1006	2021-11-15 07:49:14.409
17096	1008-24165	GIVEN	1008	2021-11-15 04:56:48.971
8884	1000-24236	GIVEN	1000	2021-11-15 06:17:43.058
17645	1002-24292	GIVEN	1002	2021-11-15 16:10:57.593
1114	1003-24313	GIVEN	1003	2021-11-15 21:30:11.385
6665	1000-24323	GIVEN	1000	2021-11-15 05:50:41.853
1355	1003-24345	GIVEN	1003	2021-11-15 10:05:51.119
15027	1006-24375	GIVEN	1006	2021-11-15 20:56:53.713
19235	1003-24453	GIVEN	1003	2021-11-15 14:43:18.249
8273	1003-24481	GIVEN	1003	2021-11-15 07:40:29.307
6646	1001-24485	GIVEN	1001	2021-11-15 21:45:02.707
18926	1009-24529	GIVEN	1009	2021-11-15 08:32:16.762
7679	1001-24585	GIVEN	1001	2021-11-15 12:20:38.827
16608	1001-24611	GIVEN	1001	2021-11-15 18:13:53.316
8226	1001-24653	GIVEN	1001	2021-11-15 23:27:52.248
15990	1005-24738	GIVEN	1005	2021-11-15 15:08:59.565
12711	1009-24747	GIVEN	1009	2021-11-15 00:55:58.347
17526	1009-24755	GIVEN	1009	2021-11-15 23:50:52.358
4003	1009-24761	GIVEN	1009	2021-11-15 19:22:14.060
5457	1005-24789	GIVEN	1005	2021-11-15 16:44:44.845
16638	1008-24798	GIVEN	1008	2021-11-15 11:09:28.788
9050	1005-24802	GIVEN	1005	2021-11-15 22:52:13.483
2430	1009-24898	GIVEN	1009	2021-11-15 19:12:39.845
884	1004-24906	GIVEN	1004	2021-11-15 22:11:11.482
4627	1004-24939	GIVEN	1004	2021-11-15 12:19:49.408
19425	1009-24967	GIVEN	1009	2021-11-15 11:03:01.147
3287	1002-25000	GIVEN	1002	2021-11-15 02:04:51.470
15410	1002-25027	GIVEN	1002	2021-11-15 05:23:51.583
19479	1009-25068	GIVEN	1009	2021-11-15 04:34:07.696
6072	1003-25088	GIVEN	1003	2021-11-15 00:42:50.158
16483	1002-25122	GIVEN	1002	2021-11-15 11:29:42.720
10838	1003-25213	GIVEN	1003	2021-11-15 08:25:47.474
8578	1002-25216	GIVEN	1002	2021-11-15 02:35:21.231
5985	1003-25247	GIVEN	1003	2021-11-15 15:16:18.853
14864	1006-25267	GIVEN	1006	2021-11-15 05:28:18.230
9824	1001-25285	GIVEN	1001	2021-11-15 06:18:35.902
18002	1003-25290	GIVEN	1003	2021-11-15 14:13:21.872
15365	1002-25323	GIVEN	1002	2021-11-15 19:59:03.444
7107	1008-25330	GIVEN	1008	2021-11-15 00:37:42.790
9826	1000-25384	GIVEN	1000	2021-11-15 13:27:05.230
18683	1009-25427	GIVEN	1009	2021-11-15 17:19:20.051
5038	1003-25571	GIVEN	1003	2021-11-15 15:37:47.459
1769	1008-25686	GIVEN	1008	2021-11-15 13:18:26.269
11686	1002-25701	GIVEN	1002	2021-11-15 16:44:34.443
3008	1004-25728	GIVEN	1004	2021-11-15 22:51:45.822
735	1004-25741	GIVEN	1004	2021-11-15 03:29:56.418
2980	1006-25793	GIVEN	1006	2021-11-15 22:01:08.170
17588	1003-25848	GIVEN	1003	2021-11-15 02:19:25.796
17062	1007-25907	GIVEN	1007	2021-11-15 08:33:32.471
5983	1005-25913	GIVEN	1005	2021-11-15 21:16:56.278
5483	1001-25920	GIVEN	1001	2021-11-15 15:51:38.801
7560	1008-25959	GIVEN	1008	2021-11-15 18:05:37.288
16865	1008-25960	GIVEN	1008	2021-11-15 04:04:18.616
14584	1003-25974	GIVEN	1003	2021-11-15 23:11:34.279
9127	1002-25978	GIVEN	1002	2021-11-15 08:21:47.588
948	1005-25996	GIVEN	1005	2021-11-15 14:19:58.075
6972	1008-25998	GIVEN	1008	2021-11-15 14:12:42.906
13231	1008-26026	GIVEN	1008	2021-11-15 16:38:48.402
7846	1000-26045	GIVEN	1000	2021-11-15 13:50:56.289
7234	1008-26058	GIVEN	1008	2021-11-15 17:48:42.181
12232	1004-26064	GIVEN	1004	2021-11-15 11:13:02.171
12481	1003-26090	GIVEN	1003	2021-11-15 06:37:23.648
1181	1005-26117	GIVEN	1005	2021-11-15 01:48:20.919
15137	1000-26124	GIVEN	1000	2021-11-15 17:19:44.272
6780	1000-26208	GIVEN	1000	2021-11-15 19:38:06.640
12188	1007-26226	GIVEN	1007	2021-11-15 15:39:01.137
257	1004-26302	GIVEN	1004	2021-11-15 02:55:37.655
14843	1000-26333	GIVEN	1000	2021-11-15 13:52:26.169
11016	1009-26391	GIVEN	1009	2021-11-15 21:55:40.308
11175	1006-26400	GIVEN	1006	2021-11-15 07:17:28.201
8172	1005-26403	GIVEN	1005	2021-11-15 22:12:44.328
3365	1006-26453	GIVEN	1006	2021-11-15 02:56:39.726
5165	1009-26458	GIVEN	1009	2021-11-15 18:18:26.513
12762	1006-26461	GIVEN	1006	2021-11-15 07:04:45.724
661	1001-26512	GIVEN	1001	2021-11-15 00:31:31.521
19674	1005-26516	GIVEN	1005	2021-11-15 22:56:00.615
2699	1001-26540	GIVEN	1001	2021-11-15 16:20:09.190
7316	1008-26543	GIVEN	1008	2021-11-15 09:00:07.625
19407	1003-26569	GIVEN	1003	2021-11-15 02:17:52.139
8014	1007-26582	GIVEN	1007	2021-11-15 10:57:07.972
9683	1007-26605	GIVEN	1007	2021-11-15 06:33:25.788
16513	1003-26606	GIVEN	1003	2021-11-15 13:27:54.731
17923	1009-26639	GIVEN	1009	2021-11-15 07:53:27.111
9584	1008-26711	GIVEN	1008	2021-11-15 19:56:25.285
810	1000-26727	GIVEN	1000	2021-11-15 09:18:37.623
520	1007-26766	GIVEN	1007	2021-11-15 05:43:05.843
17087	1001-26936	GIVEN	1001	2021-11-15 16:49:25.349
10910	1006-26958	GIVEN	1006	2021-11-15 08:59:57.605
1809	1007-26977	GIVEN	1007	2021-11-15 16:08:36.205
1338	1002-27091	GIVEN	1002	2021-11-15 15:51:09.447
18912	1002-27096	GIVEN	1002	2021-11-15 05:24:15.870
9804	1005-27166	GIVEN	1005	2021-11-15 07:41:59.798
13898	1003-27178	GIVEN	1003	2021-11-15 03:29:43.247
3034	1008-27241	GIVEN	1008	2021-11-15 21:30:14.214
10588	1007-27248	GIVEN	1007	2021-11-15 20:21:17.745
4427	1002-27341	GIVEN	1002	2021-11-15 01:48:45.172
14745	1007-27342	GIVEN	1007	2021-11-15 22:07:30.325
7167	1009-27413	GIVEN	1009	2021-11-15 17:25:59.924
14527	1004-27445	GIVEN	1004	2021-11-15 10:35:37.009
6853	1005-27490	GIVEN	1005	2021-11-15 12:35:52.105
6545	1000-27514	GIVEN	1000	2021-11-15 17:28:24.532
6844	1009-27533	GIVEN	1009	2021-11-15 21:16:10.962
8497	1002-27541	GIVEN	1002	2021-11-15 17:30:16.472
2145	1007-27580	GIVEN	1007	2021-11-15 03:29:32.132
4621	1001-27588	GIVEN	1001	2021-11-15 06:19:12.931
14482	1009-27638	GIVEN	1009	2021-11-15 05:25:24.679
2234	1001-27644	GIVEN	1001	2021-11-15 02:51:38.279
5546	1001-27687	GIVEN	1001	2021-11-15 16:31:32.982
8708	1004-27780	GIVEN	1004	2021-11-15 19:31:06.423
19966	1007-27814	GIVEN	1007	2021-11-15 23:31:53.107
7467	1007-27815	GIVEN	1007	2021-11-15 13:18:02.253
6843	1009-27818	GIVEN	1009	2021-11-15 10:07:47.641
2155	1002-27830	GIVEN	1002	2021-11-15 18:49:22.858
19742	1006-27923	GIVEN	1006	2021-11-15 09:07:54.574
19715	1003-27964	GIVEN	1003	2021-11-15 13:36:34.433
9363	1001-27967	GIVEN	1001	2021-11-15 23:50:17.418
15580	1003-27970	GIVEN	1003	2021-11-15 07:11:46.446
13317	1007-27971	GIVEN	1007	2021-11-15 09:16:20.318
15834	1006-27996	GIVEN	1006	2021-11-15 13:50:45.607
5393	1009-27999	GIVEN	1009	2021-11-15 13:51:25.432
10601	1005-28000	GIVEN	1005	2021-11-15 11:55:22.461
4707	1004-28071	GIVEN	1004	2021-11-15 11:41:43.361
10324	1000-28121	GIVEN	1000	2021-11-15 11:11:15.829
12051	1008-28140	GIVEN	1008	2021-11-15 22:31:33.598
18632	1006-28182	GIVEN	1006	2021-11-15 19:33:51.651
2660	1008-28224	GIVEN	1008	2021-11-15 17:57:12.276
6630	1003-28276	GIVEN	1003	2021-11-15 10:16:36.137
5654	1007-28278	GIVEN	1007	2021-11-15 00:34:41.833
16087	1001-28291	GIVEN	1001	2021-11-15 13:40:07.891
8035	1000-28294	GIVEN	1000	2021-11-15 23:18:31.470
13593	1003-28295	GIVEN	1003	2021-11-15 03:06:08.371
2785	1007-28320	GIVEN	1007	2021-11-15 21:02:44.192
14479	1004-28358	GIVEN	1004	2021-11-15 16:50:13.934
5232	1001-28406	GIVEN	1001	2021-11-15 13:05:54.688
12915	1008-28485	GIVEN	1008	2021-11-15 03:40:09.093
19463	1006-28527	GIVEN	1006	2021-11-15 04:53:00.011
7288	1000-28570	GIVEN	1000	2021-11-15 03:25:18.970
5382	1001-28595	GIVEN	1001	2021-11-15 11:47:06.021
15514	1000-28770	GIVEN	1000	2021-11-15 10:22:55.220
11086	1004-28808	GIVEN	1004	2021-11-15 17:40:40.454
13907	1000-28875	GIVEN	1000	2021-11-15 13:20:12.941
12773	1008-28968	GIVEN	1008	2021-11-15 07:18:41.604
11193	1003-28973	GIVEN	1003	2021-11-15 08:56:19.912
6216	1007-28976	GIVEN	1007	2021-11-15 12:10:50.010
5425	1004-29009	GIVEN	1004	2021-11-15 23:51:31.358
14608	1006-29061	GIVEN	1006	2021-11-15 04:50:52.715
27	1008-29087	GIVEN	1008	2021-11-15 05:26:08.552
5591	1005-29174	GIVEN	1005	2021-11-15 00:04:04.479
19280	1002-29198	GIVEN	1002	2021-11-15 07:29:11.442
338	1003-29213	GIVEN	1003	2021-11-15 15:38:48.064
5055	1001-29252	GIVEN	1001	2021-11-15 03:31:38.974
10411	1004-29260	GIVEN	1004	2021-11-15 07:53:15.605
4675	1003-29276	GIVEN	1003	2021-11-15 17:31:24.263
8875	1002-29287	GIVEN	1002	2021-11-15 06:35:15.068
6785	1007-29301	GIVEN	1007	2021-11-15 12:15:35.318
6594	1008-29310	GIVEN	1008	2021-11-15 15:49:11.522
7512	1009-29329	GIVEN	1009	2021-11-15 18:20:04.537
17763	1001-29347	GIVEN	1001	2021-11-15 17:52:19.232
10627	1006-29367	GIVEN	1006	2021-11-15 00:58:56.187
12450	1008-29382	GIVEN	1008	2021-11-15 22:40:33.941
8714	1000-29387	GIVEN	1000	2021-11-15 19:47:04.779
14231	1004-29392	GIVEN	1004	2021-11-15 09:43:44.760
13349	1007-29412	GIVEN	1007	2021-11-15 18:58:04.365
12648	1007-29414	GIVEN	1007	2021-11-15 12:56:20.161
15191	1006-29446	GIVEN	1006	2021-11-15 02:31:46.909
15537	1005-29453	GIVEN	1005	2021-11-15 13:09:39.038
13678	1004-29469	GIVEN	1004	2021-11-15 14:12:06.049
4887	1002-29603	GIVEN	1002	2021-11-15 19:40:04.950
16229	1007-29627	GIVEN	1007	2021-11-15 23:15:46.530
8355	1006-29640	GIVEN	1006	2021-11-15 15:26:18.804
18678	1009-29653	GIVEN	1009	2021-11-15 05:32:18.219
8872	1002-29709	GIVEN	1002	2021-11-15 11:58:52.224
19635	1005-29721	GIVEN	1005	2021-11-15 20:54:12.408
8465	1008-29756	GIVEN	1008	2021-11-15 09:06:23.840
18664	1004-29794	GIVEN	1004	2021-11-15 11:42:10.925
11846	1007-29795	GIVEN	1007	2021-11-15 09:55:24.657
12577	1000-29797	GIVEN	1000	2021-11-15 06:20:26.614
13490	1009-29821	GIVEN	1009	2021-11-15 09:48:30.692
2984	1001-29843	GIVEN	1001	2021-11-15 23:40:11.763
16749	1008-29847	GIVEN	1008	2021-11-15 06:42:54.320
9842	1004-29854	GIVEN	1004	2021-11-15 22:56:03.455
11621	1009-29891	GIVEN	1009	2021-11-15 07:12:14.865
13958	1000-29903	GIVEN	1000	2021-11-15 07:08:37.314
12321	1001-29905	GIVEN	1001	2021-11-15 05:02:37.026
7009	1001-29909	GIVEN	1001	2021-11-15 20:13:23.541
11587	1009-29916	GIVEN	1009	2021-11-15 14:21:54.853
11876	1000-29949	GIVEN	1000	2021-11-15 01:49:16.742
