transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211218-6103205945473880218	1	11826	2021-12-18 07:56:59.045	2	2	5331056	3
20211218-6413945934638749125	-1	9738	2021-12-18 14:46:22.458	5	5	9820303	2
20211218--9120147852146691708	-1	18262	2021-12-18 16:32:23.449	4	4	7478347	2
20211218-2675877416811635119	1	38522	2021-12-18 06:59:16.976	5	5	411687	2
20211218-6931660564529196048	0	26387	2021-12-18 20:05:45.865	5	5	3944573	4
20211218--2596373852889392228	-1	27897	2021-12-18 11:54:03.212	5	5	5312295	3
20211218--4512350143322156015	-1	19323	2021-12-18 20:14:28.476	4	4	3398305	4
20211218-8625939263247647984	1	14911	2021-12-18 13:51:18.061	4	4	4519930	1
20211218-5621115822764973107	1	15914	2021-12-18 05:22:50.601	4	4	2909608	1
20211218--2067157315489071265	-1	38951	2021-12-18 00:22:13.317	73	3	5590303	1
20211218-7311853679215713631	-1	7771	2021-12-18 01:28:00.077	5	5	4931966	2
20211218-4942547168985097474	1	2568	2021-12-18 08:20:48.646	1	1	8653043	2
20211218--5957643261439206528	1	6819	2021-12-18 14:00:20.910	1	1	1354208	1
20211218-2813059325435416017	1	21769	2021-12-18 13:02:59.485	4	4	9988210	3
20211218--7440140186443157918	-1	16245	2021-12-18 03:04:45.733	1	1	5502003	3
20211218--4369060977879973336	1	9502	2021-12-18 01:10:11.423	4	4	6669970	3
20211218-7730277849729949189	1	29939	2021-12-18 08:13:21.877	2	2	9895009	1
20211218-2637400167783089585	1	17557	2021-12-18 08:35:40.145	4	4	6815648	3
20211218-4329419501204811496	1	27870	2021-12-18 13:23:21.763	1	1	7021407	3
20211218--8512645493092445071	-1	31883	2021-12-18 06:29:41.129	2	2	4366657	3
20211218-8169654955619769650	0	13648	2021-12-18 01:30:43.778	1	1	6159371	1
20211218-738128961781189525	0	2618	2021-12-18 17:48:15.268	4	4	6408914	2
20211218--4080546454971178797	1	32373	2021-12-18 00:56:54.675	2	2	4552376	1
20211218-7067940112617452925	0	36061	2021-12-18 03:23:50.954	1	1	6663558	2
20211218--4700051763714434365	-1	4366	2021-12-18 08:49:37.621	2	2	5799469	4
20211218-7825923104586590921	0	27026	2021-12-18 09:25:57.309	1	1	9430103	1
20211218--5629802849425210989	1	6702	2021-12-18 17:33:15.503	29	3	8638965	3
20211218--5894646934166222727	-1	28980	2021-12-18 14:11:12.335	88	3	2934513	4
20211218--6969753995457962209	-1	9751	2021-12-18 12:06:22.550	1	1	8960725	1
20211218-4744580014476821040	-1	13253	2021-12-18 21:20:13.646	1	1	311412	1
20211218-4789874359996999686	1	882	2021-12-18 11:55:23.607	4	4	1472964	2
20211218--3180562007843817664	-1	11434	2021-12-18 00:52:10.649	2	2	5840381	4
20211218--4004149656350099196	0	20307	2021-12-18 07:08:45.675	5	5	2588721	3
20211218--2094757657612041839	-1	747	2021-12-18 21:45:54.056	4	4	4190708	3
20211218-3998698081632740597	1	3966	2021-12-18 13:34:11.603	4	4	9118946	1
20211218--4839970648984710006	-1	39462	2021-12-18 16:31:08.628	5	5	2111355	4
20211218-1167296930195783123	1	26731	2021-12-18 07:48:21.758	1	1	1583926	2
20211218--8638963555601855110	1	5702	2021-12-18 03:41:01.899	1	1	2232052	4
20211218--1150986718120906132	1	27527	2021-12-18 15:02:48.894	2	2	581279	3
20211218--5582333316015759776	1	1740	2021-12-18 21:04:17.889	1	1	3129121	4
20211218-1752623495591941820	0	26039	2021-12-18 16:38:46.718	5	5	9317347	2
20211218-1578727727943343987	-1	13939	2021-12-18 08:05:55.683	1	1	2699610	1
20211218--1823658738183242119	-1	10156	2021-12-18 03:23:38.269	5	5	5324241	4
20211218--1863998787219923230	-1	15531	2021-12-18 07:23:01.085	1	1	1958842	1
20211218-256031367349243283	0	32065	2021-12-18 23:07:36.379	1	1	6111222	4
20211218--7438577345426007366	1	16902	2021-12-18 07:49:04.036	5	5	6316525	3
20211218-946878481078605054	1	7294	2021-12-18 21:49:27.963	1	1	3353569	3
20211218--4040156486769266805	0	8271	2021-12-18 13:35:17.525	57	3	7394778	4
20211218-1672795950506322706	1	11656	2021-12-18 21:50:00.014	5	5	2851196	3
20211218-3240451644992101764	1	25035	2021-12-18 19:31:49.541	55	3	6401605	3
20211218--1759875166195818460	1	18177	2021-12-18 13:00:26.538	38	3	2649862	1
20211218-3729147291017768584	1	6672	2021-12-18 01:47:28.563	5	5	4597930	1
20211218-404404801745236833	-1	30790	2021-12-18 05:06:39.564	2	2	2507630	1
20211218--5611554878940252231	1	24394	2021-12-18 18:28:34.297	5	5	70992	4
20211218-1963778784991786980	0	26028	2021-12-18 06:28:42.716	93	3	8644075	4
20211218--2707479198648051772	-1	9603	2021-12-18 23:30:09.402	4	4	1805184	2
20211218-5844988028431808250	0	6932	2021-12-18 05:19:44.403	81	3	2269884	4
20211218-8685576101046115568	1	37719	2021-12-18 01:35:40.836	1	1	6873874	3
20211218-6181139419010880338	1	20561	2021-12-18 19:46:42.353	4	4	2848404	1
20211218--2841583197578272741	-1	2889	2021-12-18 11:18:28.586	2	2	6443709	1
20211218--7191146135548780862	0	24395	2021-12-18 14:11:24.810	1	1	597507	3
20211218-7363928060259811814	-1	37707	2021-12-18 02:14:57.005	1	1	1186684	3
20211218--3871198407913192608	0	7983	2021-12-18 15:28:14.163	1	1	3976018	4
20211218-2415208516049418673	1	23599	2021-12-18 15:13:32.790	2	2	5563439	4
20211218--3434086115743650946	0	33939	2021-12-18 21:08:05.011	5	5	436514	3
20211218--9015071616751454681	-1	38270	2021-12-18 04:05:44.427	5	5	5935955	1
20211218--4839210481931605269	0	31600	2021-12-18 18:42:05.368	2	2	7866526	3
20211218-484741170404900856	-1	8265	2021-12-18 20:13:41.630	2	2	3948807	2
20211218--4593183150997949432	0	37348	2021-12-18 17:52:03.310	2	2	6831892	1
20211218-8980312386074980859	1	9358	2021-12-18 03:26:03.474	5	5	8357695	1
20211218--5902187795584834165	1	38702	2021-12-18 14:53:38.529	5	5	3843049	1
20211218--8030191076583518666	0	22005	2021-12-18 17:21:38.475	5	5	8889759	4
20211218-8104436919892456558	1	26907	2021-12-18 13:07:52.114	2	2	4133341	1
20211218--6958712421176037054	-1	30562	2021-12-18 09:29:45.730	5	5	6013902	1
20211218--2137605648656106976	0	25751	2021-12-18 16:30:03.770	2	2	1118679	4
20211218-4258857708492298618	-1	30344	2021-12-18 08:07:16.512	1	1	1890299	3
20211218-4691708108882579391	-1	911	2021-12-18 14:58:01.893	5	5	9606055	1
20211218--2805356554715227307	1	19827	2021-12-18 10:51:56.165	5	5	5756749	3
20211218-6037585228688207490	0	6850	2021-12-18 07:06:24.910	5	5	5831217	2
20211218--1123975484351559768	-1	31042	2021-12-18 02:06:48.866	70	3	5592549	2
20211218--8076123013353677837	0	10329	2021-12-18 07:04:49.149	5	5	3939805	1
20211218--35364334824594453	-1	12095	2021-12-18 14:43:07.864	4	4	6892330	1
20211218--1021425686898803742	0	3390	2021-12-18 21:17:01.644	84	3	5914149	3
20211218-7530973587184061006	0	28417	2021-12-18 02:30:43.084	4	4	1534538	1
20211218--6667623604284937887	-1	27800	2021-12-18 10:08:25.025	2	2	2085975	3
20211218--406481479261435644	1	31085	2021-12-18 23:54:52.206	5	5	4735234	4
20211218-2729391266784095200	0	17687	2021-12-18 15:12:01.127	5	5	9115898	2
20211218--4962862083574181055	-1	28618	2021-12-18 20:27:09.696	1	1	6571824	3
20211218--5058461185230506301	0	28876	2021-12-18 15:55:30.593	1	1	6661253	4
20211218--367422327231357134	-1	24032	2021-12-18 16:08:55.266	4	4	2368142	2
20211218-4350328199585984189	0	12624	2021-12-18 18:06:02.831	1	1	8998709	3
20211218-4930142151780839730	1	16175	2021-12-18 02:27:00.295	4	4	7450188	4
20211218-345207588700077324	-1	18931	2021-12-18 07:33:44.762	4	4	7726250	3
20211218-547469621033440333	1	15004	2021-12-18 22:25:25.125	2	2	217767	2
20211218-7857564205394447150	0	32989	2021-12-18 16:53:06.579	2	2	8958436	1
20211218-3565053613191709516	-1	23329	2021-12-18 09:04:47.060	4	4	6731723	4
20211218--3064912527784645556	1	6377	2021-12-18 10:19:36.996	5	5	9849788	2
20211218-3437564090530198823	0	20322	2021-12-18 22:55:26.998	36	3	9031199	1
20211218--1448651170388106436	-1	22601	2021-12-18 16:30:33.064	54	3	7217226	4
20211218--7581255679128454901	-1	26736	2021-12-18 17:12:10.165	4	4	4114083	4
20211218-1731066566319414451	-1	37802	2021-12-18 02:40:15.853	1	1	9450054	1
20211218--3134008820717941826	-1	39609	2021-12-18 04:07:14.495	5	5	3640284	1
20211218-469435683540473677	0	9845	2021-12-18 05:52:18.127	5	5	9314182	2
20211218-3269934626561349610	1	25572	2021-12-18 14:02:03.483	5	5	2956700	3
20211218-8726160311563733992	-1	13785	2021-12-18 01:42:12.805	4	4	8580195	4
20211218-7430948182702956435	-1	31188	2021-12-18 22:53:38.739	5	5	9745398	1
20211218--1214415168690484753	-1	18049	2021-12-18 23:24:21.899	5	5	920326	3
20211218--1193189512697386381	0	27280	2021-12-18 04:56:28.534	5	5	6947378	1
20211218-6234705104667276432	0	30444	2021-12-18 19:08:21.827	5	5	2404512	2
20211218-3986219968341827139	0	4883	2021-12-18 20:32:22.087	1	1	6330142	2
20211218--7062555932330428950	1	908	2021-12-18 05:35:28.174	5	5	4002964	1
20211218-595687130641896523	1	1832	2021-12-18 04:34:03.952	89	3	1043983	2
20211218--6353675176950840786	-1	33259	2021-12-18 01:46:47.816	15	3	2301194	3
20211218--7111777130831542656	-1	23936	2021-12-18 04:16:09.095	71	3	6003096	4
20211218--8730353544214305587	0	1875	2021-12-18 01:02:58.288	2	2	9266380	3
20211218--3819757144932610817	-1	814	2021-12-18 10:44:17.751	1	1	2811985	4
20211218-1804182952386269676	0	10391	2021-12-18 07:03:04.189	1	1	8565130	2
20211218-506159101568628690	-1	8705	2021-12-18 16:03:05.191	4	4	2688181	1
20211218--1541797670866876798	1	20134	2021-12-18 17:55:04.179	2	2	3098834	2
20211218-3146744198836521510	1	21114	2021-12-18 02:01:33.972	5	5	1682482	2
20211218--8594328347503456714	0	6794	2021-12-18 20:36:29.783	42	3	8364380	1
20211218--4907702703756851351	-1	9070	2021-12-18 00:19:38.399	42	3	5619813	2
20211218--95483060531872992	-1	6544	2021-12-18 08:12:06.458	4	4	4510422	2
20211218--862981989926802636	1	36126	2021-12-18 13:43:18.933	4	4	1017466	3
20211218--1154077258218038826	1	2395	2021-12-18 04:44:35.802	1	1	936952	2
20211218-1458879315250613457	0	13054	2021-12-18 18:03:15.845	5	5	587652	1
20211218--6500497076380180913	0	18604	2021-12-18 22:20:09.444	40	3	5275521	1
20211218-4128663064291528688	-1	33386	2021-12-18 20:44:23.542	23	3	813617	3
20211218-3897815206926655805	0	39733	2021-12-18 12:56:52.001	1	1	700220	4
20211218--6320444662531266729	-1	19999	2021-12-18 08:28:42.914	1	1	4862174	3
20211218-9063882911357341666	0	2843	2021-12-18 08:03:25.143	4	4	5204478	4
20211218-8940458849565305647	-1	25115	2021-12-18 09:44:53.087	2	2	6571579	2
20211218--3359188669496355370	-1	18110	2021-12-18 18:11:56.372	26	3	7546429	3
20211218-6567193352439269388	-1	13496	2021-12-18 23:39:26.891	5	5	9999097	2
20211218--355992378781159442	1	30869	2021-12-18 06:44:55.024	67	3	9325869	3
20211218--1232342366579019626	1	10662	2021-12-18 20:56:23.228	5	5	1944848	3
20211218--8320518244087572171	0	23790	2021-12-18 03:29:05.726	2	2	4569905	1
20211218-8109798224967745670	1	32483	2021-12-18 18:52:51.456	5	5	6362377	2
20211218-2761926237601969919	0	37215	2021-12-18 21:25:51.602	2	2	1849198	3
20211218-7744905231982605847	-1	7796	2021-12-18 01:15:52.947	2	2	2499665	4
20211218--1062138846940137053	-1	22829	2021-12-18 03:47:33.654	1	1	453218	2
20211218-5545150303838171000	1	19994	2021-12-18 19:50:34.119	2	2	9107655	3
20211218-4739219892814456592	1	36317	2021-12-18 06:14:08.432	5	5	730996	2
20211218-6170454122307390	1	13029	2021-12-18 00:20:23.999	5	5	650365	1
20211218-1037934738717282103	0	222	2021-12-18 10:19:43.747	5	5	7101667	4
20211218-3058549986932931520	0	22120	2021-12-18 21:35:18.408	4	4	990593	3
20211218--1232222315999693164	0	26851	2021-12-18 03:33:14.028	1	1	7021125	4
20211218--3290096503989819488	1	5739	2021-12-18 13:12:22.857	2	2	1306348	3
20211218--8486122013636706605	-1	36791	2021-12-18 05:13:28.252	105	3	2416352	2
20211218--86793264851154411	-1	16297	2021-12-18 17:56:02.495	5	5	6172257	2
20211218-6214663653965968763	-1	39753	2021-12-18 20:38:24.594	2	2	7057943	4
20211218--6319118801491193752	-1	31712	2021-12-18 11:48:08.094	5	5	7420922	3
20211218--6681574472340955485	0	36515	2021-12-18 12:02:15.362	73	3	4182926	3
20211218--5136702860406037257	-1	39096	2021-12-18 11:04:36.943	4	4	1184860	1
20211218-8054990002112497844	1	27340	2021-12-18 21:36:09.404	4	4	9051610	1
20211218--2315962989571640797	-1	19745	2021-12-18 09:51:26.355	95	3	5371756	1
20211218-3490842111158344105	1	4799	2021-12-18 16:42:43.712	4	4	6587368	4
20211218--4937935018462674717	-1	24080	2021-12-18 20:34:51.549	5	5	8527122	2
20211218-2028953591466762306	-1	16848	2021-12-18 13:51:45.060	5	5	4322645	4
20211218--777074233901930679	1	36687	2021-12-18 02:34:55.142	4	4	6821384	4
20211218-274346565641811004	1	5323	2021-12-18 00:43:03.740	60	3	7773404	3
20211218--1058594382388827918	0	20873	2021-12-18 02:24:19.494	90	3	7472225	3
20211218-2134111445139674254	0	18563	2021-12-18 06:00:44.842	4	4	7788315	4
20211218--4607836756136437560	1	17334	2021-12-18 11:25:30.960	46	3	3291651	1
20211218--287201600384992461	0	9487	2021-12-18 19:27:30.592	2	2	2783669	1
20211218--8814979861412081163	0	16663	2021-12-18 01:48:44.269	4	4	4505955	3
20211218--8143548393717319558	1	684	2021-12-18 05:02:55.655	2	2	2031493	4
20211218--2807368036849384500	1	16878	2021-12-18 13:07:09.586	4	4	7016573	3
20211218-6066953730938543461	-1	9377	2021-12-18 17:39:33.552	4	4	1340895	3
20211218-4874256458420937242	-1	37663	2021-12-18 07:55:12.896	1	1	540741	3
20211218-1275301742535269101	1	19044	2021-12-18 17:31:31.296	1	1	5658615	1
20211218-4872870158405420665	0	13966	2021-12-18 20:43:11.437	4	4	8224222	1
20211218--6245728880370937739	0	2411	2021-12-18 07:19:55.775	68	3	2612663	2
20211218--8335740406952661632	-1	22539	2021-12-18 22:49:13.201	43	3	7791109	2
20211218--4423566648630165574	0	27167	2021-12-18 02:12:35.619	2	2	5474193	2
20211218--1768519394561117062	0	27477	2021-12-18 10:16:39.878	35	3	2300176	4
20211218--954225602990108346	0	14497	2021-12-18 22:25:04.268	4	4	2921290	4
20211218-6467048504755101865	1	19256	2021-12-18 00:11:38.315	4	4	571990	2
20211218-3950985371397228344	-1	23352	2021-12-18 13:36:03.349	1	1	526099	1
20211218--1677396834183255483	-1	37022	2021-12-18 08:41:13.520	4	4	702556	1
20211218-5619738161480173271	0	5891	2021-12-18 09:55:04.418	1	1	5812544	1
20211218-4650660754100024457	1	16053	2021-12-18 09:05:04.304	2	2	5128617	4
20211218-1764634611895845717	1	3123	2021-12-18 04:11:15.551	5	5	9386663	3
20211218-2396528991720857958	1	4132	2021-12-18 17:28:09.231	2	2	4264754	3
20211218-8725524193204155234	1	11223	2021-12-18 18:21:24.248	4	4	6486595	2
20211218--6263573854063317116	0	35717	2021-12-18 16:46:43.788	5	5	880871	2
20211218-4838598777265944379	0	8863	2021-12-18 16:38:07.543	1	1	9339642	4
20211218--2942903971012449252	1	25620	2021-12-18 19:57:21.722	5	5	4810922	2
20211218--3481059146707559482	-1	22414	2021-12-18 12:06:24.404	4	4	9037479	4
20211218-8076127207943627562	1	20539	2021-12-18 20:11:17.578	2	2	5183163	3
20211218-3522641435110532346	1	19584	2021-12-18 08:57:27.471	1	1	2673667	2
20211218--1808047467362525461	0	36643	2021-12-18 22:15:44.031	4	4	3307164	4
20211218-8905505556431737529	-1	23726	2021-12-18 23:28:29.035	100	3	1838821	3
20211218--146244115579541440	0	19868	2021-12-18 11:19:17.346	1	1	1262586	4
20211218--6388087208099728534	-1	21322	2021-12-18 12:26:29.423	4	4	5483677	1
20211218-3821761350976754758	0	2648	2021-12-18 09:36:22.136	2	2	8626524	2
20211218--6747300286740972442	0	16390	2021-12-18 19:47:51.418	95	3	8195629	4
20211218-2547418526034261612	1	38654	2021-12-18 10:33:44.347	1	1	4545910	3
20211218-5172079885724570105	0	26672	2021-12-18 09:09:11.018	4	4	563217	4
20211218-859652252199119392	1	10012	2021-12-18 08:08:04.457	28	3	3926188	4
20211218--3166297815510184047	0	20271	2021-12-18 07:41:35.212	5	5	8736132	1
20211218-1418670526563937768	1	24912	2021-12-18 08:56:44.989	2	2	1557432	1
20211218-8092317638341835047	1	1250	2021-12-18 10:32:23.107	61	3	2512577	1
20211218--2423454163083965439	-1	32196	2021-12-18 11:22:55.201	5	5	6544038	2
20211218-2818632272330112431	0	39224	2021-12-18 23:48:13.885	5	5	9093360	2
20211218--3310370788061309956	-1	2607	2021-12-18 05:48:37.109	4	4	2766830	2
20211218-3256452092524495402	1	29225	2021-12-18 02:21:49.484	107	3	7845328	3
20211218-2904540609363787872	1	15522	2021-12-18 15:04:51.446	2	2	4267716	1
20211218-8944363742344223597	1	36989	2021-12-18 07:29:41.533	46	3	6380779	2
20211218--1616407614299424828	-1	30024	2021-12-18 05:27:52.044	5	5	4707933	2
20211218-131472033787320598	1	27611	2021-12-18 14:25:52.401	1	1	1344993	3
20211218-3906359196868654212	-1	31722	2021-12-18 20:04:31.215	2	2	529067	4
20211218--2597829612415513870	1	2090	2021-12-18 02:12:56.200	4	4	5048833	4
20211218-5913711708330417787	1	38295	2021-12-18 18:47:02.615	5	5	1588999	1
20211218-6522578469820638655	0	10297	2021-12-18 04:20:07.182	73	3	99081	3
20211218--7239112803392195538	1	12361	2021-12-18 01:45:27.773	1	1	7747774	3
20211218--4969330861753258028	0	6177	2021-12-18 05:42:05.177	4	4	7554347	3
20211218-3590741407113673224	1	14165	2021-12-18 07:02:12.637	4	4	7991182	1
20211218--3714306981985179063	1	6937	2021-12-18 14:59:57.681	1	1	6175363	4
20211218--8882173912587910317	-1	27433	2021-12-18 06:57:02.837	2	2	6967142	4
20211218--367959066046993712	1	2738	2021-12-18 11:13:13.934	5	5	8111195	3
20211218-2446866840903460334	-1	30375	2021-12-18 01:42:09.183	1	1	3268771	4
20211218-2142209161236733772	-1	39135	2021-12-18 02:10:58.280	5	5	6665765	3
20211218--3085536484172259539	1	5897	2021-12-18 23:32:35.345	5	5	3610910	3
20211218--5854222092491309772	1	33780	2021-12-18 18:19:12.762	2	2	2135360	3
20211218-6889114484166398227	-1	19928	2021-12-18 22:11:29.001	2	2	9895814	1
20211218-1012784774358424926	1	20046	2021-12-18 23:34:38.259	14	3	5496769	3
20211218--1463009477002784894	-1	32576	2021-12-18 10:48:39.154	2	2	4505095	4
20211218--1878203659559982806	-1	20295	2021-12-18 02:07:45.722	58	3	6966037	1
20211218-8537911895924749312	-1	10794	2021-12-18 01:16:17.619	2	2	10004465	1
20211218-8379665932517324765	1	34056	2021-12-18 03:17:51.625	34	3	462867	1
20211218-410847421569235023	1	38550	2021-12-18 04:10:12.275	4	4	2982031	4
20211218--683937494403464999	1	33554	2021-12-18 02:29:33.766	5	5	6564380	3
20211218--3361095665276194510	1	22756	2021-12-18 22:24:57.426	5	5	1314099	4
20211218-3921131435331178320	-1	12463	2021-12-18 10:39:24.956	4	4	3384915	1
20211218--6509593270927428258	1	12945	2021-12-18 01:40:24.009	2	2	6756340	3
20211218--2161904672968756992	-1	28642	2021-12-18 16:02:05.784	5	5	4925651	2
20211218--27670166258765792	0	38485	2021-12-18 13:24:58.339	1	1	6309908	2
20211218--4780343176602664597	-1	25337	2021-12-18 04:54:44.403	4	4	5671649	4
20211218--5612479281912705389	0	17611	2021-12-18 21:50:02.694	93	3	5007582	2
20211218--9156682490076398502	-1	33662	2021-12-18 16:21:11.780	1	1	8940041	2
20211218-7383826117010978747	1	33555	2021-12-18 18:04:59.002	2	2	7362571	1
20211218--2676444669250178665	0	37978	2021-12-18 11:35:35.353	1	1	5007247	1
20211218-7075102371883649993	-1	38465	2021-12-18 01:38:55.235	1	1	6528647	4
20211218-1502750361141749453	-1	16933	2021-12-18 12:28:39.713	5	5	1024427	3
20211218-1381084410608296328	0	17349	2021-12-18 22:53:33.697	1	1	8842680	2
20211218--4659794214792109442	0	25761	2021-12-18 09:53:00.512	2	2	8861644	1
20211218--8697050115165643082	1	34515	2021-12-18 10:44:05.373	2	2	5196388	1
20211218-725007459471738234	-1	10305	2021-12-18 16:35:51.824	1	1	8786208	3
20211218-6174619092544436868	0	31886	2021-12-18 11:03:44.752	1	1	6107316	1
20211218-4761817648669293680	0	18407	2021-12-18 18:12:16.690	5	5	7816499	2
20211218--6388909522073987526	-1	26334	2021-12-18 02:37:59.090	5	5	5552920	1
20211218--950118386171054903	0	1487	2021-12-18 19:40:35.210	4	4	6270669	4
20211218-4279838426788455399	-1	23090	2021-12-18 00:32:06.507	2	2	6623885	2
20211218-3529575735161338462	1	4947	2021-12-18 18:11:30.485	2	2	7686477	2
20211218--4583188932664255224	0	4320	2021-12-18 19:11:06.490	2	2	7007010	1
20211218-3053727680231574433	0	32222	2021-12-18 23:02:57.001	1	1	7619475	4
20211218--711867882554815506	0	31869	2021-12-18 02:37:26.340	1	1	8549414	2
20211218-2790014614225352595	-1	25747	2021-12-18 20:04:26.807	69	3	2230022	4
20211218--5629643068041038161	-1	8212	2021-12-18 22:53:51.810	1	1	648703	1
20211218-7962229111959793469	0	28835	2021-12-18 02:51:45.849	4	4	1284563	1
20211218--5742510534759332805	1	16080	2021-12-18 21:19:22.425	4	4	3399882	2
20211218-5146885550037043175	-1	13434	2021-12-18 16:28:48.198	1	1	2883345	2
20211218--6546399977949369820	-1	27856	2021-12-18 04:47:25.608	5	5	4488299	3
20211218--8804730707429950839	0	28433	2021-12-18 12:26:53.364	76	3	1367967	3
20211218-4009895673065125669	1	36785	2021-12-18 02:37:32.957	53	3	5929084	4
20211218-1487575853428817773	0	22351	2021-12-18 09:55:16.039	2	2	7844755	2
20211218-9076303427452638989	1	31818	2021-12-18 14:49:45.136	4	4	8655364	3
20211218--1238873743172623526	0	13049	2021-12-18 08:31:07.461	5	5	1796598	1
20211218-4815513330275166819	-1	10170	2021-12-18 09:14:07.243	5	5	1461176	4
20211218-3474342693557663966	1	29216	2021-12-18 21:57:19.949	5	5	5033336	4
20211218-731887236383377364	1	12029	2021-12-18 01:34:00.124	5	5	9948360	3
20211218-5332654045315492115	-1	18157	2021-12-18 02:36:58.704	4	4	5089041	4
20211218-7686557305968270767	0	31296	2021-12-18 09:43:43.768	2	2	8802700	1
20211218--1406339358057300474	0	27691	2021-12-18 14:23:08.597	63	3	4510874	3
20211218--2672410074464993638	0	38967	2021-12-18 06:31:22.659	2	2	5258954	3
20211218--3105300771709161856	0	2354	2021-12-18 08:23:31.311	2	2	4900979	1
20211218--1287470016635189369	0	9253	2021-12-18 04:45:56.168	105	3	8610794	1
20211218-5728130945173686119	1	27070	2021-12-18 22:47:03.682	1	1	832915	4
20211218-2049385250962807323	1	6149	2021-12-18 00:53:02.118	1	1	8480850	4
20211218--5512166089155756260	1	35062	2021-12-18 11:10:50.896	2	2	5504930	3
20211218--1602752881662821264	0	5639	2021-12-18 10:33:25.750	5	5	497564	2
20211218--2755367959214950820	-1	18134	2021-12-18 19:09:42.366	1	1	4419511	2
20211218-7681132465798815832	0	16440	2021-12-18 02:48:47.764	2	2	3495433	1
20211218-3643796460104991641	-1	39438	2021-12-18 23:40:35.623	5	5	3417058	3
20211218--7501489727333027841	0	11800	2021-12-18 03:15:56.690	1	1	3949762	1
20211218--4857962345560730467	0	39105	2021-12-18 09:41:46.775	1	1	3159535	3
20211218--8172458404393257661	1	16680	2021-12-18 12:58:54.498	2	2	3699088	2
20211218-8292832518902806654	-1	23791	2021-12-18 13:35:15.048	5	5	5137406	4
20211218-1292455098220222977	-1	38228	2021-12-18 11:33:10.279	1	1	8636624	4
20211218-6765819335262899795	0	38469	2021-12-18 23:33:16.852	4	4	8390203	1
20211218-7639509798733913913	1	17845	2021-12-18 09:15:09.558	16	3	3965144	4
20211218-1972293516818165832	1	28820	2021-12-18 09:44:59.723	1	1	7180726	4
20211218-4226111322731333367	0	6117	2021-12-18 19:13:36.117	1	1	2663630	1
20211218-1307757754377666174	-1	2197	2021-12-18 18:00:07.309	5	5	1366280	3
20211218-8008858688821578078	-1	2360	2021-12-18 22:31:29.651	2	2	2655799	3
20211218--8027253229704219800	1	11981	2021-12-18 04:05:49.959	2	2	1188540	4
20211218-1163335121346632698	0	30942	2021-12-18 11:41:30.648	4	4	3060359	4
20211218--2882138229187148499	0	7678	2021-12-18 13:28:33.794	1	1	2672495	1
20211218-2165708781196693650	0	38805	2021-12-18 01:56:39.512	5	5	67758	4
20211218-3765469636854823593	0	29937	2021-12-18 03:50:53.049	1	1	5602739	2
20211218-1995932303664353660	0	1264	2021-12-18 04:37:56.116	4	4	3307384	4
20211218--5029569272301132938	0	36290	2021-12-18 20:37:29.443	5	5	7644359	4
20211218-2574766441640563019	1	36162	2021-12-18 20:54:33.598	2	2	7422262	2
20211218-4090469962293956431	1	31489	2021-12-18 09:13:05.639	60	3	4432082	2
20211218-4094679060050494239	-1	33040	2021-12-18 22:11:46.292	5	5	4935418	2
20211218-9152219850302330800	-1	30028	2021-12-18 07:21:36.456	105	3	2591397	2
20211218-640926569894911919	1	10725	2021-12-18 14:38:00.918	1	1	2013031	4
20211218-296279654755702636	-1	27415	2021-12-18 16:25:05.750	68	3	6836175	1
20211218-2626727050277714118	-1	33802	2021-12-18 03:12:55.056	77	3	6719308	4
20211218-5901389734299547369	-1	11576	2021-12-18 00:13:54.095	1	1	9034748	4
20211218--2209077641422304021	0	23779	2021-12-18 13:13:46.047	54	3	8446253	3
20211218-78486623618526294	-1	7437	2021-12-18 03:52:15.188	5	5	4477196	2
20211218--980161573285371214	-1	26240	2021-12-18 14:24:24.535	4	4	7841545	1
20211218-8151473621123140989	0	24143	2021-12-18 04:15:01.255	1	1	3193452	4
20211218-1472481477511397010	1	25946	2021-12-18 13:34:58.969	1	1	7130016	4
20211218--8531040060854247529	-1	24845	2021-12-18 18:03:25.506	108	3	6366766	2
20211218-726380806496114035	1	36157	2021-12-18 09:45:04.940	1	1	6042261	1
20211218--5251556388625253196	-1	21093	2021-12-18 17:01:20.788	2	2	9708209	3
20211218-2368332731003943841	1	8678	2021-12-18 10:09:51.043	32	3	6249774	2
20211218-2782016503605486501	1	10850	2021-12-18 12:15:52.384	5	5	718825	1
20211218-1936001454537793862	1	7356	2021-12-18 03:50:05.860	4	4	7395898	4
20211218-917657444215305111	0	25564	2021-12-18 23:24:46.631	5	5	2613553	2
20211218--4612986780906521861	1	765	2021-12-18 04:59:33.060	83	3	121875	3
20211218-4482880369663684679	0	26274	2021-12-18 15:06:06.766	2	2	8285873	4
20211218--8571444893554758274	0	864	2021-12-18 18:16:34.580	5	5	150472	1
20211218-9043116681482801070	-1	3497	2021-12-18 22:28:37.914	2	2	1464508	2
20211218--5207468159728518183	1	26388	2021-12-18 11:43:20.053	80	3	114024	2
20211218-7005356443897837236	1	26021	2021-12-18 23:33:17.238	4	4	5976481	4
20211218--1132924425628748978	1	2870	2021-12-18 17:50:41.653	10	3	7599502	4
20211218--6225529129164431069	-1	17703	2021-12-18 02:44:51.637	4	4	7089472	2
