transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211203-9178025540530053782	1	24680	2021-12-03 00:58:58.880	1	1	5715824	1
20211203-4013108319773713739	1	26001	2021-12-03 19:08:16.341	4	4	6397625	2
20211203--5497643177523725996	1	27029	2021-12-03 16:34:55.267	4	4	6161447	4
20211203-373759918584610290	-1	32351	2021-12-03 11:16:07.249	2	2	2073481	4
20211203--7308721201534266519	1	1702	2021-12-03 03:10:48.347	5	5	3450874	3
20211203-3352685115788257190	-1	16047	2021-12-03 22:58:23.706	5	5	6816906	2
20211203-6088027749028410323	-1	4475	2021-12-03 12:52:24.224	5	5	3435467	3
20211203-6887933908617024045	-1	27426	2021-12-03 02:03:56.756	61	3	9462977	4
20211203--7720592411543290090	1	3831	2021-12-03 21:16:46.996	5	5	2702289	4
20211203-2668086867389461702	1	35492	2021-12-03 12:02:09.618	4	4	5616132	2
20211203-8357502147446657705	-1	6708	2021-12-03 06:15:52.910	4	4	1260605	3
20211203--2391495260511797870	0	33191	2021-12-03 23:01:38.273	5	5	6417138	4
20211203-5150637154789981058	-1	22875	2021-12-03 13:07:55.833	1	1	1343544	3
20211203-5178587148924719797	-1	24840	2021-12-03 11:11:41.615	4	4	7623206	4
20211203--5382807706453860592	1	30216	2021-12-03 04:00:47.160	1	1	6258748	2
20211203--4175543723636614196	-1	39675	2021-12-03 15:07:11.745	2	2	8067170	2
20211203--7996115224227335815	-1	39400	2021-12-03 01:52:05.767	2	2	4031300	3
20211203-1278435317315651659	1	10223	2021-12-03 22:57:07.561	5	5	1069763	4
20211203-4727043765983266510	0	8335	2021-12-03 20:35:24.897	1	1	4893325	2
20211203-6873588505527117135	0	5187	2021-12-03 21:58:45.541	2	2	7206660	3
20211203-2207243517185337192	1	9729	2021-12-03 08:29:08.697	4	4	8904529	2
20211203--4594085936902101361	-1	33932	2021-12-03 05:54:27.260	5	5	5652671	3
20211203-4466792559173038789	-1	22091	2021-12-03 02:28:39.213	2	2	4648341	3
20211203--3088989182951770193	0	20732	2021-12-03 09:49:35.596	30	3	7907751	4
20211203--8738397957068693693	1	39503	2021-12-03 07:46:24.988	12	3	7553128	2
20211203--7338784655856246867	0	39398	2021-12-03 20:24:39.838	4	4	9843263	2
20211203--2692256498482852710	1	23011	2021-12-03 23:46:12.740	1	1	6883291	3
20211203--3946988169128836632	1	21101	2021-12-03 19:13:05.528	1	1	5229246	2
20211203--1830373460735165276	0	7570	2021-12-03 22:11:34.770	1	1	6043036	2
20211203-7235128587118940048	-1	33542	2021-12-03 03:23:13.577	5	5	5619936	2
20211203-1834925289917421300	0	16802	2021-12-03 23:57:13.128	4	4	2414892	3
20211203-964470861707168956	1	32381	2021-12-03 13:52:22.826	1	1	7992312	3
20211203-5999777432007341741	-1	27492	2021-12-03 21:23:09.611	1	1	1696266	2
20211203--6239650148925455413	-1	1696	2021-12-03 12:28:23.776	1	1	2386893	2
20211203-5617508423203384247	0	34823	2021-12-03 17:20:49.494	5	5	6221330	4
20211203-7381655279212460435	0	11421	2021-12-03 11:42:12.743	1	1	3544513	2
20211203--2563332580227028457	1	32843	2021-12-03 15:44:57.151	4	4	5358545	1
20211203--7608592286893360317	-1	10324	2021-12-03 00:21:50.905	105	3	4455235	2
20211203-1547456269474862342	-1	24885	2021-12-03 00:56:15.054	5	5	2560024	1
20211203--3092665715780619328	0	11110	2021-12-03 16:26:17.679	69	3	2104687	2
20211203-5187894972430618147	0	6981	2021-12-03 16:55:20.764	1	1	1784336	1
20211203-1694280084771343823	-1	3803	2021-12-03 04:06:09.168	4	4	7553372	2
20211203--5370357647577907499	0	25976	2021-12-03 22:28:42.959	4	4	6103744	1
20211203--294244392321367526	1	7948	2021-12-03 14:12:33.621	1	1	6242754	4
20211203--1907226583200189973	1	6009	2021-12-03 23:36:43.841	2	2	3061907	4
20211203--2613303587652136914	-1	38853	2021-12-03 23:32:08.219	2	2	1507382	2
20211203--8205053532763125869	-1	6585	2021-12-03 00:50:38.398	1	1	2203855	1
20211203-8866493540142162910	1	18318	2021-12-03 23:20:34.893	16	3	4787663	1
20211203--7452336965996961476	1	1099	2021-12-03 19:23:35.727	1	1	2665204	3
20211203--5926539221036424295	1	38437	2021-12-03 00:44:39.531	2	2	7378409	4
20211203-8880374115434911584	0	13390	2021-12-03 17:06:50.037	1	1	4361556	2
20211203-5436432522663692493	-1	17209	2021-12-03 01:36:25.238	2	2	1075448	2
20211203-7106239205597436584	0	23753	2021-12-03 03:17:00.167	34	3	1638921	2
20211203-787595644139598924	1	38983	2021-12-03 04:05:03.271	2	2	3011292	4
20211203-8408508039424846677	0	1134	2021-12-03 23:33:35.374	83	3	3968437	3
20211203-3451923706617002737	0	32389	2021-12-03 02:27:19.992	4	4	7221851	3
20211203-6323860882233156811	1	18286	2021-12-03 15:01:45.200	1	1	2496599	3
20211203-1862854713666248484	1	27992	2021-12-03 11:33:12.707	24	3	8419811	2
20211203-8985193248409791825	1	7933	2021-12-03 16:20:42.238	5	5	6705929	2
20211203-95208748217767394	1	19098	2021-12-03 18:57:46.913	5	5	4519915	1
20211203-5841522749135578634	0	32430	2021-12-03 19:18:12.954	5	5	9947817	4
20211203--4497431722173460501	1	31489	2021-12-03 23:25:15.214	1	1	6536793	2
20211203-6600615124978722277	1	7894	2021-12-03 03:49:51.051	2	2	9196115	4
20211203-2556597481853603362	1	3458	2021-12-03 21:00:55.345	48	3	3076238	1
20211203--9010475322087326817	1	39023	2021-12-03 18:50:22.706	2	2	6303833	2
20211203-8287518406522574613	-1	5720	2021-12-03 07:32:21.806	20	3	4013196	1
20211203-3886274581668699644	1	30690	2021-12-03 13:31:38.692	1	1	3368040	3
20211203-7604572306581362144	1	1351	2021-12-03 17:33:40.347	5	5	5051599	2
20211203-274229678539787247	-1	27470	2021-12-03 07:17:37.391	4	4	5091430	1
20211203-7398216017248410734	-1	35502	2021-12-03 22:48:58.310	5	5	6748930	4
20211203-7627767893591165834	0	31529	2021-12-03 03:19:54.085	5	5	619175	3
20211203--8172181152361407234	1	13521	2021-12-03 09:09:01.452	4	4	8659990	3
20211203-7742235659811609571	0	8989	2021-12-03 08:36:22.229	5	5	7735747	4
20211203-1305722457314466035	1	413	2021-12-03 18:25:25.282	5	5	513919	4
20211203-3784777717086431371	-1	14072	2021-12-03 15:26:12.318	1	1	6289085	3
20211203-6774424844714189188	0	35023	2021-12-03 17:41:34.082	4	4	9420417	2
20211203-8396914291841799773	-1	26852	2021-12-03 20:28:41.664	86	3	4864650	4
20211203--1587273817435930670	-1	4356	2021-12-03 04:34:58.606	13	3	2264365	3
20211203--6558975935863971149	-1	33189	2021-12-03 22:45:54.952	2	2	5732382	4
20211203-1772204441882345446	0	12954	2021-12-03 20:46:22.537	1	1	3918198	3
20211203-3517472015994517982	0	38310	2021-12-03 15:27:10.895	5	5	4429077	2
20211203-2889430808678624469	1	30481	2021-12-03 21:46:15.757	1	1	6503047	2
20211203--7117359082595101231	1	17052	2021-12-03 21:11:09.501	2	2	4027917	4
20211203--8746016072450644568	0	28640	2021-12-03 16:44:08.668	1	1	219469	2
20211203--6140387956068994578	1	13899	2021-12-03 15:28:03.007	1	1	6022610	1
20211203--6429735326757765868	1	28989	2021-12-03 22:10:55.171	98	3	3490930	4
20211203--1691309161046980617	0	9116	2021-12-03 19:03:33.811	4	4	6165582	4
20211203--8178638421695059636	-1	30268	2021-12-03 09:24:16.594	5	5	4160604	2
20211203--4775843733893582057	0	37931	2021-12-03 23:41:58.103	2	2	9907991	2
20211203--8903575794923826744	-1	24794	2021-12-03 23:09:16.026	2	2	4362736	1
20211203--739011446679083546	-1	7663	2021-12-03 06:14:48.410	1	1	7273576	3
20211203--5001593918323458802	-1	10161	2021-12-03 02:42:04.068	80	3	2480060	4
20211203--687288645849268072	1	11161	2021-12-03 12:44:06.442	2	2	7554318	2
20211203-1175616219378920607	0	26988	2021-12-03 17:38:03.096	2	2	896387	2
20211203--7287051297612781634	-1	8037	2021-12-03 08:58:00.559	4	4	4814241	3
20211203--8151657853314050939	1	31923	2021-12-03 03:35:01.417	5	5	6505925	1
20211203--9010321857744424863	1	24507	2021-12-03 23:36:09.682	2	2	5511608	2
20211203--6167507107537259364	-1	15612	2021-12-03 06:06:00.239	2	2	6186593	3
20211203--4689098836807975604	-1	30665	2021-12-03 06:38:16.630	5	5	5900885	2
20211203-8739643104937618001	-1	18672	2021-12-03 12:05:08.052	5	5	9834055	4
20211203-3522639556795225708	0	22908	2021-12-03 13:55:49.963	4	4	9986061	3
20211203-7573172240593534557	-1	9989	2021-12-03 09:18:31.725	5	5	842014	4
20211203-7128731066782799495	1	15749	2021-12-03 14:05:49.719	4	4	4868854	4
20211203-7374575999639170557	0	25208	2021-12-03 18:39:33.618	98	3	2507566	3
20211203--6103643609320167835	-1	15897	2021-12-03 08:54:36.840	54	3	6133694	3
20211203--835370830255213933	1	5563	2021-12-03 10:56:10.118	1	1	1505222	2
20211203-4474473954659080056	-1	26718	2021-12-03 15:54:30.445	2	2	5531793	2
20211203-2099312246732949342	-1	39264	2021-12-03 17:31:08.246	1	1	6609746	3
20211203-7765629170629483754	1	29490	2021-12-03 12:35:08.716	2	2	2368344	1
20211203--7935341100932089816	1	9295	2021-12-03 12:32:47.722	5	5	7496849	3
20211203--3954060997218853077	-1	4624	2021-12-03 09:54:22.867	1	1	2719395	3
20211203--3370974699189224981	1	28081	2021-12-03 19:11:32.991	1	1	9430389	3
20211203-1795226235884451502	0	7094	2021-12-03 06:37:05.732	2	2	5353976	4
20211203-4081435830826731923	-1	30983	2021-12-03 18:30:33.740	5	5	2800630	4
20211203-5736837162333807951	-1	12624	2021-12-03 15:28:09.100	32	3	162758	2
20211203--4496916158575622218	0	21210	2021-12-03 02:03:21.016	1	1	3880064	4
20211203--282342317768395996	1	25333	2021-12-03 07:44:44.246	58	3	7902200	3
20211203--2315868117203083086	1	33046	2021-12-03 19:17:05.451	100	3	2101086	3
20211203--6439469876270073884	1	23449	2021-12-03 18:15:20.788	87	3	3028793	3
20211203--4981514692470531377	-1	6239	2021-12-03 17:58:54.818	1	1	9488063	1
20211203--8966557445742988356	1	7320	2021-12-03 02:03:03.372	2	2	9820235	1
20211203--3082099093184381468	-1	28941	2021-12-03 20:40:13.339	4	4	7655576	2
20211203-3923887278619285982	0	36207	2021-12-03 15:16:47.417	4	4	1996411	2
20211203-7042946321055247661	1	20400	2021-12-03 22:48:21.951	2	2	6682820	3
20211203--8790682099175413938	1	8186	2021-12-03 05:39:07.229	4	4	6609963	1
20211203--7482181456046136597	1	15875	2021-12-03 15:15:37.324	2	2	8327718	1
20211203--263703517482921133	1	26376	2021-12-03 23:47:49.132	5	5	1883346	3
20211203--3300471516274642733	-1	24456	2021-12-03 20:11:29.351	61	3	3644223	1
20211203-1961777500129060984	1	28468	2021-12-03 22:28:02.433	4	4	5015983	1
20211203--3910101409986161677	0	33343	2021-12-03 12:39:25.786	4	4	2003915	1
20211203--5087894948582357437	1	6968	2021-12-03 16:47:47.496	5	5	9863264	2
20211203--6765726757217165682	1	39504	2021-12-03 20:13:36.482	4	4	4224320	2
20211203-1987486855325590821	0	22805	2021-12-03 03:54:43.999	5	5	9356261	4
20211203--5626802024494600449	1	22793	2021-12-03 07:48:50.337	1	1	9396902	1
20211203-4025088465360240128	0	10632	2021-12-03 10:51:45.154	20	3	2070243	2
20211203-2888122304551761375	0	15413	2021-12-03 03:31:18.406	1	1	985955	3
20211203--5933745007087185103	-1	2853	2021-12-03 03:20:55.435	5	5	9220134	4
20211203-3981286855390813784	1	32321	2021-12-03 16:32:50.729	4	4	4900700	2
20211203--2936084980304589990	0	11028	2021-12-03 23:25:08.651	62	3	3223881	2
20211203--7542569599470665724	0	21496	2021-12-03 18:14:11.519	2	2	2688192	2
20211203--4928717671519789850	0	35184	2021-12-03 10:34:02.108	1	1	7542271	3
20211203-4853339819892691934	0	32620	2021-12-03 04:17:26.477	1	1	7397249	3
20211203-7579186590802821566	-1	18102	2021-12-03 01:12:32.870	4	4	8711273	2
20211203--7480386239388109472	-1	1793	2021-12-03 18:58:04.332	2	2	6184323	2
20211203-8032764477577164508	1	27850	2021-12-03 10:40:29.750	5	5	866688	2
20211203--5230828814906646866	1	11106	2021-12-03 13:03:22.710	14	3	7975504	2
20211203--2405971202908578896	0	29007	2021-12-03 09:34:14.529	5	5	6739112	3
20211203--5440237887758219106	-1	983	2021-12-03 15:00:47.960	5	5	3368831	2
20211203-660513093534597659	0	32058	2021-12-03 11:25:55.382	1	1	8031715	2
20211203--8701991908228766937	-1	16811	2021-12-03 06:37:04.475	5	5	2392604	2
20211203--4909516438835949008	0	11536	2021-12-03 00:09:07.304	5	5	8649952	4
20211203--2879687374465378283	0	22831	2021-12-03 06:47:59.100	1	1	9713736	2
20211203--3358785412952417596	1	7951	2021-12-03 11:17:01.434	2	2	1695846	1
20211203-5368589721462304701	0	21831	2021-12-03 03:35:28.148	40	3	702551	3
20211203--3835267946684356185	0	35480	2021-12-03 00:59:11.868	1	1	5583246	4
20211203-8890435254772694535	0	27422	2021-12-03 07:50:34.871	2	2	5795852	2
20211203--6865682959345553838	-1	16973	2021-12-03 23:30:31.621	39	3	5572545	2
20211203--4271149282410676627	1	18965	2021-12-03 15:30:01.866	5	5	7023157	1
20211203--9029544746337140254	-1	31117	2021-12-03 02:57:54.377	109	3	2580671	3
20211203-5162430685981578175	-1	11931	2021-12-03 14:21:52.334	2	2	2120076	2
20211203--1650195997489970572	0	23341	2021-12-03 03:24:45.902	2	2	5724007	4
20211203-7485727829002165984	-1	19403	2021-12-03 09:04:10.892	4	4	1765258	3
20211203--4327550420461991463	0	436	2021-12-03 20:06:30.890	4	4	92577	3
20211203--7549376648773314704	-1	28760	2021-12-03 04:38:16.512	2	2	7642202	4
20211203--3680313266074971465	0	22408	2021-12-03 06:13:10.928	1	1	3595636	4
20211203--2515399214662862425	1	27806	2021-12-03 20:48:11.253	5	5	5914730	3
20211203--7088981268416833804	-1	23202	2021-12-03 04:35:02.161	5	5	9856795	2
20211203-6292173237937502032	-1	4780	2021-12-03 17:09:50.279	1	1	1141162	4
20211203-4878858262168421563	0	1489	2021-12-03 12:06:06.656	69	3	1489920	1
20211203--323781523768225589	1	15420	2021-12-03 11:09:20.841	5	5	596513	3
20211203-405569633827572748	-1	3504	2021-12-03 11:42:02.223	55	3	3110959	1
20211203--4839108126520002910	-1	39435	2021-12-03 16:54:11.470	22	3	2634498	3
20211203-3362242817444239407	-1	10091	2021-12-03 16:32:01.093	4	4	7710964	3
20211203-1612635722869311373	1	9924	2021-12-03 20:52:20.159	5	5	3219650	3
20211203--5383169014862359973	1	7354	2021-12-03 04:36:14.771	4	4	7758766	2
20211203--4663396922800502413	-1	31110	2021-12-03 23:03:29.845	1	1	3444619	3
20211203--401113661814339035	0	31631	2021-12-03 01:30:29.939	5	5	4411742	1
20211203-8702910998746527725	0	737	2021-12-03 11:21:47.273	2	2	7572052	3
20211203--7218905749526838676	0	25593	2021-12-03 12:59:36.895	5	5	7007899	1
20211203--2983773111953551924	1	6262	2021-12-03 07:45:25.893	107	3	3397469	2
20211203-4117812319176302197	1	28276	2021-12-03 04:22:13.312	2	2	6219657	1
20211203-4286881382283785308	1	16699	2021-12-03 00:19:12.461	5	5	4994971	3
20211203--5044163445325730244	-1	1369	2021-12-03 22:56:18.941	2	2	7459793	4
20211203--9075152283294165338	1	1095	2021-12-03 11:22:06.220	5	5	2795887	2
20211203--9159092259814709550	-1	26132	2021-12-03 13:06:42.960	4	4	8401358	2
20211203--6198367905295873374	-1	36828	2021-12-03 20:20:52.354	2	2	9592247	4
20211203-7003074441566966176	0	10548	2021-12-03 18:19:12.840	5	5	9104413	2
20211203--125642491183251185	-1	21816	2021-12-03 20:13:03.860	4	4	5792350	4
20211203-7148715625185156404	1	16077	2021-12-03 03:36:45.836	1	1	585510	3
20211203--5688626914650493835	0	25834	2021-12-03 12:40:09.567	4	4	6181662	3
20211203-8887230509935078368	-1	12252	2021-12-03 23:26:18.744	2	2	1652049	3
20211203-544720762798328287	-1	12334	2021-12-03 11:46:06.362	5	5	1820671	3
20211203--6342816277196723365	1	2898	2021-12-03 06:15:06.398	5	5	2720126	3
20211203--8979269837014793672	0	37587	2021-12-03 11:10:09.542	2	2	9675108	4
20211203--1801226504726944218	-1	12907	2021-12-03 23:29:35.255	55	3	3230660	1
20211203-7620897479102725028	1	30803	2021-12-03 23:48:25.872	2	2	7857118	4
20211203-1356277076112566587	-1	16992	2021-12-03 19:55:44.031	5	5	5942492	2
20211203--6394922551418209835	0	29775	2021-12-03 08:08:34.520	35	3	2356292	2
20211203-9106771080308655212	0	37338	2021-12-03 21:40:38.520	5	5	1394503	3
20211203--2107488871470275995	-1	22147	2021-12-03 18:05:25.594	73	3	2740978	2
20211203--4080899122841503050	0	14221	2021-12-03 02:39:57.211	42	3	9354956	4
20211203-3577857870334149066	-1	8237	2021-12-03 13:43:41.510	4	4	81183	4
20211203-9171785013740795091	0	21514	2021-12-03 22:42:12.833	2	2	2402460	2
20211203--6306226078422283330	-1	23028	2021-12-03 09:15:01.803	4	4	5962265	2
20211203-5931188333234236834	1	309	2021-12-03 03:11:14.271	2	2	3417825	1
20211203-6654138931632705418	0	24128	2021-12-03 22:13:34.229	2	2	7226075	3
20211203-8108216867461672266	-1	37745	2021-12-03 10:53:40.479	4	4	4834974	4
20211203--7231980187803290645	-1	19327	2021-12-03 03:14:13.478	4	4	9319336	3
20211203--3068813576780407624	0	20563	2021-12-03 22:04:44.420	4	4	2388750	4
20211203-6498557930142607414	0	32103	2021-12-03 22:15:51.338	1	1	1172003	1
20211203-655938556502498009	1	7498	2021-12-03 11:19:09.456	34	3	1414536	3
20211203-8062197927325719199	-1	28096	2021-12-03 12:30:59.352	2	2	34405	1
20211203-7519452789397169993	1	51	2021-12-03 21:51:12.919	16	3	6633956	2
20211203-1524323021822006075	0	4672	2021-12-03 03:44:31.814	2	2	2656905	2
20211203--1179945255694426190	1	11549	2021-12-03 12:06:31.894	2	2	1301446	2
20211203--7239822491331346364	-1	15214	2021-12-03 09:38:10.314	5	5	7021236	2
20211203-4592179717827421910	-1	9994	2021-12-03 15:54:16.383	1	1	9670192	3
20211203-5726917959660350207	-1	31450	2021-12-03 19:05:10.578	2	2	3220461	1
20211203-2647073459481909328	-1	35760	2021-12-03 14:20:54.851	2	2	4165207	2
20211203-663699849135958883	-1	14796	2021-12-03 15:18:45.116	4	4	6015567	1
20211203-5716891010245481667	1	13789	2021-12-03 21:07:53.874	1	1	3165463	2
20211203--8923027575056491913	0	3256	2021-12-03 09:10:10.339	4	4	6826610	4
20211203-2304089706867188319	0	22682	2021-12-03 03:44:14.629	1	1	5897475	1
20211203--7555305580220676568	0	38681	2021-12-03 14:41:53.742	4	4	1133009	4
20211203-6403898109619537659	1	17736	2021-12-03 16:56:57.050	63	3	1586389	2
20211203--1744665615776868733	-1	24221	2021-12-03 07:23:31.106	1	1	1686000	2
20211203-6851273340416260007	0	28619	2021-12-03 19:17:14.080	99	3	3330967	2
20211203--3087123435176203948	-1	12724	2021-12-03 07:43:57.513	19	3	1557173	3
20211203-4143404704232816380	-1	20582	2021-12-03 00:04:31.081	2	2	6181740	2
20211203-769316112704119618	1	488	2021-12-03 17:33:28.049	4	4	6328765	3
20211203-3065604862980171625	0	4076	2021-12-03 21:22:10.775	2	2	9705696	1
20211203--5344188468408326318	-1	6887	2021-12-03 17:02:02.310	1	1	9918470	4
20211203-6426615143366028236	1	10029	2021-12-03 00:43:41.748	5	5	5117302	1
20211203-7252040769069694751	1	15478	2021-12-03 12:59:56.890	1	1	9024811	4
20211203-6755574387193479253	1	30411	2021-12-03 17:19:02.363	2	2	5653181	3
20211203-6668875929562931335	0	26321	2021-12-03 23:56:42.591	4	4	6054212	4
20211203--4248761077371348039	0	30697	2021-12-03 12:05:34.469	4	4	4579160	4
20211203--8742304913978074969	1	11015	2021-12-03 16:46:59.785	5	5	4421089	2
20211203--8522518618148051957	0	19225	2021-12-03 16:48:19.529	26	3	3636731	1
20211203-1345105478777878931	1	12235	2021-12-03 20:51:34.546	2	2	758526	2
20211203--4424223884474519827	-1	32501	2021-12-03 03:22:31.133	4	4	4734211	2
20211203--1734133409795259203	1	19685	2021-12-03 11:13:20.720	2	2	6350264	3
20211203-6283993514134707303	1	25058	2021-12-03 05:04:37.940	1	1	2021006	2
20211203-2551323446989836184	-1	21696	2021-12-03 08:52:15.672	5	5	2342717	2
20211203-794209972149479976	0	11067	2021-12-03 03:24:55.087	2	2	5912356	2
20211203--950384632629102181	1	37928	2021-12-03 08:40:47.717	4	4	1955356	1
20211203--1811442055983127007	-1	27134	2021-12-03 05:41:01.490	1	1	1755017	4
20211203--7794227160638850442	0	26325	2021-12-03 11:16:53.037	1	1	1899150	1
20211203-7293796641606543105	1	3101	2021-12-03 03:58:02.771	74	3	3932925	3
20211203--7997877451236426745	1	11971	2021-12-03 09:19:41.386	50	3	2027533	2
20211203--7622900237519774506	-1	30788	2021-12-03 08:37:05.956	5	5	6184316	2
20211203-6182262495874891903	1	6996	2021-12-03 12:49:27.982	48	3	1376717	1
20211203-7286587208983384940	1	23793	2021-12-03 07:42:15.498	4	4	668459	1
20211203--4554615815288362462	0	28483	2021-12-03 08:03:12.172	4	4	8431780	3
20211203--1782523973334268334	0	422	2021-12-03 00:19:30.360	4	4	633904	1
20211203--6685013612530463855	-1	28836	2021-12-03 17:55:04.274	4	4	9025413	4
20211203--8326910211935892926	-1	2953	2021-12-03 10:09:46.740	2	2	812993	1
20211203-1737432848036607963	0	25846	2021-12-03 22:13:47.269	40	3	719211	4
20211203-4458183434091876558	1	37655	2021-12-03 04:48:30.075	1	1	5637708	3
20211203-6583801556222113470	-1	3131	2021-12-03 17:59:45.298	5	5	1896488	4
20211203--5128202456025680663	0	26819	2021-12-03 15:55:09.466	5	5	6139399	1
20211203--2162040871673606782	0	11112	2021-12-03 23:11:55.917	2	2	8321251	4
20211203--8298011680284260001	-1	37606	2021-12-03 15:40:36.060	5	5	8664868	1
20211203--3310355749755506390	-1	14237	2021-12-03 13:27:03.262	4	4	1757094	2
20211203-3656125249003064396	0	16209	2021-12-03 22:56:56.467	23	3	3220743	2
20211203--7628804891850900907	0	10426	2021-12-03 13:30:11.159	1	1	7569663	4
20211203-7512335418619499174	0	9872	2021-12-03 20:15:03.939	1	1	5272622	4
20211203-3670522560547934468	1	28285	2021-12-03 05:20:20.359	30	3	9818108	1
20211203--6592354490329950241	0	3385	2021-12-03 10:34:50.167	4	4	1507651	2
20211203--4135942204016320905	-1	38716	2021-12-03 23:59:15.526	2	2	923951	2
20211203-1514809272028760734	1	30146	2021-12-03 14:23:48.185	1	1	9356991	2
20211203-3132842643724072086	1	32352	2021-12-03 19:07:22.063	5	5	3795966	2
20211203--8110801208069457129	1	35445	2021-12-03 18:16:26.470	4	4	4735961	1
20211203-8941565229593308745	1	17895	2021-12-03 15:49:27.285	1	1	6894816	4
20211203--2562928629735517562	0	7558	2021-12-03 08:18:22.026	26	3	4686907	2
20211203-3946778148127806913	0	13001	2021-12-03 13:39:48.244	30	3	99184	1
20211203--537119851028700358	1	16123	2021-12-03 15:20:28.698	5	5	7464742	4
20211203--4792523776571855774	0	27035	2021-12-03 07:11:05.410	2	2	3768668	2
20211203-6264696889508229527	-1	15250	2021-12-03 02:46:11.842	1	1	5178943	1
20211203-1375586357168588696	-1	7799	2021-12-03 15:47:12.306	5	5	2373681	3
20211203-3170436482658162459	0	39329	2021-12-03 21:44:14.214	88	3	9739819	3
20211203-3452356339676210404	1	13272	2021-12-03 07:14:41.955	4	4	6008166	4
20211203-5980917035426717284	-1	16424	2021-12-03 09:58:57.952	4	4	7858705	4
20211203-7263458000454347242	1	10840	2021-12-03 16:54:15.516	2	2	8393344	4
20211203--7121909431738782295	-1	15371	2021-12-03 03:41:23.902	2	2	10002545	3
20211203-3624545658620838133	1	31174	2021-12-03 01:41:51.972	4	4	3991599	1
20211203-5137192525230942255	0	17481	2021-12-03 19:45:27.350	4	4	2273931	1
20211203--5119221424092959479	-1	2793	2021-12-03 16:17:40.866	4	4	1281670	4
20211203-587913570105885008	0	13816	2021-12-03 13:26:25.573	92	3	5459546	1
20211203--309940692788319175	1	36444	2021-12-03 13:33:19.360	1	1	2992211	2
20211203-2812904406446830163	1	18388	2021-12-03 21:57:13.427	4	4	2562854	4
20211203--903787168511008066	0	37733	2021-12-03 02:31:19.051	4	4	6971036	2
20211203-6849281614890156581	1	10609	2021-12-03 23:27:37.414	1	1	1256262	3
20211203--1353297472968533632	-1	33690	2021-12-03 08:37:49.372	4	4	7895689	3
20211203-807262191269602921	-1	22910	2021-12-03 16:51:37.400	5	5	8314020	4
20211203--3454249482051440686	0	25648	2021-12-03 23:33:35.464	2	2	2238969	2
20211203--6332807916756998696	1	21442	2021-12-03 01:03:46.687	57	3	7061347	3
20211203--2247096761167538827	-1	5618	2021-12-03 00:30:25.561	5	5	8597831	3
20211203-674597554671483211	1	23901	2021-12-03 01:10:43.662	2	2	6103445	1
20211203-2172221664632549645	-1	31306	2021-12-03 23:43:14.540	5	5	9132723	3
20211203-7699428928548797270	0	29523	2021-12-03 23:43:22.059	2	2	8321666	3
20211203--8777695963472488868	-1	14781	2021-12-03 15:51:38.528	5	5	5060942	4
20211203--8970610413059206399	-1	18093	2021-12-03 20:45:02.800	5	5	408552	4
20211203-8574886419190965021	1	3345	2021-12-03 04:21:22.564	4	4	2966854	3
20211203-8800275557357931886	1	29016	2021-12-03 13:44:30.917	4	4	4163531	3
20211203--8045300661262922806	1	23534	2021-12-03 13:12:56.111	1	1	2357451	3
20211203-7717845946433572376	1	39629	2021-12-03 02:30:48.600	2	2	182334	3
20211203-1495128966433655767	1	8544	2021-12-03 12:43:17.124	5	5	6877140	3
20211203-7755206401411405222	0	11478	2021-12-03 01:59:44.637	1	1	3270273	4
20211203--7601463859324293369	0	11372	2021-12-03 12:07:53.166	30	3	410063	2
20211203-2209836501171559535	-1	5244	2021-12-03 16:16:34.880	1	1	6785656	3
20211203--3670801975966837984	1	14598	2021-12-03 17:16:43.653	4	4	9257745	1
20211203-8507990124173376407	-1	37663	2021-12-03 00:50:29.971	5	5	6042633	4
20211203-2221353988075538438	-1	31927	2021-12-03 16:53:44.353	36	3	3735179	3
20211203-1916741914156418028	-1	392	2021-12-03 00:34:13.168	2	2	813202	1
20211203--2437527180079530650	0	9687	2021-12-03 06:44:50.641	5	5	8405285	1
20211203-5355571332530403312	-1	27052	2021-12-03 20:26:17.531	1	1	6775141	3
20211203--5037928363073532126	1	35411	2021-12-03 16:49:45.726	4	4	4422681	4
20211203-384713080747048300	-1	6864	2021-12-03 04:29:32.575	2	2	4176872	1
20211203--8822268875525634158	0	20543	2021-12-03 18:32:46.443	2	2	484543	3
20211203-1362534979645933181	-1	20252	2021-12-03 06:20:38.180	4	4	6812789	2
20211203-4524720542576118620	1	24633	2021-12-03 19:54:24.124	1	1	9773664	3
20211203--812823637152716472	1	37290	2021-12-03 21:01:34.115	5	5	7270731	1
20211203--8119926028607916671	1	21302	2021-12-03 03:12:52.640	4	4	8607957	2
20211203--8748546291703227178	-1	2143	2021-12-03 00:40:09.166	1	1	1996731	4
20211203-8529958276648239630	0	34398	2021-12-03 08:06:55.806	4	4	1466914	3
20211203-3605866042877193692	0	13764	2021-12-03 06:53:16.440	4	4	2993125	3
20211203--2081859100820170854	0	33817	2021-12-03 08:24:28.777	5	5	885807	1
20211203--289094627954913598	1	1603	2021-12-03 18:18:28.339	102	3	2298857	1
20211203--6814907718384604031	1	11572	2021-12-03 14:58:22.682	2	2	6147138	2
20211203-8695569996023544111	-1	22401	2021-12-03 11:52:13.465	2	2	8195638	1
