transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211213-3690444882945047769	1	19007	2021-12-13 17:20:06.507	2	2	4952746	4
20211213--2174137867314098086	-1	31694	2021-12-13 04:57:36.927	11	3	3530118	2
20211213--2025305932648226639	0	22140	2021-12-13 21:22:07.923	2	2	6871383	2
20211213-428217660987635472	-1	38741	2021-12-13 10:15:01.406	31	3	7705042	3
20211213-939848848883024881	-1	31358	2021-12-13 15:29:54.290	4	4	5806260	3
20211213--5850496271242388927	1	840	2021-12-13 07:35:27.389	4	4	1105118	4
20211213-1970506409232167130	-1	37984	2021-12-13 18:21:20.760	1	1	6298424	2
20211213--4088003875746459027	-1	12525	2021-12-13 07:01:42.916	1	1	4311434	2
20211213-1319038898177145711	1	5182	2021-12-13 03:14:36.590	2	2	6459023	1
20211213--2917204016791868234	-1	35347	2021-12-13 00:00:44.085	49	3	5857908	1
20211213--1831287395233315823	0	5510	2021-12-13 03:28:46.103	97	3	1729320	3
20211213--5558893533816672328	0	15595	2021-12-13 20:32:36.301	5	5	3886720	4
20211213-3930914339390738998	-1	12122	2021-12-13 04:12:47.553	1	1	3552528	2
20211213--3154942037281837767	1	20044	2021-12-13 16:12:43.706	29	3	1600764	1
20211213-9149230524258503515	-1	31420	2021-12-13 17:54:27.505	2	2	2666061	1
20211213-2000439183989037006	-1	9664	2021-12-13 19:13:10.216	58	3	175709	3
20211213-1269517181153328818	1	35125	2021-12-13 01:34:35.165	2	2	7911107	4
20211213--8170572402394810738	1	34444	2021-12-13 13:36:03.176	96	3	3268946	2
20211213-3643508374697368092	0	37456	2021-12-13 07:26:33.553	45	3	8731878	1
20211213--7239840054415578665	1	38412	2021-12-13 07:31:46.231	5	5	1258026	2
20211213--4493119121123219388	-1	2831	2021-12-13 06:55:33.380	2	2	9284135	3
20211213-805657332330237213	-1	21878	2021-12-13 16:00:04.985	1	1	9934225	3
20211213-4569163441213339402	1	942	2021-12-13 05:33:14.142	1	1	5408444	4
20211213-7054492015205618913	0	27306	2021-12-13 19:26:36.508	21	3	7839326	2
20211213--2905605264646735399	1	34805	2021-12-13 13:51:25.118	2	2	8968478	4
20211213--957119981264714632	-1	15507	2021-12-13 16:12:11.410	53	3	435503	3
20211213-3951325167453895954	-1	38146	2021-12-13 20:58:37.505	88	3	3776209	2
20211213--8749811038312932834	1	35223	2021-12-13 19:46:58.220	1	1	1698906	4
20211213--9145277570570806420	-1	8930	2021-12-13 22:42:17.286	2	2	1040069	3
20211213--119162896059535234	-1	29013	2021-12-13 08:28:39.298	5	5	2052187	4
20211213--7240445873828024717	-1	12785	2021-12-13 10:38:48.001	78	3	1222396	2
20211213--7656619421110805669	0	36914	2021-12-13 04:49:50.128	4	4	5044518	4
20211213-675771296746427104	-1	257	2021-12-13 08:52:12.002	5	5	7983762	1
20211213-7977243130886940099	-1	37812	2021-12-13 05:18:36.388	4	4	8359044	4
20211213--2779489550743987896	1	8981	2021-12-13 22:20:44.553	4	4	8106118	4
20211213-1608510950347680109	1	6975	2021-12-13 09:40:18.330	96	3	4577026	4
20211213--2108598635198049444	1	21740	2021-12-13 20:34:21.065	2	2	5164396	4
20211213--1827251036341603941	-1	24689	2021-12-13 05:38:39.595	98	3	3762984	1
20211213-2338970726629060847	1	11715	2021-12-13 23:33:10.060	2	2	3564530	1
20211213--4275266768880837488	-1	18512	2021-12-13 07:22:31.004	82	3	469966	1
20211213--455032950572011399	1	25224	2021-12-13 15:31:05.012	2	2	7374814	3
20211213-6661804133376990398	1	3195	2021-12-13 20:53:03.268	49	3	1630831	3
20211213-5385196321326468206	1	20251	2021-12-13 18:57:03.227	4	4	8723642	2
20211213-7522901916333083054	0	2390	2021-12-13 10:38:58.688	4	4	3014344	4
20211213--4234100020207765891	1	5923	2021-12-13 05:43:15.652	1	1	9557231	1
20211213-6447791562347330090	1	38126	2021-12-13 05:56:48.398	4	4	3847401	3
20211213-5723237518830701486	-1	7402	2021-12-13 11:59:51.583	2	2	1481267	4
20211213-6288529999278240845	1	8078	2021-12-13 02:52:18.436	4	4	2324698	2
20211213-1196729652152540589	-1	5486	2021-12-13 11:20:43.167	2	2	8918787	2
20211213--2113544195614292375	-1	14714	2021-12-13 15:08:05.145	48	3	8611615	2
20211213-211586699906850134	0	2580	2021-12-13 10:48:28.882	2	2	103709	4
20211213-7591972365253776244	-1	24842	2021-12-13 04:43:26.816	1	1	6142154	1
20211213--8265940780681891871	1	20504	2021-12-13 01:07:13.657	67	3	7671723	2
20211213-9024249657207817888	0	34066	2021-12-13 11:21:45.168	2	2	1409326	1
20211213--8399730059042190509	1	18945	2021-12-13 13:39:42.339	4	4	6822795	2
20211213-7911014473000964581	-1	7505	2021-12-13 09:41:34.964	1	1	9354024	2
20211213--4927084930570320146	1	31777	2021-12-13 16:10:51.459	45	3	7799279	3
20211213--6981241354553056071	0	8486	2021-12-13 06:04:27.818	50	3	3475695	1
20211213-5079653205178908085	-1	15079	2021-12-13 05:36:25.213	1	1	8182141	1
20211213--7177647346854719205	0	32816	2021-12-13 10:58:36.668	1	1	5896520	4
20211213-5916224544804213266	0	17761	2021-12-13 20:26:08.528	5	5	1589954	2
20211213--7217116978727548082	0	35422	2021-12-13 13:58:29.396	1	1	4667579	2
20211213-7914551448792921069	-1	39925	2021-12-13 14:52:07.483	2	2	2104065	4
20211213--1170859205361563219	0	7099	2021-12-13 15:25:35.402	2	2	2080529	1
20211213-8236503219964997459	-1	20206	2021-12-13 20:38:56.059	1	1	506183	2
20211213--8583971832011443011	1	35432	2021-12-13 10:17:00.318	18	3	7798717	1
20211213-2786146926233130024	0	32321	2021-12-13 23:29:34.218	4	4	8942662	4
20211213--7276279261841525499	-1	28549	2021-12-13 05:18:47.130	2	2	684294	1
20211213--5320313489322003225	0	4329	2021-12-13 01:03:12.589	40	3	1075328	3
20211213--4350409726053715744	0	16010	2021-12-13 11:28:55.444	2	2	7407519	3
20211213--6283413608876932895	0	6916	2021-12-13 08:15:46.939	1	1	3797076	3
20211213-8891958311394628624	-1	5678	2021-12-13 16:12:57.700	4	4	7111916	1
20211213-547001058666280306	-1	26347	2021-12-13 04:19:08.498	5	5	3009307	1
20211213--4305242656888412093	0	31551	2021-12-13 05:16:08.390	5	5	8628997	2
20211213-6037496338833593267	-1	31340	2021-12-13 01:04:22.147	5	5	8064956	2
20211213--5648513389878063444	-1	24046	2021-12-13 23:23:00.934	74	3	3614326	1
20211213-6604414421131122380	1	39304	2021-12-13 14:24:27.756	4	4	6929267	3
20211213--7255255967611409738	1	3818	2021-12-13 18:42:47.461	2	2	8952961	4
20211213--5259620360284392590	1	21611	2021-12-13 10:49:33.536	1	1	1558755	4
20211213--6128319237453822522	-1	38103	2021-12-13 02:16:34.136	91	3	8749710	1
20211213-5365173580199671478	1	36161	2021-12-13 23:06:25.313	46	3	6744346	2
20211213--7071962244784948070	-1	639	2021-12-13 10:51:19.501	1	1	6741512	1
20211213-7017853295559564843	0	23865	2021-12-13 06:46:28.495	55	3	8842392	2
20211213-7914785681666664061	1	14954	2021-12-13 16:13:00.072	51	3	8820299	2
20211213-367722791749700409	0	27955	2021-12-13 07:52:27.517	2	2	6846111	1
20211213--7497976242240114530	1	23341	2021-12-13 23:43:49.079	104	3	4744444	4
20211213--6302178203042309191	1	29092	2021-12-13 19:43:31.664	5	5	1017317	3
20211213--646957234013679992	0	9559	2021-12-13 22:24:36.586	4	4	5643679	1
20211213--7559342519449127551	-1	29538	2021-12-13 15:09:58.229	2	2	2095482	2
20211213-1354691366109735490	-1	12676	2021-12-13 22:28:51.077	2	2	8476406	2
20211213--3129581951133197401	-1	6283	2021-12-13 10:12:21.049	4	4	1509699	4
20211213--3757253772271551376	1	6849	2021-12-13 05:06:30.298	2	2	1091342	1
20211213--2282295590118930421	1	16941	2021-12-13 18:13:08.421	1	1	9198182	2
20211213--5432045014323122014	0	2505	2021-12-13 11:09:40.925	1	1	9275626	1
20211213--682584947990449429	0	36159	2021-12-13 17:32:32.588	1	1	1719097	2
20211213-1328360318663863526	1	8978	2021-12-13 05:32:34.222	1	1	2879049	2
20211213--5095590814388888542	1	32510	2021-12-13 15:31:55.943	4	4	1891636	4
20211213--1931976226133041543	0	5865	2021-12-13 07:31:00.642	5	5	3095512	4
20211213-3593859221496695482	0	7424	2021-12-13 10:59:02.014	31	3	5373286	3
20211213-6993605774361294424	-1	39927	2021-12-13 16:42:52.845	5	5	3636909	3
20211213-5253607198840365782	1	22528	2021-12-13 02:19:04.555	4	4	2647414	2
20211213-7603687168045835315	0	31484	2021-12-13 04:57:42.051	2	2	6598662	3
20211213-7590081630246098385	1	25951	2021-12-13 02:51:09.872	4	4	1264644	4
20211213-5665256113840073811	-1	9708	2021-12-13 21:08:22.899	4	4	4977240	1
20211213--3732939105534273360	1	17158	2021-12-13 15:15:30.762	4	4	4300433	1
20211213--7854905584635916560	1	22229	2021-12-13 22:10:18.634	81	3	3743074	3
20211213-8251701100476972882	1	31158	2021-12-13 09:19:11.745	4	4	6220170	4
20211213--6992654410652444598	0	23883	2021-12-13 15:54:29.905	1	1	7076042	2
20211213-7665631644473312242	0	36243	2021-12-13 15:02:48.392	1	1	2000613	2
20211213--7325222759193979412	1	29256	2021-12-13 18:43:39.466	5	5	1358399	3
20211213--1098178012694487663	1	27704	2021-12-13 00:14:04.941	1	1	8106205	4
20211213--745800569078636499	-1	19004	2021-12-13 18:34:57.834	1	1	5949840	2
20211213--8639822130728694654	1	8304	2021-12-13 19:22:35.782	5	5	902269	1
20211213-3340838792079905485	0	2835	2021-12-13 15:19:36.381	1	1	6046320	1
20211213--3678265557373761685	1	22130	2021-12-13 11:37:00.975	35	3	4059757	1
20211213-8488455915343743624	0	1486	2021-12-13 22:00:23.305	1	1	9268906	3
20211213-8688820528780826666	0	18764	2021-12-13 06:48:18.763	4	4	5533972	4
20211213--2361907135316112192	1	30209	2021-12-13 21:51:27.648	1	1	183402	3
20211213-5830045693620168248	0	22856	2021-12-13 17:35:59.404	1	1	4881231	2
20211213-4007748667921110396	-1	14145	2021-12-13 05:08:25.078	2	2	7537405	4
20211213-8178045642553202806	-1	20066	2021-12-13 03:15:59.491	2	2	3576855	4
20211213-7757260043652528291	-1	23136	2021-12-13 02:52:41.154	4	4	2696602	4
20211213-8529578239152702520	0	37332	2021-12-13 11:55:34.699	2	2	1067962	2
20211213-5736351266619233195	1	4959	2021-12-13 22:37:22.288	1	1	3415640	3
20211213--8932735903232336956	-1	31048	2021-12-13 08:48:33.316	5	5	356412	4
20211213-3647890133598817493	-1	36966	2021-12-13 06:20:10.470	5	5	7773614	1
20211213-3983907823584151191	0	23117	2021-12-13 18:23:46.302	4	4	2933973	2
20211213--5277337743984526442	-1	35599	2021-12-13 18:57:32.318	1	1	5997157	3
20211213--6972297303667894731	0	14827	2021-12-13 04:55:31.581	4	4	6180248	2
20211213--8415507990924485315	-1	6438	2021-12-13 04:45:02.771	5	5	9028369	3
20211213--4303106863921172807	1	1939	2021-12-13 14:15:06.823	1	1	9216945	1
20211213-4809007139104866844	0	32850	2021-12-13 07:07:27.472	2	2	8536918	3
20211213--7582741869577270500	-1	11390	2021-12-13 10:56:19.525	21	3	7168090	2
20211213-3531915163619510345	1	4197	2021-12-13 01:33:14.852	5	5	9237792	1
20211213-5502950812480527364	1	32259	2021-12-13 23:11:53.296	1	1	7135894	4
20211213-5212831432086733283	1	23900	2021-12-13 00:53:10.233	2	2	2507995	3
20211213-6613639257893111606	1	33214	2021-12-13 11:48:37.926	1	1	7554389	2
20211213-2015337853528922071	-1	37570	2021-12-13 21:29:36.161	1	1	3191350	2
20211213--4670523188033296167	1	24305	2021-12-13 16:07:58.684	5	5	5498867	4
20211213--8827704310271345598	-1	21132	2021-12-13 19:56:48.978	4	4	6250411	3
20211213-6289041665855352568	1	36884	2021-12-13 03:20:43.163	5	5	9966875	3
20211213-6585927671365958029	0	11280	2021-12-13 12:29:36.599	39	3	6806267	1
20211213-3496561607669248848	1	29989	2021-12-13 09:24:55.154	1	1	2075896	4
20211213-8909139662520842781	0	16786	2021-12-13 03:10:11.530	1	1	113995	2
20211213--126801899254143143	-1	26102	2021-12-13 18:14:38.955	2	2	2422885	3
20211213--8600142954695697778	0	1873	2021-12-13 04:33:29.743	90	3	3605932	2
20211213--8913466663305811422	0	7216	2021-12-13 07:36:19.963	5	5	9016930	2
20211213-6853392592196915699	0	29383	2021-12-13 06:30:17.330	4	4	8522787	3
20211213-4761472184597381661	0	25438	2021-12-13 13:53:02.817	4	4	4320280	2
20211213-1197409616836224339	1	24002	2021-12-13 03:08:01.667	46	3	9778610	4
20211213-5819721676299517772	0	16071	2021-12-13 05:46:35.442	5	5	2367125	1
20211213--4345190887347070388	-1	32723	2021-12-13 22:10:14.920	4	4	3493340	1
20211213--8643313108730338445	1	12460	2021-12-13 09:50:16.781	1	1	3617581	1
20211213-1298597871895064382	1	6390	2021-12-13 02:14:33.133	1	1	1444355	4
20211213--9139231813735610679	-1	33698	2021-12-13 07:03:38.844	25	3	245321	1
20211213-4588183864276300928	-1	7730	2021-12-13 08:17:21.776	1	1	9980463	4
20211213-8921202782368776138	0	1696	2021-12-13 16:06:41.352	4	4	2676060	4
20211213--7022728709646980735	0	18750	2021-12-13 19:27:46.522	60	3	2509557	1
20211213--1588973036240119867	-1	32874	2021-12-13 09:00:07.007	2	2	1782694	2
20211213--7330558320340850091	1	5568	2021-12-13 21:09:46.480	64	3	2793331	2
20211213--9209952811598950277	-1	26298	2021-12-13 05:05:47.971	4	4	6365025	2
20211213-7895754783056436656	0	35848	2021-12-13 03:01:34.447	1	1	287116	4
20211213--6408586596829732886	1	37485	2021-12-13 21:40:44.944	35	3	8279883	4
20211213--755048648152362937	-1	27661	2021-12-13 00:28:06.105	4	4	5610824	2
20211213--6695081210403429587	-1	2176	2021-12-13 17:42:13.847	85	3	8495186	4
20211213--8658995457651648745	1	5217	2021-12-13 18:29:23.853	2	2	7600272	4
20211213-404827552889995234	1	18951	2021-12-13 12:03:58.756	48	3	3193649	1
20211213-2371749017540231518	0	11349	2021-12-13 13:29:18.979	2	2	269499	4
20211213-1191438817231322443	0	31555	2021-12-13 06:40:19.396	1	1	1927588	2
20211213--7118153069692584070	0	13130	2021-12-13 20:36:56.535	2	2	39272	4
20211213--4507406150271090396	1	13471	2021-12-13 00:58:15.008	2	2	3531077	4
20211213-2324050700895699735	-1	14686	2021-12-13 09:06:13.649	2	2	2713234	1
20211213--4270135324942931774	0	7387	2021-12-13 19:50:08.985	4	4	1699943	1
20211213--3502576710181640176	0	15507	2021-12-13 20:33:38.617	100	3	2756378	4
20211213-1388923645545230376	0	19204	2021-12-13 23:21:09.493	4	4	1853805	1
20211213-1737871446482059254	-1	29572	2021-12-13 01:48:49.488	1	1	1971314	2
20211213-1073092509882531959	0	18497	2021-12-13 23:31:30.366	5	5	6810433	3
20211213-8643353652289457282	1	12020	2021-12-13 17:00:32.394	5	5	5986525	3
20211213--1301742339288919191	0	39908	2021-12-13 11:35:51.905	4	4	4235628	4
20211213-6637352284135206502	-1	34634	2021-12-13 12:07:51.983	4	4	4417838	3
20211213-3536280344397155642	1	33096	2021-12-13 07:08:52.471	4	4	5187987	1
20211213-7339734258196751140	0	17252	2021-12-13 23:20:44.481	5	5	8337214	4
20211213-5470649390755289535	0	27978	2021-12-13 18:17:46.464	5	5	9494002	1
20211213--4299262699019974309	1	34192	2021-12-13 15:03:27.671	1	1	1175354	2
20211213-1037252087716039230	0	11698	2021-12-13 21:12:22.278	2	2	1338537	3
20211213--6247427405148111651	1	9972	2021-12-13 22:16:02.174	42	3	3516881	4
20211213-5911293586363402997	-1	10059	2021-12-13 13:18:04.868	5	5	7825178	3
20211213-4624884907340909022	0	27423	2021-12-13 10:49:21.499	4	4	1577868	2
20211213-4105026505455578317	1	9442	2021-12-13 16:39:23.643	2	2	8655419	2
20211213--2584184479379169784	0	31897	2021-12-13 21:02:54.733	2	2	2288822	3
20211213--355691222704395798	-1	7393	2021-12-13 05:52:55.879	72	3	7565604	2
20211213--2158348988623981783	-1	1367	2021-12-13 03:21:39.337	2	2	8563234	4
20211213--1123143154929579882	1	7466	2021-12-13 16:01:34.936	1	1	9607382	4
20211213--1085207459541592474	1	11729	2021-12-13 22:20:32.703	107	3	2891156	1
20211213-624254928161404845	1	3828	2021-12-13 17:41:25.628	91	3	4744041	3
20211213--4357467401592243594	1	18341	2021-12-13 22:41:43.353	4	4	4488332	3
20211213-8389904765194296196	0	18284	2021-12-13 14:42:34.079	2	2	4647884	1
20211213-8392445200007811983	0	17441	2021-12-13 17:06:15.476	2	2	9880565	1
20211213-132043784895342524	-1	15422	2021-12-13 19:04:35.734	4	4	4838616	2
20211213--3945340775945058924	-1	12509	2021-12-13 17:56:53.921	5	5	3502361	1
20211213-2140835392636431478	0	5299	2021-12-13 14:15:32.937	2	2	6453601	1
20211213-4176701049367091924	1	10258	2021-12-13 10:15:37.788	2	2	3784966	3
20211213--8810579524541030964	0	35959	2021-12-13 20:29:47.704	1	1	7157478	3
20211213--2926805904121587625	-1	36136	2021-12-13 17:32:22.129	108	3	8546394	4
20211213--5767451519553236531	0	16884	2021-12-13 00:58:16.695	4	4	3620252	2
20211213--1303411144765505943	1	10907	2021-12-13 01:11:57.665	1	1	4442512	3
20211213-7786911603777351904	0	15661	2021-12-13 23:15:04.672	2	2	9444349	1
20211213-4633406342829031	-1	35758	2021-12-13 15:37:23.502	4	4	514032	2
20211213--1072825220582258454	0	27825	2021-12-13 00:07:59.809	88	3	3857449	3
20211213-3237452908537758319	0	20126	2021-12-13 23:18:42.775	2	2	4413951	4
20211213--526398644336977641	1	36575	2021-12-13 08:07:19.862	5	5	7364001	3
20211213-6910240037098133582	-1	17639	2021-12-13 21:22:32.984	5	5	4333114	2
20211213-2978067967611450507	-1	7580	2021-12-13 22:11:03.886	4	4	4248926	4
20211213-966330472938820933	-1	22948	2021-12-13 17:33:38.576	4	4	7486086	4
20211213-853961822991296646	0	38132	2021-12-13 16:19:39.314	4	4	9426739	3
20211213-7219530092548094890	1	8341	2021-12-13 13:33:44.326	5	5	1155350	1
20211213-904710623742121240	-1	4560	2021-12-13 13:36:51.201	4	4	9105412	2
20211213--306095595585416923	-1	11141	2021-12-13 19:36:33.472	1	1	3545348	1
20211213--2692475506598629187	0	2520	2021-12-13 03:49:10.046	2	2	2845706	1
20211213-1799319637056156065	1	17281	2021-12-13 20:05:24.907	1	1	4128895	3
20211213--4694953248567465507	-1	4648	2021-12-13 20:46:10.604	1	1	6816610	2
20211213--3232243537817274299	1	33347	2021-12-13 20:34:33.591	2	2	1167035	1
20211213--8789984446340765366	-1	584	2021-12-13 21:48:32.231	4	4	7868701	2
20211213--3804288644820156827	-1	6858	2021-12-13 12:24:54.293	2	2	8603399	3
20211213--3531786198789358970	0	9159	2021-12-13 15:01:17.657	5	5	6848335	4
20211213--2381281526635124838	1	14617	2021-12-13 21:04:39.843	51	3	7332184	2
20211213--1239884144493987919	1	9976	2021-12-13 06:28:47.081	43	3	8612736	2
20211213-6147306052058432000	-1	32100	2021-12-13 16:30:19.963	2	2	7570344	1
20211213--3084199333331314040	1	26702	2021-12-13 03:14:42.361	5	5	4080369	2
20211213-1667446338892383180	1	31128	2021-12-13 17:25:45.609	31	3	9082220	1
20211213-5425475019150842637	0	33116	2021-12-13 00:46:52.474	1	1	5789366	2
20211213--6100469811766949013	1	39776	2021-12-13 14:54:43.197	1	1	7551437	3
20211213-7114819386054867090	-1	27231	2021-12-13 17:04:01.178	2	2	106813	3
20211213-7744210485332184903	0	1837	2021-12-13 03:42:20.633	2	2	8497680	1
20211213--862803883918471459	1	10544	2021-12-13 18:31:40.894	2	2	7676861	1
20211213-4379848417051863677	-1	24585	2021-12-13 07:51:19.515	2	2	6911832	3
20211213-7949706029306744638	-1	30150	2021-12-13 11:23:11.139	5	5	9383906	1
20211213--8316278629367398668	1	19521	2021-12-13 05:48:41.246	4	4	2952763	2
20211213-6747037857904723838	-1	35648	2021-12-13 12:38:34.721	25	3	7632025	1
20211213-1708247646558568858	1	14159	2021-12-13 08:41:16.796	2	2	188498	2
20211213--1148445669931599319	-1	32342	2021-12-13 04:52:43.138	5	5	2552413	2
20211213-4368494126475549566	-1	14616	2021-12-13 23:42:32.695	2	2	2433828	2
20211213-5887030774552693270	0	16591	2021-12-13 21:22:11.258	1	1	5461426	4
20211213--6692763803942168372	0	9030	2021-12-13 01:26:04.883	1	1	3883975	3
20211213-4180782407711229561	-1	26275	2021-12-13 13:05:13.590	2	2	1821018	1
20211213--768353066458911197	-1	4565	2021-12-13 15:25:46.357	46	3	5985912	3
20211213--6933026347081754419	1	28615	2021-12-13 21:16:16.893	5	5	9114038	4
20211213--3186194498508360407	0	39427	2021-12-13 19:46:34.043	66	3	4692216	3
20211213-2901635948855121901	0	34527	2021-12-13 23:55:54.252	12	3	2496812	3
20211213--5682149599963581310	1	24089	2021-12-13 13:03:16.095	5	5	2231239	4
20211213-5922887812852413854	1	4154	2021-12-13 17:29:38.189	1	1	9809100	4
20211213--7856175848507478773	0	38913	2021-12-13 15:26:19.038	4	4	5913173	3
20211213--6340206639496813791	-1	17998	2021-12-13 04:08:55.360	83	3	911821	1
20211213-1750087261360732608	1	27984	2021-12-13 15:52:58.707	1	1	1571080	2
20211213--4049578871247941597	1	5176	2021-12-13 04:28:01.563	5	5	1813782	1
20211213-5038587286621017690	0	28799	2021-12-13 23:32:42.189	30	3	4235030	4
20211213--1361573744040926809	-1	26420	2021-12-13 22:52:02.323	2	2	8523084	2
20211213--8257561693311447904	0	33488	2021-12-13 18:24:06.253	1	1	7646145	3
20211213--5297191059691498253	-1	33488	2021-12-13 10:09:19.465	5	5	3097262	2
20211213-6981012636978705057	0	33145	2021-12-13 00:48:42.646	2	2	4282282	4
20211213--5859188508709176224	1	27934	2021-12-13 22:35:20.282	1	1	7673470	4
20211213--641268086679295550	1	34518	2021-12-13 18:43:46.323	4	4	4766717	1
20211213--7022573748115182037	0	5857	2021-12-13 21:55:04.587	1	1	6238110	4
20211213-8495808986490824662	0	25021	2021-12-13 04:32:27.403	1	1	2814859	4
20211213-2996404512704433843	1	6892	2021-12-13 00:37:42.132	2	2	1361518	4
20211213-941837677872802802	1	1493	2021-12-13 13:34:38.552	5	5	1746458	4
20211213-5990976632123396158	0	7487	2021-12-13 22:24:20.475	51	3	1917806	2
20211213-3756554702462063623	-1	20925	2021-12-13 13:54:36.206	4	4	4462108	1
20211213-7114010260502019374	-1	39363	2021-12-13 19:08:21.483	4	4	9049570	4
20211213--6952147738808586871	-1	27309	2021-12-13 11:25:40.447	67	3	5599775	4
20211213--6991558236688031969	1	1580	2021-12-13 23:08:34.840	55	3	3798238	3
20211213-8672564278824651761	-1	32957	2021-12-13 03:40:18.081	5	5	7384310	2
20211213--7799308919625635149	0	17392	2021-12-13 23:23:54.511	2	2	392427	4
20211213-1951971574934578225	1	28981	2021-12-13 14:24:52.996	2	2	7418188	2
20211213-7316858994949675863	1	8566	2021-12-13 10:09:59.055	1	1	95927	1
20211213--5786260511969380307	-1	5209	2021-12-13 18:18:44.246	19	3	3833705	3
20211213-4738526572702733125	-1	35741	2021-12-13 17:04:59.252	4	4	9611175	1
20211213--2520486048652952381	-1	3039	2021-12-13 12:39:08.996	4	4	8765057	1
20211213--3209057845603452613	1	32428	2021-12-13 22:09:27.459	4	4	9500841	4
20211213-2698772392277541421	-1	12212	2021-12-13 22:54:33.728	2	2	3263134	1
20211213--8409468533737661323	0	4024	2021-12-13 21:48:42.293	1	1	1661471	2
20211213-2178006787964092772	-1	31192	2021-12-13 05:31:29.978	1	1	4702037	2
20211213-5203930391389750790	0	14142	2021-12-13 10:33:49.407	1	1	787801	3
20211213--1266970771384862618	0	37347	2021-12-13 01:08:46.851	1	1	5476298	3
20211213--284912173390031660	0	35274	2021-12-13 23:31:32.441	4	4	5288253	1
20211213--4258208695796121472	1	14249	2021-12-13 08:14:09.704	1	1	610833	4
20211213--3426866142808179103	-1	20608	2021-12-13 07:50:03.171	2	2	2933817	2
20211213-8683925405811815090	-1	23805	2021-12-13 08:33:10.478	1	1	8604826	3
20211213-5474030916319193509	1	11241	2021-12-13 22:05:58.405	5	5	4246044	3
20211213--4271564644034326790	-1	24270	2021-12-13 08:07:59.618	5	5	4829142	2
20211213--7613704206172305363	-1	15570	2021-12-13 21:21:04.790	1	1	5802833	4
20211213--355710724134878827	1	34387	2021-12-13 07:01:55.007	5	5	758084	2
20211213--3459844865059016541	1	6767	2021-12-13 20:54:01.613	4	4	4469926	4
20211213--409777290157506774	0	6684	2021-12-13 05:23:51.923	109	3	5614426	3
20211213-216660394201748428	0	36159	2021-12-13 23:25:49.373	5	5	5129874	1
20211213--8123689999282334369	-1	12345	2021-12-13 19:13:29.854	2	2	7732453	3
20211213-5562405909880802344	0	7647	2021-12-13 16:16:41.394	1	1	8241873	2
20211213-3567958165959086797	0	33216	2021-12-13 07:44:17.445	2	2	5660901	3
20211213--2810816506520225855	1	17918	2021-12-13 05:29:05.690	5	5	2589276	4
20211213--1039614725947161915	1	16182	2021-12-13 22:09:12.701	4	4	7534684	1
20211213--2758677547386482967	0	20363	2021-12-13 19:51:59.512	2	2	7435863	3
20211213-6396266688802606891	0	33136	2021-12-13 08:00:17.977	67	3	1577049	1
20211213--7020133643343151617	0	34550	2021-12-13 06:02:23.076	21	3	4854361	2
20211213--9118515279907487927	-1	32186	2021-12-13 08:42:57.290	4	4	4370408	3
20211213--7788022919919666965	1	18665	2021-12-13 18:14:43.020	4	4	5614310	3
20211213-2783999753687287892	0	18234	2021-12-13 11:34:06.438	1	1	5684744	1
20211213--5151149300379693476	-1	22422	2021-12-13 23:41:22.357	2	2	8830683	3
20211213--8000388612390435121	1	30211	2021-12-13 07:51:17.049	2	2	2951492	2
20211213--5583480849547265863	0	12226	2021-12-13 06:20:10.920	4	4	2415070	3
20211213--584169822104104097	1	36481	2021-12-13 12:20:56.745	5	5	7596311	4
20211213-2000510090478972629	1	15556	2021-12-13 06:34:50.128	5	5	7672392	3
20211213-9129562001528041158	0	28047	2021-12-13 02:50:14.497	1	1	8880725	1
20211213-8313768953639512154	-1	23125	2021-12-13 15:46:40.305	5	5	9381116	3
20211213-3696785444701680604	0	4393	2021-12-13 07:58:27.346	4	4	3777262	3
20211213-8804113960646491165	0	7068	2021-12-13 06:54:52.991	1	1	3096654	3
20211213-6057487584220996108	0	23681	2021-12-13 12:34:06.476	5	5	7694561	2
20211213-4909169739233792526	0	26900	2021-12-13 09:39:20.355	1	1	9627582	2
20211213-3430296467743639543	1	35824	2021-12-13 08:32:44.072	17	3	6677707	2
20211213--8915174925413726870	0	30280	2021-12-13 18:16:54.449	4	4	4423014	1
20211213--6854478999153331196	-1	37216	2021-12-13 05:50:13.454	4	4	4421361	1
20211213-8704246696094543001	-1	1833	2021-12-13 11:10:00.796	4	4	2387738	3
20211213--2407858071666749507	0	3362	2021-12-13 15:01:23.274	4	4	9644505	4
20211213-8256936911376494076	0	18615	2021-12-13 05:07:25.217	1	1	9298047	1
20211213--557140685363090908	0	30793	2021-12-13 06:20:54.015	4	4	1120272	1
20211213-3409609096543393567	1	33917	2021-12-13 12:53:25.750	2	2	2802137	1
20211213-841655323892903323	1	7535	2021-12-13 05:20:17.823	2	2	5254607	2
20211213-7037195818298972851	-1	21484	2021-12-13 22:05:46.973	2	2	203559	1
20211213-7649423383718180407	1	17482	2021-12-13 03:24:15.072	2	2	549239	2
20211213-5307097021454588132	1	17858	2021-12-13 01:49:36.492	107	3	5558926	4
20211213--7662653987756673319	-1	17211	2021-12-13 21:45:53.149	4	4	6383354	4
20211213-3280911866196973956	-1	3717	2021-12-13 09:36:38.414	109	3	8064542	2
