transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211124--3102453882371836850	1	28647	2021-11-24 13:14:27.478	2	2	5739136	1
20211124-4817943698600639325	1	24996	2021-11-24 04:59:02.473	4	4	3257020	2
20211124-3644794924702586479	-1	33975	2021-11-24 12:53:47.448	5	5	3002391	4
20211124--6768616391560302936	1	22503	2021-11-24 12:39:03.138	105	3	949245	2
20211124--3406449448112624066	-1	4001	2021-11-24 05:54:30.281	69	3	7365029	2
20211124-1495875597668523590	1	2216	2021-11-24 20:26:18.010	2	2	7775749	4
20211124--8710764357826856608	1	27380	2021-11-24 17:34:51.249	4	4	2446885	3
20211124-2613824060253170451	-1	24607	2021-11-24 20:22:22.743	5	5	742144	4
20211124-5109243589066942031	-1	21948	2021-11-24 13:38:05.041	4	4	109418	1
20211124--396607656220685354	1	24695	2021-11-24 03:45:34.176	5	5	4784854	3
20211124--1959798391931114790	-1	29168	2021-11-24 20:15:00.121	70	3	8755322	2
20211124--4668201475353909906	-1	5449	2021-11-24 17:25:34.118	2	2	257213	2
20211124-6770446105914379536	0	33539	2021-11-24 16:11:36.110	1	1	4016046	1
20211124-3676635837837808360	1	6699	2021-11-24 17:54:41.763	1	1	5443471	3
20211124--1609237660298335784	1	21250	2021-11-24 03:04:59.570	5	5	7381685	2
20211124--3339752893323528639	1	24451	2021-11-24 10:21:13.908	1	1	1989135	4
20211124--5211444696390717344	-1	9119	2021-11-24 11:15:40.045	1	1	8944383	3
20211124--8147489334274233931	1	22805	2021-11-24 14:22:20.918	4	4	2117977	4
20211124-4595385754784771956	-1	25919	2021-11-24 08:44:30.718	5	5	7272196	2
20211124-6973425180984685921	0	28804	2021-11-24 14:07:32.138	5	5	1636912	4
20211124--6953457686412179779	-1	18962	2021-11-24 23:16:34.247	4	4	6473722	4
20211124--7746391142721951066	-1	18426	2021-11-24 06:24:48.542	1	1	6472277	4
20211124--7351426617577828099	-1	3300	2021-11-24 08:04:16.979	5	5	1719975	4
20211124--6026499333765821725	-1	9356	2021-11-24 00:16:27.333	63	3	3098120	1
20211124-826140257363015770	-1	5550	2021-11-24 14:40:33.354	1	1	3233523	2
20211124-7933548250759826283	0	9441	2021-11-24 20:44:09.399	1	1	230238	3
20211124--3715774577306331130	-1	26951	2021-11-24 14:56:46.735	4	4	9844142	3
20211124--4583556341708481460	-1	19597	2021-11-24 07:41:18.784	5	5	3063739	1
20211124--1495874869159631038	0	16565	2021-11-24 08:12:40.343	4	4	8068901	3
20211124--4678370877363287340	0	20231	2021-11-24 00:34:55.426	66	3	6105677	1
20211124--6295328937969896451	-1	13852	2021-11-24 06:05:01.077	1	1	55922	4
20211124--2570956058864780837	0	12370	2021-11-24 03:58:07.694	81	3	3993726	3
20211124--1113904712361460572	-1	29964	2021-11-24 06:49:41.275	1	1	4774874	4
20211124-5041521401361558389	-1	36003	2021-11-24 02:25:35.668	5	5	4779748	1
20211124--814689599526444970	1	17155	2021-11-24 04:50:20.347	2	2	6976780	1
20211124-5097810888009699333	1	13392	2021-11-24 23:29:36.199	4	4	3876078	1
20211124--3383383399038123769	0	39737	2021-11-24 13:52:40.177	4	4	4358701	1
20211124-396278993078158901	1	31097	2021-11-24 01:56:28.425	1	1	3003281	1
20211124--9002173108675615949	-1	23840	2021-11-24 14:04:44.477	5	5	2423633	3
20211124--5638822244490729008	-1	5834	2021-11-24 11:31:39.649	5	5	5252327	2
20211124--3007315073107994770	0	6095	2021-11-24 01:14:41.989	1	1	4541638	4
20211124--5221691034649526495	0	15134	2021-11-24 21:25:04.356	2	2	2611060	3
20211124--2393335160468038450	0	21762	2021-11-24 07:34:20.844	2	2	3600800	4
20211124-394464998652736172	1	8605	2021-11-24 15:20:12.182	4	4	5232257	1
20211124--8306037656312514266	-1	14330	2021-11-24 20:31:50.822	4	4	2247971	2
20211124-3031553539972310638	1	34935	2021-11-24 13:33:22.649	4	4	6542155	3
20211124--520792190281795747	1	38387	2021-11-24 14:52:46.552	1	1	7498168	3
20211124--8266124471916670254	1	28569	2021-11-24 04:46:26.218	4	4	4454535	3
20211124-7785205321274346045	0	4840	2021-11-24 15:07:18.956	1	1	4920419	1
20211124--3750920856734293737	-1	32268	2021-11-24 14:47:31.130	5	5	5816798	1
20211124-570466235914877138	-1	7524	2021-11-24 10:56:01.246	1	1	9764608	4
20211124-8787424201674176985	1	8319	2021-11-24 04:42:24.288	5	5	10005538	1
20211124-1888319702183295242	-1	3386	2021-11-24 13:07:02.525	1	1	36971	4
20211124-1001424919274594384	-1	493	2021-11-24 02:02:27.285	5	5	7474274	4
20211124-4111029577248898294	-1	11854	2021-11-24 21:20:04.273	2	2	1057247	3
20211124--6312570280523643587	1	31252	2021-11-24 18:56:17.867	5	5	5129678	4
20211124-7019047961822514970	1	5241	2021-11-24 15:53:33.350	4	4	1702288	3
20211124--4405222924216787832	1	15051	2021-11-24 16:36:13.867	1	1	4426022	4
20211124-7581503837487270922	1	6933	2021-11-24 19:02:00.670	4	4	7716510	1
20211124-6572210677045427983	-1	4952	2021-11-24 10:57:32.380	2	2	5649815	4
20211124--598043688467467787	-1	2696	2021-11-24 09:02:57.653	4	4	5932081	4
20211124-1001323050305371460	0	26505	2021-11-24 04:56:18.974	5	5	8931656	3
20211124-4997092437797169338	1	10666	2021-11-24 07:24:10.826	4	4	3830228	4
20211124-5932296092246016039	0	24340	2021-11-24 13:39:46.549	2	2	4855898	3
20211124-4928623118612177345	1	37644	2021-11-24 23:28:22.721	2	2	1415294	2
20211124-1406177064801548453	0	18172	2021-11-24 04:49:34.117	5	5	8439030	4
20211124--4210748570644546972	1	3047	2021-11-24 12:52:34.104	5	5	2570843	2
20211124--7588876169555678150	-1	1147	2021-11-24 23:03:16.079	65	3	9786025	3
20211124-4161492094248229036	-1	2711	2021-11-24 21:24:30.386	2	2	7632326	1
20211124--7990099283490231889	-1	417	2021-11-24 19:11:20.207	2	2	510996	1
20211124-109675343208593328	-1	6852	2021-11-24 14:46:30.880	10	3	9613810	4
20211124--750212738806927763	0	4353	2021-11-24 09:23:12.353	4	4	4454851	4
20211124-3128741656414616002	-1	13468	2021-11-24 09:03:05.948	5	5	8748448	2
20211124--1934360358609695791	0	17857	2021-11-24 20:17:00.620	4	4	8294356	1
20211124--6916510753664847514	0	10107	2021-11-24 14:07:56.725	1	1	8487801	4
20211124-6544124218201572584	-1	6903	2021-11-24 02:24:43.528	5	5	4856379	4
20211124-4768629689267285585	1	5201	2021-11-24 03:13:22.647	1	1	4194931	2
20211124-8265225618787994108	-1	2865	2021-11-24 18:20:03.172	5	5	5188621	2
20211124-9028778072535256572	1	21223	2021-11-24 03:53:41.547	4	4	4399908	2
20211124--3948667844723642130	0	31337	2021-11-24 12:43:33.447	1	1	3973728	1
20211124-1561789075982274359	-1	14304	2021-11-24 04:50:27.322	2	2	6933073	3
20211124--826530361380139234	1	29531	2021-11-24 18:29:19.464	4	4	1085461	1
20211124-218269676196485534	0	34375	2021-11-24 17:30:38.233	5	5	1862359	1
20211124--1549802099579071140	0	14016	2021-11-24 11:50:22.385	4	4	9652801	2
20211124-6892302229432112376	-1	29571	2021-11-24 02:53:45.125	81	3	7134292	4
20211124--7737836240944130913	0	18902	2021-11-24 06:11:27.880	2	2	7383315	4
20211124-2316090921500170035	-1	18564	2021-11-24 05:51:30.597	5	5	3881300	4
20211124-689398674266639183	0	13537	2021-11-24 05:42:55.270	5	5	2887074	4
20211124-4443556726444495455	1	12812	2021-11-24 17:40:58.069	2	2	5344635	4
20211124--2011158403044892754	-1	15399	2021-11-24 23:34:57.695	108	3	2676389	4
20211124-1752754917870228978	0	16868	2021-11-24 15:37:07.258	105	3	5457367	3
20211124--483415930811297369	1	10713	2021-11-24 01:46:51.774	4	4	2666519	4
20211124--2251044368236639088	-1	15167	2021-11-24 12:10:18.034	5	5	2108407	3
20211124--5979140357982530962	0	38008	2021-11-24 21:51:08.741	11	3	2766466	2
20211124--9126216462042564187	-1	6682	2021-11-24 08:20:55.203	5	5	2638957	4
20211124-5505512968919204343	0	35625	2021-11-24 10:50:33.190	5	5	6017243	1
20211124--7600341565351034238	-1	11301	2021-11-24 13:11:15.995	5	5	5779029	4
20211124--4552545926290835281	0	30348	2021-11-24 07:42:18.382	2	2	8473805	3
20211124-3934923279111857352	-1	32624	2021-11-24 13:33:24.117	71	3	6537956	3
20211124--2104390502156820490	-1	39099	2021-11-24 11:34:00.854	5	5	1527656	3
20211124-7823578899913206144	0	20863	2021-11-24 08:53:51.794	86	3	8625447	4
20211124-5835371175313163630	-1	39766	2021-11-24 02:24:46.170	5	5	3484113	1
20211124-4998223534108639711	-1	8920	2021-11-24 12:49:43.165	5	5	6373067	4
20211124--8852130269294318506	-1	33127	2021-11-24 19:05:41.280	2	2	9793751	4
20211124-1042692742149736427	-1	16782	2021-11-24 13:26:23.367	1	1	6530734	1
20211124--7398145985245696569	1	15826	2021-11-24 11:27:10.109	1	1	5380560	2
20211124-6658756751756014746	1	17861	2021-11-24 15:13:03.817	58	3	7999757	2
20211124-1622324267391992541	0	9476	2021-11-24 09:56:06.948	107	3	220025	2
20211124-5490055732295444098	-1	33253	2021-11-24 14:59:03.287	2	2	3532716	2
20211124-5527866262342692293	0	21044	2021-11-24 19:31:31.299	1	1	4114958	3
20211124-3509201410935103644	-1	28628	2021-11-24 19:11:47.095	1	1	21040	3
20211124-934679769496728641	-1	17440	2021-11-24 16:25:36.713	4	4	6270179	2
20211124--7519585448231643041	1	39001	2021-11-24 20:43:04.396	5	5	8656276	1
20211124-1303337178861664948	-1	17135	2021-11-24 22:01:58.273	1	1	7533817	1
20211124-8737726702884745103	1	30174	2021-11-24 08:34:55.878	5	5	7859631	4
20211124-3784993440929239515	1	33843	2021-11-24 20:52:55.023	1	1	5582062	2
20211124--7958573770655248779	1	36589	2021-11-24 15:53:58.435	2	2	8483658	3
20211124--8588383761018873595	1	37198	2021-11-24 00:45:20.198	1	1	3564034	2
20211124-1805990640243456802	0	35977	2021-11-24 03:16:49.419	2	2	4960118	3
20211124--8242696873556925294	-1	8583	2021-11-24 23:40:01.463	38	3	9812500	1
20211124--918013405328034268	-1	39358	2021-11-24 00:37:36.892	1	1	4459923	4
20211124-7764533688992158500	1	1022	2021-11-24 19:44:59.303	1	1	7342345	4
20211124--1631661210114345123	0	6310	2021-11-24 02:01:19.956	4	4	433368	3
20211124--2226536366811394462	1	36360	2021-11-24 13:55:23.521	2	2	3836551	4
20211124-3071954922576204882	0	31971	2021-11-24 08:18:25.062	1	1	9708680	4
20211124--4709964800746525155	0	38190	2021-11-24 04:00:35.771	4	4	8136166	2
20211124-885753492958814585	-1	30825	2021-11-24 00:11:47.796	1	1	8252238	2
20211124--6681510908491978036	-1	27230	2021-11-24 19:40:23.984	4	4	1564270	2
20211124-2631649693085384133	-1	25516	2021-11-24 23:01:42.864	1	1	9815001	2
20211124-4457726334429418772	1	14683	2021-11-24 01:39:32.939	24	3	27062	3
20211124--4407787705037096095	1	6121	2021-11-24 12:27:35.173	5	5	787974	1
20211124--9104027157202375279	-1	4686	2021-11-24 10:44:41.917	4	4	449680	4
20211124--7343775753651042263	-1	36328	2021-11-24 19:29:48.914	2	2	6303124	2
20211124-8529920310445568646	0	20715	2021-11-24 14:56:32.692	4	4	6713556	4
20211124--4227510482509554781	0	28430	2021-11-24 04:59:19.094	1	1	9179605	1
20211124--7773743839642096494	1	34719	2021-11-24 08:08:22.745	5	5	9669365	2
20211124--7042963859657613002	0	700	2021-11-24 18:59:54.949	5	5	7671610	4
20211124--3886058932707928596	-1	22909	2021-11-24 00:59:45.306	4	4	7388660	1
20211124-2655755716818326751	1	34902	2021-11-24 10:43:46.464	5	5	603993	3
20211124-6898790381745088473	-1	24686	2021-11-24 05:08:50.599	4	4	4777886	4
20211124--446338163697184826	0	8185	2021-11-24 14:58:48.467	46	3	4373523	2
20211124--5683428784179898997	-1	37328	2021-11-24 03:40:29.892	1	1	8380900	2
20211124-6872281312360881048	1	17165	2021-11-24 02:42:21.818	1	1	794134	1
20211124-8657147848990775644	1	36759	2021-11-24 05:28:37.841	14	3	1681421	2
20211124--4824386914371933303	-1	5946	2021-11-24 04:35:10.809	1	1	6247661	2
20211124-4242958130495753574	1	28266	2021-11-24 04:08:18.943	1	1	6601355	4
20211124-1104026503636125433	1	16225	2021-11-24 23:41:29.715	4	4	4443028	4
20211124--2259674657116451472	0	31062	2021-11-24 06:34:47.329	2	2	5942207	4
20211124-3912572927874031594	-1	9864	2021-11-24 10:20:50.816	1	1	3134335	2
20211124-5771085131879082868	1	21594	2021-11-24 19:13:58.299	26	3	8882911	4
20211124--8182469289370696171	1	30708	2021-11-24 22:02:28.209	2	2	5416394	1
20211124-3731503351652475576	-1	28780	2021-11-24 14:40:24.109	1	1	935576	4
20211124-3566839888244710335	-1	13533	2021-11-24 05:22:40.803	89	3	8423889	3
20211124--8988837647148063516	1	8332	2021-11-24 19:11:01.963	4	4	2675545	3
20211124-513803823614171571	0	35490	2021-11-24 10:43:30.077	2	2	7994317	1
20211124-1960332364398476015	-1	6087	2021-11-24 15:11:53.314	86	3	7554620	4
20211124--2822289923261945847	1	3621	2021-11-24 13:35:31.034	98	3	8014993	1
20211124-5716480247072096215	-1	14026	2021-11-24 19:16:17.023	2	2	6741023	4
20211124-7095363618540404405	-1	8184	2021-11-24 18:58:49.075	5	5	3468395	2
20211124-8908553158272135129	-1	36732	2021-11-24 15:18:03.205	1	1	1104218	4
20211124-5790124884779337992	1	8648	2021-11-24 15:21:10.869	1	1	7633074	1
20211124-7649373404643494143	0	23132	2021-11-24 01:41:50.985	4	4	3332198	2
20211124-5742802730930117640	1	1425	2021-11-24 06:58:46.038	5	5	7926423	2
20211124--4557654555150879037	1	34600	2021-11-24 19:35:40.232	4	4	4152143	3
20211124--6892754905827632842	1	25528	2021-11-24 19:11:27.046	5	5	7121949	1
20211124-7784759711546979367	1	3865	2021-11-24 23:03:22.243	97	3	5119834	3
20211124--5755277146908360905	0	30156	2021-11-24 00:46:49.864	2	2	5443541	4
20211124-4989044274660740990	0	35841	2021-11-24 03:26:19.893	4	4	7804684	2
20211124-3141373905338662830	0	23139	2021-11-24 20:52:57.220	5	5	5869944	2
20211124--5886433568872501818	-1	39663	2021-11-24 03:13:44.369	2	2	9706436	3
20211124-214102661389440863	-1	25535	2021-11-24 08:38:37.904	1	1	7105444	3
20211124-9070083184483257295	1	876	2021-11-24 11:19:53.109	5	5	7502706	1
20211124--5573323617148814875	-1	6620	2021-11-24 11:38:42.329	1	1	6243187	2
20211124--6460103944946052910	-1	36569	2021-11-24 07:27:02.280	1	1	8065894	1
20211124-7284288067679611379	0	13079	2021-11-24 04:56:36.910	16	3	517485	1
20211124-5446138639184531422	0	31432	2021-11-24 17:49:41.443	1	1	2720687	4
20211124-4394948498984056397	-1	22114	2021-11-24 23:06:30.714	4	4	5064051	4
20211124-8531950241126758228	-1	37806	2021-11-24 13:41:33.899	1	1	339545	2
20211124-7024055770925403522	0	31432	2021-11-24 19:22:49.238	2	2	4201187	3
20211124--4571417580824432282	0	32555	2021-11-24 20:40:52.014	2	2	5867113	4
20211124-7685643705158957159	1	25175	2021-11-24 19:03:23.642	4	4	9735136	2
20211124-2345529963879679837	-1	32033	2021-11-24 08:01:44.416	2	2	2915232	4
20211124-8276379560141404920	-1	250	2021-11-24 15:44:45.695	22	3	2216273	2
20211124-5122558811880104744	0	18166	2021-11-24 13:46:02.621	5	5	4373044	2
20211124--2373839076897761163	1	14551	2021-11-24 22:31:38.545	4	4	5348712	3
20211124--6623502597576455500	-1	28565	2021-11-24 08:47:38.862	4	4	2912493	4
20211124-5401082555819666405	0	12823	2021-11-24 12:37:19.265	5	5	9985356	2
20211124--5872923629924449252	-1	17773	2021-11-24 12:01:06.759	58	3	370875	3
20211124--8886716191077251264	0	33665	2021-11-24 16:56:34.068	5	5	312740	1
20211124-207718443275748048	1	17858	2021-11-24 00:24:28.594	1	1	8068072	4
20211124-4505896052536636917	1	15340	2021-11-24 18:15:21.654	10	3	2503184	3
20211124--7229412705854897453	0	36060	2021-11-24 06:42:34.034	2	2	2592420	3
20211124--1937684594544830343	-1	34497	2021-11-24 15:52:20.801	4	4	8992585	4
20211124--7921540622661658576	0	14566	2021-11-24 06:54:09.405	5	5	9128758	3
20211124--8152485790303057538	1	25664	2021-11-24 17:33:34.265	47	3	4802305	3
20211124--4593940471834964616	-1	38392	2021-11-24 03:40:56.427	5	5	5021716	1
20211124-2847405898476947998	-1	1303	2021-11-24 18:19:56.194	82	3	4647505	4
20211124--3806164109322005116	0	10621	2021-11-24 04:19:05.610	4	4	1615878	3
20211124--8106978302077321806	1	15718	2021-11-24 02:20:25.984	4	4	4991376	1
20211124-7779572245366838172	0	3796	2021-11-24 19:04:07.209	4	4	9360222	2
20211124--3196945221881680360	-1	596	2021-11-24 23:08:07.963	1	1	8779266	4
20211124-2425510411579535874	-1	38115	2021-11-24 00:42:51.841	24	3	7873807	2
20211124-6990281562364822683	1	16869	2021-11-24 15:22:51.684	1	1	8208587	1
20211124--4180999720142766137	1	16129	2021-11-24 04:39:09.740	4	4	22115	1
20211124--6558925044343933874	1	17665	2021-11-24 02:03:37.797	2	2	4104279	2
20211124-6962453972594842670	1	18012	2021-11-24 02:59:15.697	1	1	3336843	2
20211124-6852444868611501380	0	5074	2021-11-24 12:52:55.820	5	5	4696583	1
20211124-3121677482051982304	1	13272	2021-11-24 04:29:40.910	4	4	9011108	4
20211124-1689794806933993077	0	24869	2021-11-24 06:25:25.504	2	2	6102861	3
20211124-2435075504042302268	0	17449	2021-11-24 17:03:31.856	2	2	3430065	1
20211124-4454250140766489144	1	26676	2021-11-24 12:46:19.266	4	4	1447388	4
20211124--8790478201688836639	1	30761	2021-11-24 23:01:28.546	2	2	9203892	3
20211124--4422653997029562958	0	15127	2021-11-24 02:20:34.174	4	4	5504965	2
20211124-6019874174478804234	0	16778	2021-11-24 12:41:07.138	1	1	9501027	1
20211124--5744102273159402058	1	14777	2021-11-24 12:26:22.133	2	2	7863824	3
20211124-1176955570482149160	0	868	2021-11-24 14:12:33.069	4	4	5897180	4
20211124-3987851074568201278	0	871	2021-11-24 04:06:56.305	5	5	3386681	1
20211124--5334275352171251736	-1	33586	2021-11-24 17:33:44.023	1	1	3593647	4
20211124-3961466627835384324	1	1192	2021-11-24 02:03:56.979	4	4	1889639	1
20211124--397195033496061666	-1	27469	2021-11-24 07:34:05.246	4	4	6943607	1
20211124-1765385577055624857	0	15791	2021-11-24 23:46:55.021	2	2	843397	3
20211124--4265293442407220825	-1	39381	2021-11-24 07:03:09.334	2	2	9997957	3
20211124-2829425609091561156	-1	31056	2021-11-24 03:55:52.104	2	2	8583137	1
20211124--5381280388212080769	0	35879	2021-11-24 15:38:10.142	1	1	7517654	1
20211124--1355931283795107152	1	28423	2021-11-24 08:55:53.355	19	3	3874828	4
20211124--8447487670122918278	0	106	2021-11-24 18:12:25.080	4	4	5642002	2
20211124-4745451409433181844	1	34079	2021-11-24 21:43:11.037	5	5	8529912	2
20211124-7024441248581189662	0	37766	2021-11-24 17:37:49.172	2	2	7326637	4
20211124--1381420228466676624	0	15715	2021-11-24 20:31:50.814	37	3	7042148	3
20211124--9073647097706366925	-1	29209	2021-11-24 12:35:31.474	1	1	777390	1
20211124-3899107482812818474	-1	8232	2021-11-24 10:09:39.389	4	4	1071992	1
20211124--3349541003252556172	0	15439	2021-11-24 06:01:02.284	18	3	9803655	2
20211124--7845204861432129461	-1	30109	2021-11-24 19:46:30.955	4	4	6125522	1
20211124-1274992736932040737	1	21904	2021-11-24 12:42:52.427	1	1	5647557	2
20211124-7061851773336729553	0	22800	2021-11-24 21:47:33.407	45	3	5859857	3
20211124-4248428347153855221	0	8392	2021-11-24 22:55:23.729	4	4	918372	4
20211124--2253445994320425766	-1	13540	2021-11-24 03:58:17.049	1	1	2200783	2
20211124-3083309238637487635	1	29513	2021-11-24 02:07:20.718	4	4	1031327	4
20211124-3953290960529545535	-1	33553	2021-11-24 21:07:07.001	5	5	7395695	2
20211124--3933821303343070668	-1	25894	2021-11-24 19:37:44.192	4	4	5992176	4
20211124-4941478066398161367	-1	19681	2021-11-24 23:23:25.405	2	2	7225300	1
20211124--1257226400550028647	0	3725	2021-11-24 02:12:22.804	90	3	6038108	4
20211124-7698120813764072869	-1	27879	2021-11-24 19:02:33.203	35	3	6807791	2
20211124-1849509361889184532	-1	36658	2021-11-24 09:41:35.870	4	4	9062012	1
20211124--712133885256394579	0	3399	2021-11-24 13:58:13.345	4	4	8629533	1
20211124-1156444612853029990	1	18851	2021-11-24 13:17:16.537	5	5	5721458	2
20211124-8035797622463849991	1	22519	2021-11-24 23:35:59.847	95	3	9648812	4
20211124-4323728654222289445	0	30273	2021-11-24 02:03:28.191	88	3	7973628	3
20211124-2750411798109514887	0	21899	2021-11-24 14:44:25.690	2	2	5236019	1
20211124--1039011022802444634	0	20657	2021-11-24 21:01:28.323	4	4	376228	4
20211124--2176877477622583767	0	4564	2021-11-24 03:30:44.229	14	3	7535722	4
20211124--544996058646228485	-1	27091	2021-11-24 04:57:15.987	2	2	4352430	4
20211124--4702506339152275246	-1	9937	2021-11-24 12:51:57.105	77	3	2081747	2
20211124-6859098785834514050	-1	30275	2021-11-24 23:48:40.869	4	4	9787018	3
20211124--8808933175210923045	-1	24000	2021-11-24 06:59:05.276	50	3	5419094	2
20211124--6811349471780852832	1	268	2021-11-24 07:37:12.151	2	2	8329336	1
20211124--8299047798225595907	-1	13175	2021-11-24 22:22:18.348	1	1	7479179	4
20211124--6672534853816050476	-1	36795	2021-11-24 04:08:13.340	1	1	8076133	2
20211124-7368341053468390061	1	21258	2021-11-24 09:37:32.361	107	3	4721482	1
20211124--734764374603365199	0	24240	2021-11-24 17:08:48.395	1	1	6434697	1
20211124--7413005078905708610	-1	33028	2021-11-24 03:03:34.733	4	4	4546231	2
20211124--1177393442056400076	-1	39301	2021-11-24 15:54:34.063	1	1	8070558	3
20211124--6971252638189249147	-1	26442	2021-11-24 22:41:32.928	4	4	4687103	1
20211124-4442423891960084086	0	33739	2021-11-24 16:55:19.716	5	5	384487	1
20211124--5376563708038620201	-1	38625	2021-11-24 19:17:25.338	24	3	8249897	2
20211124--5559493028719917327	0	13948	2021-11-24 07:34:21.929	4	4	7950379	1
20211124-3518834826316340258	1	32796	2021-11-24 07:41:58.203	2	2	4893767	3
20211124--8829902442425473291	1	10198	2021-11-24 04:25:04.415	29	3	8693042	2
20211124-842026311586427853	-1	14642	2021-11-24 10:38:25.818	2	2	201423	4
20211124--2190299389800932433	1	3612	2021-11-24 07:44:06.580	5	5	4056719	2
20211124--7781875954656487539	-1	28756	2021-11-24 15:26:44.050	4	4	1918371	1
20211124--2657564444692990301	0	32092	2021-11-24 11:53:08.813	5	5	5800081	4
20211124-5291813676449475980	1	11142	2021-11-24 19:16:30.715	5	5	3379888	2
20211124-3628229387118940852	-1	5434	2021-11-24 21:57:10.796	2	2	3526947	3
20211124-6177905608244459274	-1	24393	2021-11-24 05:26:52.546	4	4	2310208	2
20211124--6167185455056647611	-1	34094	2021-11-24 20:06:44.775	4	4	7119864	1
20211124--8461027166008232530	-1	6359	2021-11-24 11:13:32.553	5	5	2810198	1
20211124--1628736053093639981	-1	2705	2021-11-24 00:15:32.990	2	2	4813936	2
20211124-251236732432437893	1	17237	2021-11-24 08:43:58.701	1	1	8951208	1
20211124--3138682807167851589	0	2630	2021-11-24 20:31:10.393	2	2	4444659	3
20211124-5543890331001799562	-1	24791	2021-11-24 16:07:43.662	5	5	4519639	3
20211124-4141810477454429439	-1	1306	2021-11-24 16:21:17.254	5	5	4201056	2
20211124--1649121657850852508	1	3399	2021-11-24 07:03:12.311	4	4	7528927	3
20211124--1460678926726287553	-1	12035	2021-11-24 14:37:45.641	5	5	3350707	3
20211124-8266201574089631608	-1	15148	2021-11-24 08:57:29.783	4	4	1660435	2
20211124--3713705063641079298	1	1982	2021-11-24 19:36:27.751	5	5	1554717	2
20211124--5156592856985841519	0	26559	2021-11-24 01:08:26.976	73	3	2946315	4
20211124-7358437143453096852	-1	18074	2021-11-24 15:24:00.776	72	3	3987462	3
20211124-8352414049977729172	1	7442	2021-11-24 09:45:28.288	5	5	3654638	2
20211124--6749651364190335982	0	16288	2021-11-24 13:48:53.938	1	1	2264606	3
20211124-5579728659717497752	0	8380	2021-11-24 09:36:57.356	4	4	1940878	4
20211124-3608260758882330938	0	14294	2021-11-24 21:19:50.884	2	2	2548094	4
20211124-5773822436342053386	-1	5172	2021-11-24 21:35:53.694	5	5	3273103	4
20211124--6692651014438351144	-1	34013	2021-11-24 06:40:29.774	4	4	6773937	3
20211124--5327367256062763276	0	9568	2021-11-24 12:01:26.749	2	2	4840523	2
20211124--936819990110547949	0	20067	2021-11-24 08:01:04.114	105	3	6394155	2
20211124--2518362194488696355	0	36034	2021-11-24 15:58:21.543	91	3	578101	4
20211124--6288117736195799250	1	1892	2021-11-24 10:31:02.988	1	1	132018	2
20211124--4682046104244649719	-1	14278	2021-11-24 17:12:06.561	38	3	9000496	1
20211124--1492143391288759128	0	9194	2021-11-24 06:40:34.669	5	5	5978374	4
20211124-4736479707857344224	-1	35151	2021-11-24 12:58:55.736	102	3	3937156	2
20211124-2858613793925306474	-1	24376	2021-11-24 04:18:01.446	1	1	3719090	2
20211124-1825319175362609983	-1	36898	2021-11-24 03:46:50.994	5	5	9116817	2
20211124--5707267890827085203	-1	14941	2021-11-24 21:41:27.722	2	2	1211551	2
20211124-7903411504982578780	-1	33073	2021-11-24 00:18:19.087	1	1	6585538	1
20211124--4105896788903633057	-1	26073	2021-11-24 21:15:06.104	2	2	5047198	1
20211124-723235883062046645	-1	155	2021-11-24 00:54:58.474	5	5	1450436	3
20211124--7727030290815422939	1	31999	2021-11-24 04:07:33.898	2	2	5909648	1
20211124-8067745063909063288	0	18587	2021-11-24 09:10:54.067	17	3	2487581	3
20211124-240776213909280266	1	15384	2021-11-24 00:30:36.612	4	4	1628878	3
20211124-1303785088327165343	0	21252	2021-11-24 12:12:19.652	2	2	7086887	4
20211124--319439945959345418	0	33152	2021-11-24 08:06:33.700	5	5	6591802	2
20211124-7203388800001805695	1	1992	2021-11-24 13:14:55.085	2	2	7042329	3
20211124-190110889147948096	-1	12508	2021-11-24 00:39:52.259	2	2	7509374	4
20211124-6518723802656133394	-1	1252	2021-11-24 22:19:00.805	4	4	3325568	2
20211124--9104541306820290468	-1	4240	2021-11-24 09:20:20.802	5	5	9914249	1
20211124--5990926468452052973	1	15174	2021-11-24 22:17:52.155	5	5	2539730	1
20211124--211124860214015009	-1	26204	2021-11-24 15:49:04.407	1	1	8234925	1
20211124--8480186396428477866	-1	20007	2021-11-24 19:39:01.720	5	5	3554487	3
20211124-557655605752275446	0	37781	2021-11-24 06:14:35.320	4	4	2842765	4
20211124--3266256151196118043	1	25427	2021-11-24 19:38:53.919	16	3	586409	2
20211124-2271083947155461903	-1	28924	2021-11-24 11:57:56.907	31	3	6811984	1
20211124-9196869526623751922	-1	6064	2021-11-24 10:25:28.944	1	1	3650023	3
20211124-3005497508918819731	0	6053	2021-11-24 23:37:55.039	5	5	6831930	4
20211124-8281285699953885998	0	32935	2021-11-24 13:03:26.479	2	2	4600635	1
20211124--5710073368132250182	-1	16602	2021-11-24 10:33:16.188	83	3	286770	1
20211124-3119103165180025901	1	15946	2021-11-24 14:40:37.847	5	5	4063139	3
20211124--7762180947998695636	0	32742	2021-11-24 06:34:15.047	49	3	3252253	3
20211124--5728286156137121893	1	19458	2021-11-24 12:08:24.280	2	2	7345961	4
20211124--512631778828085032	-1	37483	2021-11-24 07:03:10.996	1	1	4160435	3
20211124-2115282811585340795	0	28003	2021-11-24 10:19:07.476	2	2	8704353	2
