transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211217-188038450252257514	-1	3113	2021-12-17 14:36:32.321	5	5	4996501	2
20211217-856860657765774975	1	5856	2021-12-17 20:38:35.365	5	5	1668357	3
20211217--8383379203974744661	1	17493	2021-12-17 19:58:28.136	4	4	6936847	4
20211217-6901275205399222412	0	20514	2021-12-17 06:16:02.769	41	3	3806854	1
20211217-5424197107799883229	0	27896	2021-12-17 12:14:52.184	5	5	6364186	1
20211217-5592984254189260742	1	27494	2021-12-17 20:44:58.873	4	4	8962279	2
20211217-8668887183662697073	-1	4578	2021-12-17 06:29:43.296	5	5	9133783	2
20211217-8435703172905916592	0	15092	2021-12-17 17:51:22.795	2	2	6517543	1
20211217-7624783976268706329	0	14008	2021-12-17 23:10:07.311	4	4	4188202	4
20211217-8813526295551692033	1	10388	2021-12-17 17:22:28.555	1	1	8971913	3
20211217-2011268743674058179	1	34785	2021-12-17 15:59:30.377	2	2	9944042	3
20211217--1681945176370718025	-1	24915	2021-12-17 20:16:11.430	69	3	1333983	2
20211217--2658028523734120952	1	9382	2021-12-17 10:43:52.441	2	2	2671181	2
20211217--2466386960598817818	1	37477	2021-12-17 04:29:51.676	102	3	5817130	3
20211217-1890856379419376683	0	30223	2021-12-17 17:04:03.686	4	4	2370395	3
20211217-1080637996541553931	0	8985	2021-12-17 03:09:00.235	4	4	3987729	2
20211217--8789321534733108679	1	36868	2021-12-17 21:47:51.369	1	1	2131437	1
20211217--4955688573978303556	0	29466	2021-12-17 07:16:34.332	5	5	7099275	1
20211217--6140142972065764393	0	12578	2021-12-17 09:43:25.200	75	3	8336112	4
20211217--2595695299456992372	0	411	2021-12-17 16:22:49.695	5	5	9616827	3
20211217-5801903586803999706	0	32909	2021-12-17 14:44:34.705	5	5	8978817	4
20211217-1710825765803123088	1	21182	2021-12-17 05:17:42.181	2	2	4632729	4
20211217--8131480441408205007	0	11484	2021-12-17 01:48:02.932	4	4	7407762	3
20211217-116418567972381306	-1	3713	2021-12-17 16:00:47.517	4	4	2756912	4
20211217-8994328584958207254	0	32295	2021-12-17 16:39:45.953	82	3	7246809	4
20211217-2314812025129469802	-1	26900	2021-12-17 09:30:09.495	4	4	2644142	3
20211217--6821303752234133591	0	10409	2021-12-17 11:14:05.287	94	3	4882088	3
20211217-1016632514930718400	0	36903	2021-12-17 23:50:15.830	2	2	6625274	1
20211217-6994830480934205705	1	17220	2021-12-17 22:40:00.357	96	3	7408869	2
20211217-7476526555759125519	1	35031	2021-12-17 05:45:43.701	4	4	7360466	1
20211217-826302139176543362	0	14273	2021-12-17 06:55:51.598	5	5	1843211	2
20211217-3490172308746143050	-1	22819	2021-12-17 02:57:29.742	2	2	1511832	2
20211217--7891514045897039978	1	27527	2021-12-17 17:32:18.144	4	4	5700046	2
20211217-6378392158381084334	-1	7462	2021-12-17 07:04:41.022	5	5	1234203	3
20211217-5888917689187079827	-1	29187	2021-12-17 08:42:20.898	46	3	5991285	1
20211217--6934130941337664352	0	39412	2021-12-17 04:24:36.112	5	5	7647393	2
20211217--5727872732441653645	-1	18310	2021-12-17 04:34:11.364	1	1	2077959	1
20211217--3816854819274465689	-1	25888	2021-12-17 06:31:06.666	101	3	8493380	1
20211217-5425751879854111125	1	1590	2021-12-17 02:33:53.274	5	5	8883226	3
20211217-3223127635515130934	1	25225	2021-12-17 05:25:25.796	1	1	2346433	2
20211217-6467961830136738980	-1	38984	2021-12-17 16:58:39.086	84	3	1978219	4
20211217--8425710425818437215	-1	23171	2021-12-17 01:20:15.686	1	1	475448	4
20211217-6699807718111064508	1	32221	2021-12-17 09:27:54.480	80	3	2637719	3
20211217--2917896981458803109	0	7907	2021-12-17 09:29:03.741	4	4	9251180	3
20211217--4617708009094896290	-1	28687	2021-12-17 19:00:41.597	93	3	5888759	4
20211217-6725596515076831632	1	14448	2021-12-17 02:10:04.475	2	2	7355646	2
20211217--8964394431484253556	1	26792	2021-12-17 06:54:25.943	5	5	8630059	2
20211217-1916905335820234418	-1	31669	2021-12-17 23:49:55.065	5	5	5069178	4
20211217-9124679794444091052	-1	4645	2021-12-17 04:52:52.678	2	2	5202952	1
20211217-3606868783845554637	1	30924	2021-12-17 03:19:32.253	4	4	9392332	3
20211217-6573600107315176453	-1	11901	2021-12-17 13:47:33.038	1	1	1453442	3
20211217--1283727818297657660	-1	717	2021-12-17 10:21:01.753	5	5	10006193	1
20211217-4270313797854028674	0	22758	2021-12-17 22:02:14.668	5	5	3111066	2
20211217-3104818417536513923	0	16483	2021-12-17 01:36:00.964	5	5	570707	3
20211217-2313646534279633050	0	29069	2021-12-17 00:59:09.194	49	3	9676197	1
20211217--6177426603389323743	0	37919	2021-12-17 19:04:23.709	4	4	4916167	2
20211217--7353890711362218071	1	23777	2021-12-17 09:35:46.855	5	5	7611399	4
20211217--2945812016886832988	0	29164	2021-12-17 10:21:01.451	5	5	7612842	2
20211217--8519586211361255666	-1	16738	2021-12-17 11:37:42.626	5	5	5594566	2
20211217-3856360159994173665	0	28458	2021-12-17 18:31:18.698	1	1	3631917	2
20211217--4515812857450076376	0	26313	2021-12-17 18:56:10.706	4	4	1856351	2
20211217-5526986464715010997	0	22706	2021-12-17 06:33:22.174	1	1	497586	4
20211217--1144833465533909205	-1	12337	2021-12-17 22:18:40.577	4	4	1213097	4
20211217-3629474105578772869	-1	13921	2021-12-17 19:39:14.311	5	5	8242498	1
20211217-1405998783401555196	1	25489	2021-12-17 10:54:50.793	94	3	6984774	2
20211217-4720045665383879852	-1	29433	2021-12-17 17:56:16.932	2	2	7408482	4
20211217--5118983749300315264	-1	38999	2021-12-17 01:15:24.169	4	4	3174073	1
20211217-1732853861974382925	1	19660	2021-12-17 04:15:07.661	4	4	8136136	3
20211217--5487849690346655443	1	7378	2021-12-17 16:10:32.301	5	5	7919962	3
20211217-5583526217670286591	1	29030	2021-12-17 20:20:32.505	2	2	4290059	2
20211217-589445460010848029	1	35432	2021-12-17 01:29:35.661	1	1	7431239	1
20211217--705331404018910325	0	7829	2021-12-17 13:18:41.950	4	4	4684336	3
20211217--763304105054536516	0	9934	2021-12-17 15:50:56.387	2	2	502292	1
20211217-8217282320449110289	-1	32025	2021-12-17 03:37:34.070	1	1	9567314	3
20211217-2990523253374242138	1	30873	2021-12-17 02:20:31.366	65	3	645732	3
20211217-1740795467713323026	1	26203	2021-12-17 08:02:15.805	5	5	7338387	2
20211217--791897517732599207	-1	7471	2021-12-17 08:47:02.644	1	1	1462185	2
20211217--2878277252056104490	1	25376	2021-12-17 12:57:59.062	22	3	6794804	4
20211217--6841026272993346251	-1	30123	2021-12-17 20:02:53.412	4	4	6183804	3
20211217-6062194673252733200	1	36517	2021-12-17 01:52:56.890	107	3	9977590	4
20211217--236762040784230323	1	38387	2021-12-17 02:52:37.582	2	2	1385112	3
20211217-509713258075622666	1	39618	2021-12-17 15:45:06.222	5	5	7939831	1
20211217-6265390770040456441	-1	20114	2021-12-17 18:18:11.449	4	4	742381	3
20211217--7299446799182786142	-1	25392	2021-12-17 00:35:26.335	4	4	8642245	1
20211217--5121899234313874803	-1	27386	2021-12-17 16:40:32.055	4	4	3976535	4
20211217-6348210123549030144	-1	27758	2021-12-17 09:31:12.327	5	5	1642905	2
20211217-1835300976198538153	-1	21228	2021-12-17 01:55:20.962	5	5	2649306	1
20211217--8730004118954195547	-1	1863	2021-12-17 06:05:59.260	2	2	6126848	3
20211217--450161667441026981	0	21795	2021-12-17 11:58:19.808	36	3	2090448	3
20211217-3504518936852923458	0	5479	2021-12-17 22:37:52.379	2	2	8017968	4
20211217--7140348292411958983	-1	24890	2021-12-17 23:45:50.241	5	5	6905619	1
20211217--6314180105945262426	1	39477	2021-12-17 13:44:08.074	4	4	3358222	1
20211217--3855187214064874618	-1	6206	2021-12-17 09:50:21.282	2	2	3147364	2
20211217--1726305168918994162	1	26094	2021-12-17 17:14:55.997	89	3	4344880	3
20211217-7014547748336669328	0	6368	2021-12-17 13:05:29.994	4	4	1900779	4
20211217--3651757715438056131	1	20681	2021-12-17 03:17:38.522	5	5	955308	3
20211217--3579196505234079349	0	8027	2021-12-17 04:21:09.911	1	1	6441330	3
20211217-3693306613405458513	0	27682	2021-12-17 01:39:57.042	5	5	7023811	4
20211217-4252156073613064119	0	26967	2021-12-17 02:24:20.764	2	2	2115285	1
20211217-7321403485177329545	-1	19885	2021-12-17 09:35:53.058	5	5	3063240	1
20211217--5801396068617986004	0	9478	2021-12-17 17:31:59.747	2	2	2121754	1
20211217-637025760166136383	1	3719	2021-12-17 22:55:09.844	4	4	5502082	3
20211217-1925790951436950895	-1	18330	2021-12-17 00:18:33.825	93	3	3408382	1
20211217--2608424399334106444	1	35179	2021-12-17 16:10:26.497	5	5	9797424	3
20211217--920748991229886444	1	6951	2021-12-17 03:59:39.659	5	5	9687123	3
20211217-8453217734670514148	1	10011	2021-12-17 00:59:36.070	27	3	8879075	4
20211217-7822307720725049796	1	12226	2021-12-17 06:34:28.664	4	4	7704237	4
20211217-5565033714429231026	0	38557	2021-12-17 02:16:35.348	1	1	5690236	3
20211217-9132945029008990461	0	8011	2021-12-17 18:37:06.989	1	1	6609263	3
20211217-8993147375465949171	0	37424	2021-12-17 17:39:42.356	5	5	2529249	4
20211217-7590707158726235998	1	29341	2021-12-17 20:14:29.369	1	1	4872210	1
20211217--4034606438717706936	1	10138	2021-12-17 07:35:54.043	1	1	3776393	1
20211217-1156260394211684138	1	24650	2021-12-17 21:40:56.600	109	3	1522222	2
20211217--1849226971755173659	0	7719	2021-12-17 04:17:08.773	5	5	6327107	4
20211217-2731895264406590130	0	30391	2021-12-17 15:14:01.815	4	4	4063140	1
20211217-2009941727653990575	0	37716	2021-12-17 13:57:31.677	4	4	1371131	2
20211217-5140248342110641088	0	27757	2021-12-17 04:36:20.561	4	4	2500136	2
20211217-884155800375235433	0	12922	2021-12-17 04:22:54.466	34	3	8935099	4
20211217-6023778927523605773	0	38268	2021-12-17 05:19:22.787	5	5	6365614	3
20211217--5075110363517400856	-1	7578	2021-12-17 15:32:56.160	5	5	4444264	3
20211217-6327030210345765495	0	2906	2021-12-17 11:40:14.740	1	1	6175108	1
20211217--61166722771852740	1	10024	2021-12-17 13:24:25.282	2	2	95600	3
20211217-2758082025076118556	-1	18702	2021-12-17 16:39:43.209	5	5	4595725	2
20211217--3150633466911407735	0	36157	2021-12-17 06:00:25.954	10	3	6100859	1
20211217--3575154585930887826	0	1485	2021-12-17 00:49:50.044	2	2	1207500	4
20211217-278064998812833703	-1	21704	2021-12-17 09:57:36.458	5	5	1639065	1
20211217--4059350593304815308	1	19385	2021-12-17 11:26:18.285	2	2	3230976	4
20211217--5553267260988121862	1	20711	2021-12-17 09:35:35.553	1	1	2645374	4
20211217--279715991554904792	-1	8719	2021-12-17 20:55:48.344	4	4	6815493	1
20211217--2346502754261422441	0	33528	2021-12-17 18:03:29.214	43	3	1632268	4
20211217--8624425778615713106	-1	6868	2021-12-17 23:20:10.896	2	2	1821577	3
20211217-3271072987982006037	-1	72	2021-12-17 01:43:37.440	1	1	4394846	2
20211217--6204298266961271121	1	30573	2021-12-17 12:45:58.520	2	2	1420543	4
20211217--873034317769534412	1	23921	2021-12-17 06:17:19.973	5	5	193112	4
20211217-6006576602231114583	0	28528	2021-12-17 18:55:58.719	1	1	8031252	2
20211217--7855199860350699323	0	16700	2021-12-17 05:57:14.844	1	1	8975315	4
20211217-2198487259342945310	1	17096	2021-12-17 19:16:39.249	2	2	156443	2
20211217--4989784673155382210	-1	37762	2021-12-17 20:09:04.583	60	3	3464619	4
20211217-8351619871572875717	0	21181	2021-12-17 20:25:59.853	1	1	8512381	4
20211217-6425232606213503801	-1	27755	2021-12-17 19:06:53.384	4	4	526081	2
20211217--5218856809115689999	-1	25702	2021-12-17 09:07:06.450	1	1	950091	2
20211217-3720149794650196667	1	5394	2021-12-17 03:51:01.746	2	2	1897343	2
20211217-6856124316261392448	1	26790	2021-12-17 22:59:23.824	1	1	9216348	4
20211217-2824404268179457931	0	5318	2021-12-17 02:24:44.029	4	4	4000904	4
20211217-2917534307473458788	1	35971	2021-12-17 12:26:50.105	2	2	6271492	3
20211217--2591218407653279111	1	116	2021-12-17 21:31:53.957	2	2	3552341	1
20211217--73761053244880879	-1	39448	2021-12-17 01:59:43.474	4	4	1011413	2
20211217-4755092856828484546	0	19236	2021-12-17 14:47:54.674	5	5	286191	2
20211217--8051581991347467986	0	32610	2021-12-17 22:12:15.494	1	1	6890173	4
20211217-5781103608542861025	1	1758	2021-12-17 09:18:07.212	1	1	1711606	2
20211217-2095992395773246118	1	23252	2021-12-17 00:07:10.606	5	5	4755166	4
20211217-9187672317162089319	0	14008	2021-12-17 04:59:01.243	2	2	6838648	4
20211217--6645815561355088856	0	39077	2021-12-17 09:46:10.529	5	5	3255096	3
20211217--8437128840586235464	-1	28947	2021-12-17 08:44:40.623	1	1	7263185	3
20211217-3302127771647390694	-1	7868	2021-12-17 10:31:41.972	90	3	4749123	1
20211217-8514305472013046250	1	10496	2021-12-17 18:21:18.249	46	3	5757215	4
20211217-9114724262195842424	1	26992	2021-12-17 18:12:22.445	16	3	4410324	2
20211217--5084136408454405061	1	32048	2021-12-17 05:21:33.216	1	1	6923208	4
20211217-1351237462480828023	-1	1434	2021-12-17 14:08:15.298	2	2	8592954	1
20211217--7027237776183455295	-1	37274	2021-12-17 15:34:26.375	2	2	1971582	2
20211217-7262792364290782085	0	8024	2021-12-17 14:23:53.466	4	4	6549673	1
20211217--6218626621862432356	0	23774	2021-12-17 11:02:09.675	5	5	4815484	4
20211217-1185158292883197503	0	12807	2021-12-17 12:37:05.542	1	1	1011560	2
20211217--8634292584054601278	0	35428	2021-12-17 06:51:24.515	4	4	9425263	2
20211217--2782527548763614474	0	23724	2021-12-17 14:52:57.303	4	4	5422506	1
20211217--5425745789054413281	0	35208	2021-12-17 19:35:19.510	50	3	2106310	4
20211217-8039935235170160044	0	10226	2021-12-17 00:58:04.658	5	5	6590960	2
20211217-1760486295226911442	1	15108	2021-12-17 14:24:21.935	2	2	9231071	3
20211217-6054982747266481244	0	5304	2021-12-17 19:24:26.213	26	3	8537293	2
20211217--1349901275984724161	0	31635	2021-12-17 07:36:10.191	2	2	3895894	4
20211217--5326505070536143552	0	33242	2021-12-17 02:38:28.380	5	5	5415366	3
20211217-1749085960876201079	-1	20876	2021-12-17 09:52:42.347	60	3	3156603	1
20211217-8459882928993267864	0	34910	2021-12-17 01:10:49.811	2	2	3492957	3
20211217--8341169694908241493	1	24978	2021-12-17 11:57:25.843	2	2	171138	4
20211217--1197863780677859691	1	28968	2021-12-17 02:38:38.085	2	2	2120999	2
20211217-3039714892627445505	1	39538	2021-12-17 23:14:00.856	5	5	6635646	4
20211217-8802413878572465342	1	3343	2021-12-17 08:23:01.527	2	2	7000581	1
20211217--913177896722001212	1	37613	2021-12-17 23:12:33.713	43	3	5709973	4
20211217--5478347978609859160	1	1142	2021-12-17 12:11:51.023	1	1	3184481	4
20211217--5894977426195838027	-1	6916	2021-12-17 14:59:50.714	64	3	5029725	3
20211217-2595101595832314260	-1	11768	2021-12-17 23:33:57.612	1	1	621262	2
20211217-7789694776078960353	-1	23063	2021-12-17 04:10:21.340	2	2	2005532	2
20211217--6059816003275404082	-1	35082	2021-12-17 22:17:00.429	63	3	5974993	3
20211217--3465192257180613214	-1	23957	2021-12-17 18:07:23.537	64	3	8530194	3
20211217--1430868371866871733	1	31578	2021-12-17 14:31:11.481	51	3	3776050	1
20211217--2851954495785930533	1	36129	2021-12-17 15:50:35.191	50	3	8609159	3
20211217-1951738013011488257	1	21175	2021-12-17 17:49:14.056	1	1	1495443	3
20211217-6540106120878533209	0	19721	2021-12-17 21:20:07.187	4	4	7200640	3
20211217-1675812076340821669	0	2136	2021-12-17 13:55:53.598	5	5	8326473	2
20211217-5766018692920162956	-1	25927	2021-12-17 07:44:39.594	5	5	3401285	4
20211217--6132822931066523570	1	17283	2021-12-17 02:04:20.720	2	2	326900	1
20211217-3119711181788336922	-1	27305	2021-12-17 22:43:52.832	87	3	4241946	3
20211217-2580123353842402651	1	36001	2021-12-17 01:04:14.544	66	3	9344937	3
20211217-6509042288465210041	-1	4085	2021-12-17 17:41:43.791	2	2	2568363	2
20211217-1286957731104011531	1	17717	2021-12-17 06:53:15.995	51	3	162624	2
20211217-1802142524297765820	1	27143	2021-12-17 19:44:49.336	38	3	6666439	2
20211217-1092131467148657415	0	29051	2021-12-17 04:45:38.591	60	3	7967861	4
20211217--1364667552498550533	0	21512	2021-12-17 20:02:11.376	4	4	5354525	4
20211217--5279873600352966790	1	6862	2021-12-17 01:23:14.902	4	4	9240403	1
20211217--583258412966076650	1	11509	2021-12-17 07:59:34.119	5	5	8469396	3
20211217--6026054563623639756	1	8731	2021-12-17 23:25:05.345	92	3	8396409	3
20211217--2816017570722056527	-1	372	2021-12-17 10:23:07.905	2	2	1980480	3
20211217-1618738939016495805	1	26311	2021-12-17 08:26:06.639	2	2	9508262	1
20211217--916846194391427192	-1	35949	2021-12-17 01:16:38.568	52	3	6384589	3
20211217-3230850425605221738	1	3420	2021-12-17 05:21:28.925	86	3	411161	4
20211217-4762351233148093492	1	16204	2021-12-17 19:12:53.831	53	3	2784886	2
20211217--371260654993486207	0	15969	2021-12-17 15:33:41.773	4	4	4776426	4
20211217-9057142809279512559	1	28796	2021-12-17 23:55:51.431	1	1	2590442	3
20211217--3615819252712683847	1	3192	2021-12-17 18:09:36.138	5	5	1869047	3
20211217-3741836956087575521	-1	1622	2021-12-17 20:20:08.623	1	1	2910836	3
20211217--8648288452125147450	0	3142	2021-12-17 14:20:25.789	78	3	8663507	4
20211217--7589081581329502227	1	39355	2021-12-17 04:19:22.805	5	5	8850114	1
20211217--5423205942540246589	0	36381	2021-12-17 19:29:29.083	21	3	5376173	4
20211217-3119328853186201185	0	23374	2021-12-17 04:07:58.647	1	1	2590981	4
20211217-6249281746464836686	1	10998	2021-12-17 20:54:55.367	5	5	5658828	1
20211217--2277303538780180697	1	25934	2021-12-17 07:22:08.333	56	3	8139765	4
20211217--2043823653233203650	1	36693	2021-12-17 05:21:00.638	5	5	9258408	3
20211217-6364562214726691934	0	2704	2021-12-17 18:04:27.254	1	1	193995	4
20211217--2455530574267095136	0	10060	2021-12-17 16:54:31.388	5	5	6446123	3
20211217-778262126291323602	1	28661	2021-12-17 13:41:23.221	34	3	2947606	3
20211217-5560896715778226	1	23531	2021-12-17 03:17:23.373	4	4	9033184	1
20211217-1483861994083144497	0	7253	2021-12-17 00:53:03.855	4	4	1760275	1
20211217--7015928512376679194	1	26233	2021-12-17 19:05:37.365	1	1	3694968	1
20211217--178309236342798933	1	38752	2021-12-17 15:59:58.845	59	3	9481287	1
20211217-291195069198015270	0	27305	2021-12-17 11:02:56.212	1	1	2756278	1
20211217-586927416193105317	0	8700	2021-12-17 00:12:34.520	2	2	3204894	2
20211217-7941594771019774913	-1	24011	2021-12-17 11:29:09.378	1	1	9861206	3
20211217--4589190080156337884	1	35807	2021-12-17 20:15:30.175	4	4	6867334	1
20211217-2277931315592624888	0	32055	2021-12-17 17:40:32.632	4	4	2617791	1
20211217--5826595185645627149	0	34177	2021-12-17 23:57:14.507	44	3	6559426	4
20211217--416626267066007450	1	11501	2021-12-17 02:03:41.380	2	2	6319977	2
20211217--3557767800257221775	1	34488	2021-12-17 14:17:49.360	4	4	5192963	1
20211217--2891711030562681243	0	9756	2021-12-17 11:03:06.642	2	2	7761870	3
20211217--8878736319497206781	-1	26306	2021-12-17 03:04:59.626	5	5	1031626	4
20211217-1251724682608332108	0	29117	2021-12-17 11:34:23.742	4	4	6532728	3
20211217-9040831808621461861	-1	2883	2021-12-17 17:36:51.851	2	2	2044558	2
20211217-6296885698055189733	0	18216	2021-12-17 02:26:26.823	1	1	6177878	1
20211217-3384094651735146527	1	13424	2021-12-17 12:31:02.946	5	5	4078752	2
20211217--7394430762487513511	0	37847	2021-12-17 10:49:28.787	1	1	524201	2
20211217--2588173776329453986	-1	35584	2021-12-17 02:26:17.204	5	5	9078282	3
20211217-730062054500512302	-1	26071	2021-12-17 23:53:00.163	2	2	8484883	3
20211217-6438881848721868486	1	10226	2021-12-17 19:29:25.402	107	3	7895784	3
20211217-6663744198362580229	-1	2756	2021-12-17 04:33:34.236	4	4	8203422	3
20211217--7829520505023555212	1	11077	2021-12-17 23:14:10.761	1	1	2130070	1
20211217--5423001807281108784	-1	15411	2021-12-17 12:06:34.513	18	3	4789017	4
20211217-5951411932596457920	1	14588	2021-12-17 07:18:00.701	5	5	2658089	4
20211217--2934833984561271148	-1	31098	2021-12-17 01:41:17.499	5	5	5433603	1
20211217--2769014455075508296	0	29118	2021-12-17 06:07:45.053	4	4	4079970	1
20211217--1599487696605575499	1	29580	2021-12-17 12:03:36.577	5	5	8998691	1
20211217--33514636149888740	0	39393	2021-12-17 01:22:18.628	95	3	615467	3
20211217--6801395216195003405	-1	11123	2021-12-17 12:35:39.698	1	1	2441170	4
20211217-1421803982232038405	-1	15833	2021-12-17 05:34:43.905	2	2	1975638	2
20211217-7812177592981964377	0	37102	2021-12-17 01:20:25.095	1	1	8368483	2
20211217--3150569101160294992	-1	13551	2021-12-17 21:14:54.705	4	4	7947845	1
20211217-4328825004376001150	-1	36075	2021-12-17 01:52:41.349	5	5	4523516	4
20211217-2105256486596345281	1	28768	2021-12-17 08:01:55.231	103	3	9893905	2
20211217--2345427086791205954	1	9590	2021-12-17 00:03:27.956	4	4	4345710	2
20211217--8540952164481297313	0	35305	2021-12-17 02:58:27.850	5	5	1830909	1
20211217-3015396454048705662	-1	14273	2021-12-17 02:15:08.352	32	3	7421676	2
20211217--1546909786673419565	0	1900	2021-12-17 12:04:41.774	4	4	7712556	1
20211217-6670836712738287886	-1	22873	2021-12-17 11:45:37.312	2	2	4384388	4
20211217--5179561504078570043	1	1546	2021-12-17 08:20:03.141	23	3	3649475	2
20211217--8985685590601317975	0	35028	2021-12-17 16:08:16.828	2	2	4153159	2
20211217--7444896032837654855	0	18183	2021-12-17 18:11:59.597	22	3	1614079	4
20211217-7451340969897398885	-1	11619	2021-12-17 06:27:06.805	14	3	4233848	2
20211217--2422084337897400045	0	39805	2021-12-17 04:44:05.541	5	5	4265759	1
20211217-2134390239472972100	0	18027	2021-12-17 04:20:38.880	2	2	5137003	2
20211217-6651121035336827990	-1	21417	2021-12-17 09:43:35.227	5	5	3772159	3
20211217--883461450138561344	1	3764	2021-12-17 14:59:34.590	1	1	1861170	4
20211217--8615357027855172968	-1	13939	2021-12-17 20:29:48.402	2	2	6835346	3
20211217-8900513652579610663	0	35749	2021-12-17 15:08:56.226	1	1	3585961	1
20211217--5192850983415470902	-1	16769	2021-12-17 14:28:05.877	2	2	2693988	4
20211217-8801736638752228671	1	38102	2021-12-17 00:39:35.996	5	5	1617040	3
20211217--2338829538211432304	1	20413	2021-12-17 18:51:41.796	2	2	6458065	3
20211217-834287533087403892	1	4572	2021-12-17 12:38:13.952	2	2	1220176	3
20211217-4847510210682750448	1	23805	2021-12-17 19:03:17.272	52	3	8965227	1
20211217--2994808290857200607	0	34805	2021-12-17 12:13:23.105	102	3	677507	1
20211217--4924545682814286787	0	8933	2021-12-17 19:12:35.122	65	3	1140387	1
20211217-6391689932572744127	-1	5198	2021-12-17 10:16:52.034	4	4	4977010	4
20211217-6010583429389605426	1	1407	2021-12-17 13:50:53.118	2	2	2224987	3
20211217--7323295267254839222	0	31258	2021-12-17 01:15:34.561	1	1	8380226	1
20211217-3323561409310278964	1	21175	2021-12-17 22:53:28.223	2	2	3107480	1
20211217-4285457225841285379	-1	19809	2021-12-17 13:21:28.891	1	1	9568430	1
20211217-3593340955122538630	0	23492	2021-12-17 02:33:51.907	105	3	1631653	2
20211217--6402512771888147609	-1	38101	2021-12-17 17:08:34.665	5	5	4921860	4
20211217--1277568262203979398	1	27901	2021-12-17 09:10:27.071	2	2	113889	2
20211217-7093382465876051443	0	19033	2021-12-17 02:03:27.955	1	1	6561851	4
20211217--8278197857076281427	1	18618	2021-12-17 09:01:55.493	1	1	3721808	2
20211217--7444332565784566860	1	27599	2021-12-17 19:31:25.156	5	5	2481721	3
20211217-313485565261739077	0	28432	2021-12-17 03:05:22.863	21	3	328337	4
20211217-1922734499096671667	0	14456	2021-12-17 14:50:52.505	42	3	620273	4
20211217-8885243634947062186	1	12508	2021-12-17 03:54:26.978	2	2	9082179	4
20211217--6630119667837618080	1	27528	2021-12-17 03:48:28.916	4	4	8167698	2
20211217--4426086419203732155	-1	5211	2021-12-17 01:40:09.302	2	2	5515278	2
20211217-3487968053209254330	-1	18494	2021-12-17 18:28:40.832	94	3	6577757	1
20211217--7401732837790162269	-1	8960	2021-12-17 21:59:28.009	4	4	2901758	1
20211217--6039206512130101799	-1	7450	2021-12-17 21:44:36.809	29	3	8574118	1
20211217--3655166944216928575	-1	21101	2021-12-17 16:20:49.811	4	4	9443044	1
20211217--1175183162172955595	1	33039	2021-12-17 19:24:52.979	2	2	4663324	1
20211217--6107344932046989899	-1	22182	2021-12-17 19:38:24.352	2	2	8503024	3
20211217--4736844814483783249	-1	29037	2021-12-17 13:32:48.865	1	1	4977435	3
20211217-8081864070145619778	1	32242	2021-12-17 21:33:17.107	88	3	7304539	4
20211217-6096376479171231748	0	12514	2021-12-17 06:46:41.102	74	3	9754707	1
20211217--3266659186410864799	1	4276	2021-12-17 00:58:09.144	4	4	6410306	2
20211217--2475339405443767438	1	219	2021-12-17 19:30:15.151	5	5	1907773	3
20211217-3346593541983910689	0	12954	2021-12-17 00:53:05.340	73	3	8727910	4
20211217--3203771949607429947	0	28817	2021-12-17 18:24:59.237	4	4	5067616	1
20211217-4531536027319831112	-1	1038	2021-12-17 01:57:26.832	1	1	1371990	3
20211217-6833782536965054700	0	35743	2021-12-17 23:05:40.232	2	2	3906550	3
20211217-2183893132742046309	1	32860	2021-12-17 12:56:06.634	5	5	3230462	1
20211217-4489883063277126893	-1	26162	2021-12-17 01:31:05.375	5	5	7654886	4
20211217-3350507855293934754	0	27469	2021-12-17 14:59:11.887	1	1	1441926	1
20211217--3273914873423722152	0	31018	2021-12-17 12:18:06.386	52	3	8499507	3
20211217--1685115133686119485	0	14411	2021-12-17 21:59:56.051	45	3	7469767	4
20211217-2910470113651625157	-1	24902	2021-12-17 23:00:40.030	42	3	5762093	3
20211217-2584314997524868073	-1	30558	2021-12-17 07:59:45.980	1	1	5801766	1
20211217--3859670241832670231	1	29503	2021-12-17 18:31:03.723	1	1	9816441	2
20211217-8353329737693796518	0	6812	2021-12-17 01:11:08.701	79	3	3505143	1
20211217-7365954742812578894	1	11702	2021-12-17 21:48:49.717	2	2	3457753	2
20211217--887813589474179610	-1	28419	2021-12-17 18:50:53.074	5	5	3762889	1
20211217--811255872486364148	-1	36492	2021-12-17 16:04:08.335	1	1	5547891	1
20211217-468803615250220409	0	26833	2021-12-17 13:08:19.336	4	4	4643340	4
20211217--2296768012937762837	1	18176	2021-12-17 14:41:15.620	4	4	3826350	2
20211217--4413876395948776102	1	11302	2021-12-17 15:48:12.194	1	1	6848346	2
20211217--2785988867316907815	1	21266	2021-12-17 17:10:40.252	1	1	4121171	1
20211217--3125981223183256350	-1	6032	2021-12-17 16:50:02.797	5	5	3489542	3
20211217-6184211121716429548	0	21322	2021-12-17 23:31:45.979	30	3	5729193	3
20211217-4265359219870500672	-1	39017	2021-12-17 18:50:14.758	4	4	4644806	2
20211217-8514436232112710120	0	26233	2021-12-17 00:19:35.328	1	1	2526068	4
20211217--2013553597467609681	0	22044	2021-12-17 09:18:18.036	4	4	6537773	3
20211217--30804033812691014	1	27759	2021-12-17 09:46:21.050	83	3	689126	4
