transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220203-2698167945083276607	0	39719	2022-02-03 08:11:33.138	1	1	2056918	1
20220203--2164717805778396400	0	9303	2022-02-03 18:52:59.791	1	1	536911	1
20220203--3138838614785198313	0	8476	2022-02-03 00:09:09.048	2	2	7418418	2
20220203--5126934614613524744	-1	6751	2022-02-03 09:50:51.383	4	4	4398866	1
20220203-3372300975614245223	-1	34202	2022-02-03 08:08:44.267	1	1	1230459	4
20220203--7535984536702246661	-1	37160	2022-02-03 12:57:35.455	2	2	71281	4
20220203--8496664709948834976	0	36682	2022-02-03 10:10:15.664	4	4	9247069	2
20220203-1167119129928726424	-1	32330	2022-02-03 17:27:35.082	1	1	242390	1
20220203--1404075154234422132	0	6377	2022-02-03 22:27:58.542	4	4	4785291	3
20220203--8850726066523241392	0	10420	2022-02-03 21:18:50.295	1	1	4763361	1
20220203-4214202462583751199	0	15440	2022-02-03 13:53:38.881	2	2	6445263	4
20220203--2550055833820609805	1	34018	2022-02-03 11:29:39.811	1	1	7970772	4
20220203-7873953882153991382	1	8585	2022-02-03 15:05:26.926	5	5	5423324	1
20220203--6323984522770644691	-1	32996	2022-02-03 03:09:25.201	5	5	5252912	4
20220203-6485424220578210112	1	23055	2022-02-03 23:58:41.043	5	5	8074033	2
20220203--747662296479814332	0	36964	2022-02-03 06:59:07.608	4	4	4271927	2
20220203--2170582036576665381	1	1734	2022-02-03 13:30:50.601	4	4	7867693	4
20220203--63032530900028480	0	21306	2022-02-03 17:11:28.973	2	2	6804951	4
20220203--1618017781877296483	0	6561	2022-02-03 11:28:29.555	2	2	3402702	4
20220203-4683797482024326157	-1	39314	2022-02-03 07:54:47.508	2	2	6221873	1
20220203--4175366865764380793	-1	11629	2022-02-03 17:47:05.585	1	1	959674	4
20220203-8838342676828801387	1	18257	2022-02-03 05:04:46.479	4	4	4301678	2
20220203--882105891898465282	-1	11999	2022-02-03 08:58:48.944	92	3	3183268	2
20220203-2252226330550920483	1	26946	2022-02-03 21:45:24.280	2	2	7257123	3
20220203-8729383753856423987	-1	8021	2022-02-03 23:19:53.953	102	3	4371690	4
20220203--5701328309241182006	1	17731	2022-02-03 08:22:12.892	4	4	8873112	3
20220203-4738298001965409265	-1	33859	2022-02-03 00:49:23.781	1	1	4609729	2
20220203-143354771358150159	-1	15400	2022-02-03 13:09:30.357	4	4	7262630	2
20220203--3882692712874157276	-1	35133	2022-02-03 12:55:00.120	4	4	1731726	1
20220203-6644268824995959336	0	29601	2022-02-03 04:41:04.615	5	5	2033956	1
20220203--1140559695913546600	-1	2089	2022-02-03 11:07:25.280	1	1	1145255	4
20220203-642385927283569972	1	34146	2022-02-03 16:22:54.549	5	5	9502294	2
20220203-7669952184739210179	1	536	2022-02-03 05:15:53.055	2	2	4500262	2
20220203--6592785528307221503	0	35952	2022-02-03 07:37:09.679	2	2	6291737	1
20220203-7725167949840400340	-1	23516	2022-02-03 04:51:56.552	4	4	8311843	4
20220203--2032048297833690445	0	38230	2022-02-03 17:56:48.255	4	4	9590548	4
20220203--3480007256897373961	-1	29136	2022-02-03 03:50:25.841	4	4	4285711	3
20220203--8785294561574578230	-1	5625	2022-02-03 00:38:57.372	33	3	1989844	1
20220203-6819757712532964628	1	5129	2022-02-03 21:14:15.493	5	5	2139977	3
20220203-6413519123304660886	0	21279	2022-02-03 11:16:27.490	4	4	3342506	3
20220203--4406239863676411316	0	18696	2022-02-03 20:24:13.618	5	5	9913482	4
20220203-7052141185900892053	-1	7966	2022-02-03 07:03:13.017	5	5	5613883	3
20220203-3232026522245175788	-1	30109	2022-02-03 18:35:31.542	5	5	7086321	4
20220203-3127932532850119954	1	23553	2022-02-03 08:43:49.277	5	5	9328252	4
20220203-1959946427790651645	1	1864	2022-02-03 00:22:31.682	1	1	5397561	2
20220203-7014695838801605174	0	14013	2022-02-03 21:16:28.153	1	1	2044600	1
20220203--3275548105348422321	0	4596	2022-02-03 10:19:58.281	2	2	2796927	4
20220203--3597169038129554981	1	28937	2022-02-03 09:24:34.397	2	2	3284877	3
20220203-3678806422687606312	0	31644	2022-02-03 19:08:47.096	92	3	4971615	2
20220203-6787807179295945886	-1	34732	2022-02-03 01:34:55.136	1	1	6939592	2
20220203--430896215086515645	-1	24227	2022-02-03 13:46:50.944	99	3	7978733	1
20220203--5689221712243082139	0	9948	2022-02-03 00:53:33.959	84	3	9502044	3
20220203-8801282546595981667	1	31143	2022-02-03 20:31:33.268	1	1	6052909	4
20220203--3798354186395443071	-1	9612	2022-02-03 11:33:21.646	63	3	6447252	3
20220203--3880903864534691381	-1	24652	2022-02-03 02:15:29.825	2	2	1115391	3
20220203--1244126045376168044	0	6465	2022-02-03 18:21:18.398	5	5	657736	3
20220203-8538084151558618251	-1	12237	2022-02-03 11:04:06.372	18	3	2450853	3
20220203--9141844613726780017	0	26883	2022-02-03 13:25:10.545	1	1	6713098	3
20220203--1146830837657683559	-1	3237	2022-02-03 11:48:53.687	5	5	5892802	4
20220203-2016563397064292079	1	32633	2022-02-03 14:55:05.548	2	2	6233911	3
20220203--4111759768137429408	-1	8465	2022-02-03 01:03:06.493	2	2	2159264	2
20220203-3560733312837899422	-1	36758	2022-02-03 08:51:50.579	4	4	828983	1
20220203--4929016766649871992	0	14072	2022-02-03 12:27:37.294	2	2	2897153	1
20220203-4270372042118746423	-1	11059	2022-02-03 16:47:39.291	1	1	983018	1
20220203--7744095032138415678	-1	9767	2022-02-03 08:01:01.845	4	4	3386722	1
20220203-4084842692461535405	0	19078	2022-02-03 19:22:39.678	2	2	8417559	4
20220203-7107777523529008654	0	36892	2022-02-03 21:33:36.647	5	5	9136605	3
20220203--7572313612912191551	0	21209	2022-02-03 00:59:14.904	5	5	5884674	1
20220203-937708881168446567	-1	10995	2022-02-03 20:07:23.206	32	3	9098770	4
20220203--9205488033416929946	0	27197	2022-02-03 02:16:53.312	5	5	7455764	2
20220203--494273430688540894	-1	29631	2022-02-03 13:31:44.444	4	4	3083278	1
20220203--9043302691906417980	-1	15314	2022-02-03 17:30:15.985	1	1	5349925	3
20220203--1132449200036990469	0	38429	2022-02-03 12:38:52.976	5	5	2044418	4
20220203-4141730248778061273	0	17673	2022-02-03 14:24:28.191	1	1	9926799	2
20220203-1121215964150478368	0	4199	2022-02-03 11:03:34.962	67	3	1288153	4
20220203--351520463284817437	1	33491	2022-02-03 16:50:39.057	90	3	6241159	3
20220203--4249227150879577705	0	27410	2022-02-03 03:03:48.693	1	1	6643600	2
20220203-1054063912570887864	0	23841	2022-02-03 07:12:10.210	5	5	6686894	4
20220203-8510806652525389605	-1	34378	2022-02-03 02:44:41.786	5	5	1758626	3
20220203--4844250904699698159	0	14479	2022-02-03 11:18:28.489	56	3	963078	3
20220203-267079056354477914	0	13998	2022-02-03 05:57:38.849	4	4	7594129	2
20220203-1639724608731446643	1	35874	2022-02-03 18:23:32.945	19	3	2970706	4
20220203--5689498849360169199	-1	22226	2022-02-03 16:52:56.006	1	1	8388273	1
20220203-2009135841961079991	1	29187	2022-02-03 19:11:10.977	62	3	9085551	1
20220203-942732417805781871	1	10013	2022-02-03 05:50:30.808	5	5	9633579	2
20220203-5804216679134388351	0	17453	2022-02-03 14:52:12.104	5	5	9012138	4
20220203-2832635472306414264	1	8491	2022-02-03 15:24:17.740	4	4	4830321	3
20220203--1088168751657524499	1	29491	2022-02-03 19:53:45.014	2	2	2011079	1
20220203-6820886206275390079	1	3545	2022-02-03 09:07:02.867	2	2	1910972	1
20220203-6672910245338473581	0	33968	2022-02-03 16:34:13.435	2	2	6382171	2
20220203--6447067498603510510	-1	21125	2022-02-03 04:53:03.321	53	3	9180015	3
20220203--2715002338494405271	1	21393	2022-02-03 22:11:58.769	5	5	2015980	4
20220203--1338248069577438520	0	34283	2022-02-03 05:37:03.476	2	2	9581717	2
20220203-4420798352469305138	0	32824	2022-02-03 08:43:29.607	2	2	5403915	2
20220203-9057082808396882629	0	36677	2022-02-03 00:27:38.504	29	3	3303497	3
20220203-131630832311378827	-1	18419	2022-02-03 20:49:51.132	5	5	7916906	3
20220203-316868676392645567	-1	25793	2022-02-03 01:16:06.856	1	1	8098812	4
20220203--114986708011710005	-1	35631	2022-02-03 08:00:17.385	56	3	8731779	3
20220203-9094218027257557327	1	29579	2022-02-03 03:06:09.465	2	2	6724139	3
20220203-4664398937111183297	-1	31772	2022-02-03 15:03:05.463	1	1	6356028	1
20220203-218918788514162967	0	31488	2022-02-03 00:40:23.378	1	1	9025182	3
20220203-8214039344392576121	-1	13749	2022-02-03 19:03:57.213	1	1	1454804	4
20220203--2705597957392724688	1	2387	2022-02-03 17:45:13.804	1	1	1660246	1
20220203--2918054952496522834	1	39924	2022-02-03 13:21:07.497	4	4	7382226	1
20220203-7020307931750692066	1	1923	2022-02-03 02:26:08.253	5	5	5244268	2
20220203--2519728468303031176	1	38253	2022-02-03 00:43:44.153	1	1	8143856	2
20220203--303265730582157309	-1	24378	2022-02-03 14:22:27.032	5	5	5617969	3
20220203-6334337254032312632	-1	12563	2022-02-03 22:46:13.527	1	1	3550360	1
20220203--1670497879917911086	1	14964	2022-02-03 05:25:24.716	76	3	1190427	3
20220203-2725571827096418242	1	3547	2022-02-03 18:26:04.314	40	3	2570539	2
20220203-967311456879255410	0	985	2022-02-03 05:32:27.818	1	1	1215132	4
20220203-2577428668928053024	1	10665	2022-02-03 16:32:31.941	1	1	9242442	2
20220203-748777994030046324	-1	35541	2022-02-03 00:47:15.649	5	5	9559305	3
20220203-6881027585794541260	0	843	2022-02-03 17:11:37.382	1	1	724527	3
20220203--5007266506485724626	-1	2075	2022-02-03 09:57:09.241	5	5	9316284	4
20220203-832871624491485041	-1	37321	2022-02-03 15:54:05.577	5	5	6974618	3
20220203--1990916575483381825	1	28792	2022-02-03 08:45:30.800	32	3	4185380	4
20220203-1505082468118261215	0	4365	2022-02-03 05:42:51.162	5	5	4858748	3
20220203-4823231325698086769	-1	22773	2022-02-03 20:56:30.197	2	2	1916546	1
20220203-6657530081451118664	1	21714	2022-02-03 18:04:56.021	4	4	7215168	4
20220203-3578616738577060003	1	11049	2022-02-03 23:00:05.813	77	3	6650759	3
20220203--3926067088250030294	1	26521	2022-02-03 00:23:33.113	2	2	9378394	3
20220203--8795676704789908103	-1	15794	2022-02-03 15:37:12.573	4	4	8989793	2
20220203--1383311214372116374	-1	35543	2022-02-03 19:03:19.145	2	2	5502076	4
20220203-1886544234671854171	0	720	2022-02-03 02:09:01.328	2	2	7825263	4
20220203-4331255942013679070	-1	14618	2022-02-03 07:27:15.998	11	3	5342059	3
20220203--5472406933962043115	-1	16357	2022-02-03 21:14:26.999	2	2	2242382	2
20220203--5418478298835744668	-1	8767	2022-02-03 22:10:54.643	2	2	4912352	1
20220203-3515343995368306601	-1	17173	2022-02-03 09:03:06.606	2	2	1008009	2
20220203-273191118779355516	1	27040	2022-02-03 05:53:31.711	12	3	8412225	4
20220203-101525461776440054	1	21252	2022-02-03 17:13:35.916	5	5	9840112	3
20220203-4130861668193028271	-1	5788	2022-02-03 07:00:45.830	1	1	561316	3
20220203-3894868584368029204	-1	30000	2022-02-03 15:25:07.279	2	2	1052678	4
20220203--4764677535028103427	-1	35662	2022-02-03 05:59:56.800	1	1	1825316	2
20220203--4193829107682486484	-1	3771	2022-02-03 03:09:01.893	1	1	2579520	1
20220203-5398573074469400759	1	31631	2022-02-03 00:23:54.302	2	2	498191	1
20220203-1040275563548419649	-1	1652	2022-02-03 00:15:22.036	2	2	8676157	3
20220203--7806000720934061672	1	2808	2022-02-03 12:08:31.231	1	1	8501013	3
20220203-6332809891210043890	1	10104	2022-02-03 13:09:32.157	4	4	4160555	2
20220203-3752050505298844172	-1	25919	2022-02-03 16:45:36.689	4	4	2657550	2
20220203-577249422971351948	0	18324	2022-02-03 20:21:01.531	76	3	2691664	3
20220203-7683325648857248002	-1	37763	2022-02-03 14:51:22.062	4	4	4594624	2
20220203--1982090522408241947	1	16490	2022-02-03 21:57:28.137	1	1	5669896	4
20220203-748381979215287195	-1	18070	2022-02-03 04:02:16.189	1	1	5765558	1
20220203--1776017344624854328	1	17852	2022-02-03 19:59:01.396	5	5	7496492	4
20220203--7175256046792697538	-1	11857	2022-02-03 12:04:04.785	5	5	6271256	4
20220203--1550065971011975579	1	7621	2022-02-03 08:15:21.816	4	4	5265250	3
20220203-7762742288697877767	0	30513	2022-02-03 20:36:35.518	23	3	2749251	3
20220203--8052283753280869427	-1	11586	2022-02-03 20:17:48.676	11	3	3399290	3
20220203-4908015389633913360	0	10804	2022-02-03 23:12:20.169	4	4	5759836	3
20220203-2057944296331952318	1	1811	2022-02-03 07:31:20.364	102	3	3040202	3
20220203--4423890972119838299	1	25848	2022-02-03 23:12:22.448	1	1	6561247	2
20220203--7224968278569620141	1	3284	2022-02-03 16:35:51.673	2	2	9780957	4
20220203-6097319971124531325	1	13642	2022-02-03 10:55:04.378	96	3	9880863	4
20220203-898538183681998663	1	37280	2022-02-03 13:05:42.065	2	2	4932609	2
20220203--1459262479290848104	1	39594	2022-02-03 16:07:12.201	2	2	854460	4
20220203--6599172141812125572	0	23621	2022-02-03 03:01:48.549	5	5	6204284	1
20220203-4274550603692901342	1	6066	2022-02-03 23:06:10.574	82	3	9867280	1
20220203--5781498640916204305	1	5773	2022-02-03 19:09:37.612	4	4	6700615	2
20220203-8525889541516116884	-1	9262	2022-02-03 06:06:14.211	5	5	2805828	1
20220203-1773779857417348026	1	35985	2022-02-03 12:38:47.753	1	1	6090550	2
20220203-558377287005175616	0	34081	2022-02-03 10:29:48.276	77	3	3034175	1
20220203--8488932881700511794	1	8030	2022-02-03 14:25:04.345	4	4	104015	4
20220203--5812327392512299341	-1	38283	2022-02-03 09:56:54.297	28	3	4533310	4
20220203-6586452182136755458	0	39513	2022-02-03 01:07:34.550	1	1	4060488	2
20220203--2284687913729096957	-1	21858	2022-02-03 08:06:03.168	5	5	5807530	3
20220203-5964466384227580307	0	15660	2022-02-03 11:20:40.673	2	2	790768	1
20220203-6853852690867497393	0	3532	2022-02-03 09:28:42.191	1	1	4170819	4
20220203-7783685234178194716	1	19408	2022-02-03 04:08:28.203	81	3	3397722	4
20220203--3754114830522354892	0	27638	2022-02-03 07:35:52.555	65	3	6386724	2
20220203--3743114825457901599	1	37419	2022-02-03 07:52:22.114	4	4	4650161	2
20220203-8892312589128958993	0	5420	2022-02-03 01:55:11.170	1	1	5622670	2
20220203-8455782528590400506	1	20616	2022-02-03 06:28:47.600	2	2	1753897	3
20220203--1947837432600445153	1	23188	2022-02-03 00:11:15.165	4	4	697941	4
20220203--6821964367009172985	-1	17767	2022-02-03 10:07:45.741	5	5	5748194	3
20220203-300341339143320296	0	6432	2022-02-03 22:32:00.064	18	3	9078894	1
20220203--8448811619399382456	-1	11097	2022-02-03 21:13:55.427	4	4	8292442	4
20220203-5541028738176730627	-1	10330	2022-02-03 06:14:47.380	18	3	5843220	2
20220203-2516163419456860267	1	10309	2022-02-03 18:59:13.500	2	2	5483135	1
20220203--6159235675394738693	0	9140	2022-02-03 14:50:36.391	5	5	5132415	2
20220203-5180492424546793956	1	21560	2022-02-03 15:34:15.631	2	2	7594452	3
20220203--1321258750470949742	1	36142	2022-02-03 13:29:14.261	4	4	5322396	4
20220203--891588904528106608	0	9172	2022-02-03 18:15:23.193	59	3	4346690	1
20220203--4999552893198927040	-1	14751	2022-02-03 03:50:10.709	1	1	7279135	3
20220203-4997285624764939860	1	33249	2022-02-03 22:24:02.071	1	1	1179652	4
20220203-4882405496256605719	0	1448	2022-02-03 00:11:19.451	5	5	5627288	1
20220203--5006428102441415331	0	34184	2022-02-03 02:20:46.346	4	4	9629819	4
20220203--7492696082826212190	1	9814	2022-02-03 14:34:37.710	88	3	9935113	2
20220203-4483002744032908521	-1	14089	2022-02-03 23:29:44.264	4	4	3774341	2
20220203--8346733514902319170	0	29233	2022-02-03 16:00:15.116	4	4	743149	3
20220203--7798176648486603688	-1	31127	2022-02-03 02:37:35.297	37	3	6835146	3
20220203--5759909539609113702	1	6542	2022-02-03 17:29:23.494	5	5	4081503	1
20220203-8999473894651284114	-1	29800	2022-02-03 19:26:53.839	2	2	4405843	3
20220203--243124801517172024	1	32410	2022-02-03 00:10:07.958	1	1	9795581	3
20220203--1765845825973155936	-1	36775	2022-02-03 18:02:38.425	2	2	6359153	4
20220203--4515356153719767091	1	24232	2022-02-03 09:59:43.650	4	4	4654776	1
20220203-5010298701071073536	-1	5527	2022-02-03 19:59:19.925	4	4	472226	2
20220203-2673557361323188810	0	670	2022-02-03 14:43:59.315	1	1	2623002	2
20220203-8592027015236981872	-1	16177	2022-02-03 23:06:22.018	1	1	1720460	1
20220203--8340243913522056855	1	29292	2022-02-03 17:25:33.592	1	1	4088257	1
20220203-322561161865140450	0	25997	2022-02-03 08:28:09.657	2	2	1215043	2
20220203-5893818677916617828	1	23282	2022-02-03 02:49:31.463	1	1	182881	4
20220203-6729798633775085141	0	31616	2022-02-03 00:23:14.241	1	1	2191286	2
20220203--4405646946885869060	0	1307	2022-02-03 17:53:27.254	30	3	9605067	3
20220203-5296638805628652688	0	25619	2022-02-03 15:28:02.367	5	5	6390893	4
20220203-8715088397967911194	1	37467	2022-02-03 11:29:21.671	5	5	1648361	1
20220203-8734240070399497628	-1	28648	2022-02-03 02:11:02.603	1	1	4481488	2
20220203-7843931736843690077	-1	6726	2022-02-03 16:26:24.239	46	3	905166	3
20220203-7603918798738329628	-1	30933	2022-02-03 06:28:01.765	1	1	9160292	3
20220203--1862112507185464426	0	38140	2022-02-03 02:50:49.205	1	1	6913862	1
20220203-4481687640129223424	-1	19111	2022-02-03 17:26:20.078	1	1	6308416	3
20220203--4509114257707181952	1	16013	2022-02-03 23:31:53.524	2	2	9890454	4
20220203-2394963484817962788	-1	9134	2022-02-03 21:34:32.220	73	3	6935552	4
20220203--8536359397056931034	0	20275	2022-02-03 08:45:38.349	4	4	2521885	1
20220203-7378746669673200317	1	29932	2022-02-03 06:06:57.317	4	4	5346002	4
20220203--2281167821664124845	-1	22206	2022-02-03 22:11:04.903	2	2	1456358	3
20220203--3825956397480197041	-1	39313	2022-02-03 01:19:10.306	2	2	559337	2
20220203--4638553934342375080	0	10782	2022-02-03 04:43:55.325	14	3	505624	1
20220203-6632193487858212398	-1	3673	2022-02-03 07:00:23.685	4	4	2749154	2
20220203--5075391190650117740	0	9330	2022-02-03 15:59:25.503	2	2	5201027	2
20220203-8957079042601167237	1	9093	2022-02-03 03:43:24.770	2	2	5740833	3
20220203--6937356297442735715	0	24002	2022-02-03 06:04:14.640	49	3	2634018	4
20220203--7503881685963757757	0	37496	2022-02-03 16:43:59.152	2	2	4670272	1
20220203-1974940034695946591	-1	12918	2022-02-03 11:44:21.318	5	5	3620709	1
20220203-4012607785145469481	0	34322	2022-02-03 09:32:32.873	1	1	2245069	2
20220203--7115573948102259577	1	11810	2022-02-03 00:43:57.810	4	4	562939	4
20220203-1637044873926149460	-1	7806	2022-02-03 19:29:28.219	2	2	6866481	3
20220203--3913011844036145146	0	17992	2022-02-03 23:02:49.824	5	5	4713530	1
20220203--8304595863776702586	1	24703	2022-02-03 03:37:45.137	1	1	2345720	3
20220203-4548009138520954355	0	30892	2022-02-03 19:07:45.455	61	3	8898299	3
20220203--3574698057117075730	1	37581	2022-02-03 05:40:21.578	5	5	2946641	3
20220203--5725591036108223211	0	17053	2022-02-03 00:41:33.835	5	5	242992	1
20220203-4549144691835502360	-1	34707	2022-02-03 01:28:29.982	56	3	1900809	3
20220203--1593494911209206362	-1	29891	2022-02-03 04:34:12.734	5	5	5834477	4
20220203-5454820812060848393	1	31335	2022-02-03 22:32:50.222	64	3	1936188	4
20220203--9190351384019606699	1	37140	2022-02-03 13:55:33.493	1	1	4605126	4
20220203--3136701732712798238	1	31872	2022-02-03 16:57:26.897	4	4	9662135	1
20220203-2641369903576191104	0	39431	2022-02-03 19:35:21.553	2	2	8423664	4
20220203-8982772164277564186	0	3572	2022-02-03 17:11:17.940	5	5	3021948	1
20220203-5695242813199962130	-1	6334	2022-02-03 20:49:31.296	49	3	2242671	2
20220203--2000608418770707564	-1	17708	2022-02-03 11:21:01.921	5	5	9358996	2
20220203--4587066703074628828	-1	12122	2022-02-03 01:59:25.054	5	5	8709494	1
20220203--1963769944653493231	-1	38838	2022-02-03 16:06:01.979	4	4	6675901	1
20220203-4995005825176782041	0	11218	2022-02-03 17:19:37.471	4	4	7600514	4
20220203--191699452814284640	1	29575	2022-02-03 11:12:05.608	2	2	5801586	4
20220203--647176900003662305	0	37876	2022-02-03 10:43:07.502	85	3	4918542	2
20220203--4873635162255196766	1	9046	2022-02-03 14:54:26.852	1	1	1455223	4
20220203-8235902480961178629	1	10672	2022-02-03 09:39:08.332	4	4	409622	1
20220203--7455085014073563962	1	25880	2022-02-03 18:03:11.755	5	5	1991436	3
20220203--6066221692152262521	0	26434	2022-02-03 00:12:59.026	4	4	1446226	2
20220203-4572693307161201209	1	8874	2022-02-03 09:51:52.887	2	2	6438103	1
20220203--5402909714876212756	1	37014	2022-02-03 22:28:31.968	1	1	3711470	2
20220203--7250884786148729689	1	24426	2022-02-03 09:30:20.344	2	2	580579	2
20220203--1363284378043359915	1	39466	2022-02-03 08:00:40.564	76	3	7906586	4
20220203-7791284048316438506	1	10888	2022-02-03 15:31:03.085	2	2	4417325	1
20220203--6204274522441312475	0	15936	2022-02-03 07:55:17.293	19	3	3736356	2
20220203--6318194482900352270	-1	24291	2022-02-03 17:27:27.473	1	1	8708537	3
20220203-2558739039772348146	-1	31499	2022-02-03 21:33:22.332	35	3	3451109	2
20220203-8070552570152615472	1	35255	2022-02-03 12:05:55.630	101	3	7402032	2
20220203--7320032476013642714	1	5194	2022-02-03 13:08:13.167	1	1	7834734	3
20220203--1246360703339675890	0	30056	2022-02-03 00:30:53.662	1	1	6404815	2
20220203--4194041195402016813	0	14506	2022-02-03 17:26:34.110	5	5	1174819	3
20220203--4909580970644807461	0	23921	2022-02-03 18:49:17.650	4	4	1451669	1
20220203-7619328625148040789	1	30382	2022-02-03 09:09:13.982	5	5	9474975	1
20220203-2455901467694439321	1	32493	2022-02-03 22:06:26.389	39	3	7630549	4
20220203--8706659099613008873	0	26941	2022-02-03 20:20:14.492	5	5	5748199	4
20220203--3482659390177444480	1	20905	2022-02-03 23:14:00.470	2	2	4288024	4
20220203-6500055131236448172	-1	4449	2022-02-03 02:11:30.294	5	5	3258743	3
20220203-1035234700719384547	0	21931	2022-02-03 22:36:28.595	4	4	1299106	1
20220203--7113690066152870584	0	23922	2022-02-03 05:37:48.879	1	1	8720019	1
20220203-2639162056097974925	1	5258	2022-02-03 21:23:01.739	41	3	9085737	4
20220203-2394449803898837770	-1	7534	2022-02-03 07:31:36.933	4	4	2396594	4
20220203-4688103881511824170	0	19582	2022-02-03 23:00:01.722	4	4	3854724	4
20220203--831185051093305851	0	6729	2022-02-03 13:40:57.923	4	4	3643830	4
20220203-2980767501160641838	0	26605	2022-02-03 00:52:14.842	1	1	3902981	4
20220203-2370418295229992748	0	14553	2022-02-03 22:17:20.071	5	5	7913779	2
20220203--3243150741212590742	0	4936	2022-02-03 23:57:34.512	4	4	9373049	1
20220203--6138446545482508162	0	3207	2022-02-03 21:40:14.019	2	2	1780250	1
20220203-8419340584857466030	1	29633	2022-02-03 13:44:49.388	2	2	7874387	2
20220203--7454749044774911760	-1	29255	2022-02-03 09:54:24.813	4	4	1259276	3
20220203-8238806207669789067	0	38943	2022-02-03 04:02:20.422	4	4	5749016	4
20220203-2598997528045901056	0	32477	2022-02-03 14:18:27.230	5	5	7974843	1
20220203--1710531228197408623	1	13826	2022-02-03 20:58:17.700	5	5	2728769	1
20220203-7752816225666904888	0	32423	2022-02-03 00:29:34.440	5	5	1426994	2
20220203--4438365053789402098	1	18508	2022-02-03 07:21:15.617	2	2	1879541	1
20220203-4808840636149274001	1	12661	2022-02-03 06:22:31.787	4	4	470076	4
20220203--5760968617374490602	1	1452	2022-02-03 11:46:32.130	4	4	433766	3
20220203-7967006925570341261	1	16794	2022-02-03 08:44:03.001	1	1	5503095	1
20220203--2120933796082741526	1	34926	2022-02-03 04:56:08.628	4	4	1457337	4
20220203--934275729329614446	1	8219	2022-02-03 08:38:29.250	5	5	8824287	2
20220203--1501442904712597734	-1	16391	2022-02-03 22:09:52.951	66	3	1253243	4
20220203--8111536870245272699	-1	18595	2022-02-03 12:03:03.377	1	1	2135431	1
20220203--5054801630983673239	0	34216	2022-02-03 22:37:35.640	4	4	94973	1
20220203--6093064998824074349	1	17582	2022-02-03 01:21:27.968	4	4	396292	1
20220203--5008411127408341714	-1	14931	2022-02-03 02:37:47.383	4	4	1206680	1
20220203-7102432096290965565	-1	38545	2022-02-03 20:10:23.814	42	3	7136310	2
20220203-1296914550650751544	0	27129	2022-02-03 08:47:08.193	77	3	9454320	1
20220203--4195826268646184109	-1	2334	2022-02-03 05:35:09.142	2	2	5210151	1
20220203-8013585976962266080	0	19727	2022-02-03 11:22:47.942	2	2	7871149	2
20220203-3584787314243708410	1	35451	2022-02-03 08:48:57.374	4	4	3879652	1
20220203--6023633455771640781	0	29067	2022-02-03 14:58:43.160	97	3	3381464	3
20220203--2121712959452022794	1	36514	2022-02-03 13:00:38.136	2	2	8813250	4
20220203-6744169174447598119	-1	31456	2022-02-03 19:12:08.147	5	5	8876123	4
20220203-3564226249306608741	-1	10490	2022-02-03 01:53:47.923	1	1	9955065	2
20220203--5565729266812747389	1	18833	2022-02-03 15:44:07.629	4	4	6930620	2
20220203-5098755937626347957	0	6062	2022-02-03 09:10:22.939	106	3	3409544	1
20220203--4365866882775003738	1	11122	2022-02-03 06:50:51.236	5	5	2271911	2
20220203-4399354604768771593	1	35910	2022-02-03 07:26:26.048	2	2	1112565	3
20220203--7334806810376780201	0	24880	2022-02-03 04:47:08.786	45	3	8750560	4
20220203--7587299960744579966	0	21265	2022-02-03 17:52:37.367	2	2	7267154	1
20220203-6146410719203853143	0	2064	2022-02-03 13:08:11.699	90	3	2824831	4
20220203-786408579830782341	1	21598	2022-02-03 10:05:31.947	1	1	5593105	3
20220203--8258068703438562863	0	19359	2022-02-03 11:44:32.692	5	5	4339196	4
20220203--4304913510635893049	1	19794	2022-02-03 03:48:39.093	4	4	9248087	2
20220203-2417462088083293814	0	11181	2022-02-03 10:28:14.842	2	2	6441641	1
20220203-7391665447825622393	0	38179	2022-02-03 03:43:26.784	35	3	9605806	1
20220203--7583858828017088241	-1	26804	2022-02-03 21:43:05.654	4	4	4849277	4
20220203--6001247748389496512	1	33010	2022-02-03 14:18:47.450	4	4	8152129	4
20220203-5119378311745457717	0	7922	2022-02-03 21:27:31.413	4	4	713657	4
20220203-6998911202279136772	1	31747	2022-02-03 22:04:08.709	2	2	7001309	1
20220203--7152648045301934902	0	11262	2022-02-03 15:53:11.264	35	3	8921102	4
20220203-1645822108225289875	1	31156	2022-02-03 20:10:17.880	60	3	8504594	3
20220203-8806820938359248212	0	38690	2022-02-03 05:38:25.000	84	3	8036290	3
20220203-6193736671668320833	0	38603	2022-02-03 08:44:47.611	1	1	8695984	2
20220203-968261829248293445	0	14300	2022-02-03 20:33:20.453	1	1	7021441	2
20220203--6271496420971555444	1	13373	2022-02-03 19:59:09.549	2	2	4488038	1
20220203-8991071679147502881	0	37307	2022-02-03 00:06:09.489	76	3	7851389	4
20220203-1135053420330241239	1	10297	2022-02-03 01:37:12.001	5	5	9150311	4
20220203--2464328942310193080	1	7810	2022-02-03 11:21:40.022	5	5	2170909	2
20220203-4038535279599800170	-1	38826	2022-02-03 02:15:46.035	1	1	1859129	4
20220203--2648885820866990264	-1	20444	2022-02-03 08:12:04.355	1	1	3910841	2
