transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211113--8594449953841363011	1	24118	2021-11-13 17:19:49.251	5	5	2573585	2
20211113--6862787480914211739	-1	15483	2021-11-13 04:13:19.601	5	5	38295	2
20211113--5493868936496418886	1	15173	2021-11-13 20:46:28.508	2	2	536685	2
20211113-6161181392555120294	1	9116	2021-11-13 15:55:09.844	1	1	1752301	4
20211113--1965799410806909495	0	21464	2021-11-13 15:03:41.014	5	5	7184961	3
20211113-3774408681161014619	0	18478	2021-11-13 07:30:03.372	1	1	305707	4
20211113--8061939695763319736	-1	27245	2021-11-13 18:49:43.911	2	2	3845029	3
20211113-1884880774268743321	0	8541	2021-11-13 21:47:35.193	31	3	8962927	2
20211113-3566563756131669661	-1	38387	2021-11-13 05:21:03.363	4	4	3258758	1
20211113-837660019217355404	0	35143	2021-11-13 18:02:15.334	5	5	3191194	4
20211113-7056611046082292418	1	9106	2021-11-13 04:06:28.402	53	3	3187322	3
20211113-5130520637208504804	1	4972	2021-11-13 20:08:06.773	1	1	529076	3
20211113--7440816983212183926	1	19737	2021-11-13 11:42:29.498	1	1	2336252	1
20211113--2106768226253977972	1	21312	2021-11-13 23:13:17.665	12	3	7327011	4
20211113--4051567252485568528	0	12695	2021-11-13 01:51:40.222	4	4	3808806	4
20211113--3945842000752352772	0	18084	2021-11-13 17:56:06.614	4	4	8045804	4
20211113-8815815552058462245	-1	12946	2021-11-13 23:04:15.077	47	3	5331157	4
20211113-4566551605939048562	0	37078	2021-11-13 14:31:00.030	4	4	6687002	1
20211113--4557680742108701684	1	21108	2021-11-13 12:03:01.315	4	4	3781752	3
20211113-6144059420923963808	0	37289	2021-11-13 00:18:37.968	2	2	6843552	1
20211113--21943814568574090	1	12358	2021-11-13 08:19:36.969	83	3	7338701	2
20211113--2463986546895148823	1	33993	2021-11-13 16:15:35.410	2	2	4146548	1
20211113--4903723830219506013	1	7736	2021-11-13 20:14:37.940	1	1	4838799	3
20211113-6653623421633579113	0	31475	2021-11-13 22:50:38.103	4	4	6863375	4
20211113-4664187811071384945	0	18412	2021-11-13 14:40:42.637	5	5	2361344	1
20211113--1437290048392445475	1	9270	2021-11-13 00:02:43.140	5	5	9860149	3
20211113-4396114374508903445	-1	4849	2021-11-13 23:51:35.626	47	3	1569607	2
20211113--3740656183639443525	-1	18162	2021-11-13 13:38:09.052	5	5	8146499	1
20211113--4197650767933293133	-1	20529	2021-11-13 08:46:13.295	4	4	8565233	2
20211113-5072864273781927999	-1	19255	2021-11-13 09:04:36.382	1	1	701630	4
20211113--2728363169081200547	-1	30110	2021-11-13 05:36:49.825	4	4	2606710	4
20211113--8084785625626465792	0	19741	2021-11-13 02:50:15.348	5	5	9143760	4
20211113-5849938625610652618	1	14252	2021-11-13 18:56:25.727	1	1	2040105	4
20211113--8020798142909683528	-1	33625	2021-11-13 20:55:30.235	5	5	5598449	1
20211113--189125036564265092	1	20206	2021-11-13 13:50:39.733	20	3	6464944	2
20211113-82032598086380675	0	36406	2021-11-13 18:49:47.121	1	1	7955521	1
20211113-6792219567715867189	0	33955	2021-11-13 14:57:32.920	2	2	8078806	2
20211113-593115446835662207	0	25971	2021-11-13 22:00:01.168	56	3	3692982	2
20211113-8357521172955197306	-1	23276	2021-11-13 05:44:12.508	2	2	4719836	3
20211113--9091035296624224229	-1	4252	2021-11-13 13:38:39.773	4	4	1325393	1
20211113-1406504275052708073	-1	24096	2021-11-13 10:47:40.029	2	2	5105817	3
20211113-8538469510217162391	0	36242	2021-11-13 00:00:24.566	2	2	1613320	4
20211113--3640924741495211507	0	9450	2021-11-13 20:00:20.617	2	2	3740585	2
20211113-2684161283240811154	0	23028	2021-11-13 03:36:39.104	2	2	9979083	2
20211113--829502606421354295	0	36687	2021-11-13 16:58:29.549	2	2	7379123	4
20211113--4178073616644713093	1	30109	2021-11-13 10:43:15.712	5	5	7349698	3
20211113--5461360554507376745	-1	13144	2021-11-13 22:38:54.475	99	3	6730463	2
20211113--8013074927820293111	0	19647	2021-11-13 20:57:23.024	2	2	1966586	1
20211113-9170681815292285261	-1	34696	2021-11-13 00:37:32.368	2	2	3635804	2
20211113--885386646038405826	-1	9326	2021-11-13 23:26:43.187	12	3	9862490	3
20211113--2813309400888244045	1	17775	2021-11-13 03:44:13.607	47	3	9204188	4
20211113-4847469567935651390	0	13431	2021-11-13 22:06:21.385	5	5	3806722	1
20211113--2453702952080952971	0	17061	2021-11-13 22:29:44.545	5	5	5977735	4
20211113--8613346246313742036	1	37206	2021-11-13 03:39:22.940	1	1	8884384	4
20211113-8237053646003315237	-1	4744	2021-11-13 02:42:43.564	5	5	1472502	2
20211113--8848082319436971169	0	20853	2021-11-13 19:42:06.715	2	2	9660231	1
20211113--7321479760300179385	-1	26460	2021-11-13 00:09:17.524	2	2	8198716	2
20211113--1604015016987441711	0	33778	2021-11-13 10:34:32.677	5	5	9221639	2
20211113--7348562709113675287	-1	33356	2021-11-13 00:59:56.179	4	4	6262844	1
20211113-7208044913178371831	0	15685	2021-11-13 13:28:03.844	1	1	8790769	3
20211113-1547078915315296563	0	6878	2021-11-13 14:49:22.772	2	2	2903692	2
20211113-2856342855995318669	-1	18267	2021-11-13 21:18:07.235	4	4	9545600	3
20211113--5806677368512127007	1	12862	2021-11-13 16:07:02.154	5	5	2614929	3
20211113-6924073868307551189	-1	20241	2021-11-13 00:09:02.841	4	4	7410552	4
20211113-8529438513027042978	1	25973	2021-11-13 19:49:51.878	5	5	691428	4
20211113--6325230461329505090	1	28212	2021-11-13 10:59:48.192	2	2	148143	2
20211113--3927815527294903397	0	2600	2021-11-13 22:32:09.463	103	3	2456587	2
20211113--1860838315414842902	1	37251	2021-11-13 08:25:00.392	2	2	3514315	1
20211113--1871103443825161362	0	6285	2021-11-13 17:41:09.436	2	2	6576316	1
20211113--2754601331747656943	0	8867	2021-11-13 19:37:42.507	77	3	8341361	4
20211113-6531290226272079193	-1	27535	2021-11-13 00:09:52.312	78	3	2421923	3
20211113-8805775504110320364	1	387	2021-11-13 07:07:33.787	2	2	65058	3
20211113-6899805710132395082	0	17205	2021-11-13 02:13:50.793	1	1	1009285	3
20211113-7182537553535653879	-1	16593	2021-11-13 13:03:52.628	4	4	1881576	2
20211113-4130920644133167995	-1	29111	2021-11-13 14:32:46.023	4	4	3530218	2
20211113--855984046993987390	1	39137	2021-11-13 16:44:40.789	5	5	8415943	1
20211113--2903205263153188339	1	37227	2021-11-13 13:25:11.129	1	1	3803238	3
20211113-1890082383270270450	0	32249	2021-11-13 06:34:00.655	1	1	3857759	1
20211113-5487650831975819178	0	37645	2021-11-13 13:46:18.304	26	3	6013467	2
20211113--1760645924126988599	-1	7997	2021-11-13 04:56:44.688	1	1	1864493	3
20211113-2162109635996947121	1	34952	2021-11-13 22:09:59.826	4	4	164870	3
20211113--973849987532130672	1	18885	2021-11-13 20:08:27.373	2	2	7023437	2
20211113--3604616526773002188	1	26577	2021-11-13 14:45:00.962	5	5	1449261	3
20211113--5064360091363973729	-1	1795	2021-11-13 10:27:44.426	1	1	4158236	2
20211113-4913205311147610381	1	22961	2021-11-13 22:27:08.290	5	5	821469	1
20211113--2811597243081153212	0	29260	2021-11-13 07:06:09.203	41	3	2729960	3
20211113-2768979683176409071	0	8870	2021-11-13 07:15:17.232	2	2	7533746	3
20211113--152333506336179736	-1	29047	2021-11-13 03:24:21.419	64	3	7216761	4
20211113-2891936621517632135	-1	32721	2021-11-13 17:07:22.038	2	2	6450481	1
20211113-6172662453158520194	1	8219	2021-11-13 02:56:01.781	4	4	6098520	3
20211113--8855712977641418549	0	4616	2021-11-13 08:07:33.283	2	2	3771149	1
20211113-3918586877452000279	-1	24876	2021-11-13 10:08:32.145	2	2	519013	4
20211113--5985115357541613046	-1	7578	2021-11-13 14:06:51.796	76	3	6294983	4
20211113--6322393869727973813	-1	31985	2021-11-13 05:34:49.276	77	3	6569547	3
20211113-6138808881502286331	0	2693	2021-11-13 11:28:59.858	51	3	3330123	2
20211113-1637873774750128781	1	16737	2021-11-13 00:44:59.301	29	3	9598429	1
20211113-3003869417106238912	0	2846	2021-11-13 15:04:01.770	1	1	847272	2
20211113-4319248318167572316	0	37938	2021-11-13 00:51:16.916	1	1	4849604	3
20211113--2729106184765700637	0	11936	2021-11-13 01:00:29.148	4	4	1835362	4
20211113-6750234617649221043	0	35809	2021-11-13 03:54:09.948	5	5	9624780	2
20211113--7306521490047330008	1	36956	2021-11-13 06:38:56.987	102	3	9954650	4
20211113-2134900096598171912	0	2336	2021-11-13 14:25:25.901	1	1	7278950	2
20211113-6427557152817067728	0	19931	2021-11-13 22:05:45.703	5	5	8191378	2
20211113-3411796326832945598	0	27381	2021-11-13 06:24:42.367	5	5	5932190	3
20211113--8616673944164703466	0	5680	2021-11-13 09:05:09.888	4	4	3388743	1
20211113-2211508715020465814	1	31052	2021-11-13 23:55:56.597	5	5	4403511	3
20211113-8516500559949758820	1	19281	2021-11-13 22:38:34.524	5	5	5747867	4
20211113--2469322215722255710	1	883	2021-11-13 10:51:26.077	5	5	7003714	4
20211113--3551546478778171982	-1	28540	2021-11-13 15:02:09.511	1	1	9222278	3
20211113--2210617239597872154	-1	24234	2021-11-13 15:39:04.835	4	4	5578357	3
20211113-7555496836953181513	0	4154	2021-11-13 14:13:47.291	1	1	4017548	2
20211113--1848153068197185832	0	17271	2021-11-13 15:16:29.709	2	2	6836157	3
20211113-1776983465707613462	1	33913	2021-11-13 15:53:34.252	2	2	24519	2
20211113-1914951523391230819	1	31023	2021-11-13 02:27:40.221	1	1	1712311	3
20211113--6281312105983677680	-1	14275	2021-11-13 18:27:29.846	5	5	5132232	3
20211113-7028679844290485455	1	25500	2021-11-13 10:38:16.846	4	4	2623765	3
20211113--519404410779296215	1	21609	2021-11-13 07:24:34.675	1	1	1656292	4
20211113-6536336613207823995	0	39166	2021-11-13 17:43:50.544	2	2	8164077	3
20211113--5623697792930206040	-1	12696	2021-11-13 12:40:56.165	76	3	2663269	3
20211113--8288438818935095429	-1	34375	2021-11-13 20:05:47.426	1	1	427485	4
20211113-8158822582704045216	1	39112	2021-11-13 16:37:39.194	1	1	3769420	3
20211113--914709152892675533	0	6262	2021-11-13 11:10:46.874	1	1	5570612	4
20211113-239031059686626715	1	12045	2021-11-13 01:59:52.139	4	4	1582118	3
20211113-5728750543286703114	1	12859	2021-11-13 04:39:29.597	1	1	9806300	4
20211113--4201558695082900847	0	5310	2021-11-13 20:12:22.116	103	3	3725549	2
20211113--5979224801649159920	-1	34944	2021-11-13 20:54:36.827	5	5	2400176	3
20211113-2566002626964790589	1	20941	2021-11-13 07:33:24.016	1	1	9016227	3
20211113-6226216717752436912	1	31294	2021-11-13 13:35:27.101	2	2	6067341	3
20211113-2055252267342397501	-1	28375	2021-11-13 13:52:38.978	101	3	2917498	4
20211113-2413054789052178625	0	39928	2021-11-13 14:41:48.112	2	2	690604	4
20211113-5852099228736942769	1	39178	2021-11-13 09:32:26.385	5	5	2846101	4
20211113-5356312734026966554	1	20855	2021-11-13 12:48:36.827	107	3	4910508	4
20211113-160018754547034913	0	6169	2021-11-13 09:33:00.867	5	5	8119048	1
20211113--640512057710342492	-1	22201	2021-11-13 16:07:03.297	5	5	109216	1
20211113--6015607130843454195	1	4875	2021-11-13 16:51:37.766	1	1	12435	1
20211113--7154999284119462400	-1	39300	2021-11-13 03:55:37.053	25	3	6899374	3
20211113-7435800735695307759	0	2143	2021-11-13 12:27:52.984	21	3	3657567	1
20211113--4620547326146000462	-1	29820	2021-11-13 20:00:29.583	4	4	7603658	4
20211113--6303050746616456809	1	23623	2021-11-13 00:04:57.295	4	4	879961	3
20211113-2461942060037469290	-1	7318	2021-11-13 10:11:48.626	86	3	9388312	2
20211113-8512053519548776357	-1	13580	2021-11-13 16:37:00.064	5	5	885713	2
20211113-7139025587471073590	0	8980	2021-11-13 12:02:11.872	2	2	9247525	4
20211113--7783845998188307983	1	1183	2021-11-13 05:59:22.058	5	5	10005188	2
20211113-5164223027601773138	-1	26128	2021-11-13 00:13:03.234	1	1	3857968	2
20211113-8026748705289882149	1	11921	2021-11-13 10:18:26.342	4	4	4413652	2
20211113--9435543727421814	-1	36171	2021-11-13 22:04:18.995	81	3	7780807	1
20211113-6514967654546237368	-1	17878	2021-11-13 02:47:09.212	1	1	1373463	1
20211113--1873258665196075129	1	32541	2021-11-13 13:44:47.373	73	3	3476413	2
20211113-4844048865702730427	0	15931	2021-11-13 19:19:11.061	2	2	7354194	4
20211113-2235241414573609950	-1	32271	2021-11-13 10:35:01.756	1	1	2807773	1
20211113--8266698220836306113	0	36363	2021-11-13 16:38:10.328	4	4	5376497	1
20211113--2727550391434531278	1	14577	2021-11-13 23:33:38.960	1	1	2949426	1
20211113-2710792424914653873	0	1188	2021-11-13 08:19:27.938	1	1	7346127	4
20211113-8213296782338744168	1	740	2021-11-13 17:04:57.650	13	3	6968901	2
20211113--4425754290129892473	0	18602	2021-11-13 15:53:30.000	2	2	1726095	3
20211113-2836313780538188171	1	7809	2021-11-13 23:39:10.651	4	4	6099881	2
20211113-1387543752366214232	-1	7704	2021-11-13 23:06:24.407	4	4	5411903	2
20211113-5983801099522499129	-1	9382	2021-11-13 15:53:14.010	4	4	9733711	1
20211113--2442183213428189201	-1	35274	2021-11-13 07:51:23.412	5	5	8460505	2
20211113-4317491540190025367	0	3568	2021-11-13 10:25:50.222	78	3	8341455	3
20211113--8311779934192765956	0	39826	2021-11-13 15:09:37.955	1	1	7866154	2
20211113-710818976902476356	1	16587	2021-11-13 04:24:37.462	2	2	660319	1
20211113--7035602383261301895	-1	37711	2021-11-13 23:35:09.077	59	3	9669993	3
20211113-1374494079728314391	0	15236	2021-11-13 11:45:40.675	2	2	434076	4
20211113-3850214751343270587	-1	6817	2021-11-13 19:37:42.706	5	5	6141582	4
20211113-8720467892047624389	0	32519	2021-11-13 16:02:43.666	5	5	4725950	2
20211113--3951726108611960600	0	20840	2021-11-13 00:28:36.317	2	2	9636393	3
20211113--5382134146828398508	-1	36542	2021-11-13 04:16:31.515	1	1	3620280	4
20211113-2454385375734515698	-1	38814	2021-11-13 02:02:11.269	1	1	5737244	3
20211113--4061224931196054143	0	768	2021-11-13 21:11:04.154	1	1	5363153	1
20211113-6325118136802725300	0	32823	2021-11-13 09:11:43.556	1	1	3401351	2
20211113-5672507388305161141	0	9770	2021-11-13 14:55:00.699	108	3	4917912	1
20211113--3062553462671131343	-1	38267	2021-11-13 12:56:11.855	32	3	2753541	3
20211113-110823402854664754	0	10640	2021-11-13 09:45:37.979	1	1	9820445	4
20211113-6226780878295939714	-1	23836	2021-11-13 20:16:42.253	1	1	8574652	2
20211113-3748246016441916650	-1	8826	2021-11-13 14:03:24.983	1	1	4375908	4
20211113--6539581164168582905	1	18698	2021-11-13 03:17:48.188	4	4	3386004	3
20211113-5741295256074942936	-1	15289	2021-11-13 23:27:44.128	88	3	1755792	4
20211113-411502337644656678	1	9212	2021-11-13 11:22:33.905	15	3	6759051	3
20211113--2482603932674076738	-1	10570	2021-11-13 14:49:52.179	2	2	4896370	3
20211113-4230057381521557944	-1	17863	2021-11-13 07:47:10.670	2	2	1696881	3
20211113--3239807756531271692	1	5418	2021-11-13 15:31:54.050	1	1	9972235	4
20211113--4303284386610237383	1	34414	2021-11-13 11:09:04.491	4	4	5791512	1
20211113--2495368284227602976	1	26160	2021-11-13 17:38:23.024	24	3	1257351	1
20211113--6537785153107637917	0	28280	2021-11-13 21:49:07.274	1	1	5810874	2
20211113--181812369406950955	1	35882	2021-11-13 04:06:25.716	35	3	479227	2
20211113-356454649171025318	-1	14444	2021-11-13 09:45:37.079	2	2	4853780	3
20211113-4588077703867667197	-1	20064	2021-11-13 22:58:21.027	1	1	9118381	2
20211113-8177443574040010851	-1	35457	2021-11-13 13:49:38.624	45	3	1204586	2
20211113-8139292755510269282	1	4294	2021-11-13 00:28:44.599	4	4	3456677	4
20211113--7855389700882324990	0	18788	2021-11-13 09:11:06.858	52	3	9998469	4
20211113--3600077781127860840	-1	38094	2021-11-13 22:17:32.443	2	2	1479917	3
20211113--7378251254251696306	1	19880	2021-11-13 15:43:27.925	52	3	3990679	1
20211113--3956830242554966673	-1	19972	2021-11-13 14:48:26.266	5	5	3846632	1
20211113--5090498910184648431	-1	18276	2021-11-13 07:40:24.250	1	1	8863065	3
20211113-2215740173679377677	1	660	2021-11-13 02:48:53.509	1	1	8151716	1
20211113-8320254709607961169	0	33220	2021-11-13 17:42:02.788	4	4	6932688	4
20211113-5613634063487735827	0	19292	2021-11-13 18:12:29.913	5	5	5255374	2
20211113-934825468780622530	1	31866	2021-11-13 06:47:23.479	2	2	1344891	3
20211113-237203010162989250	-1	6841	2021-11-13 22:52:48.963	4	4	580056	1
20211113--6209484756095039131	0	16449	2021-11-13 22:16:07.035	5	5	9991304	4
20211113--6380184350061189325	-1	23954	2021-11-13 19:32:40.966	1	1	8710198	1
20211113-131292221001853121	0	17767	2021-11-13 05:21:23.730	2	2	6962288	3
20211113--1655150994065666698	-1	12107	2021-11-13 15:36:35.267	4	4	8034513	3
20211113--4849260065237738995	-1	10041	2021-11-13 20:00:05.290	2	2	6071337	1
20211113--6690267541807310123	0	5586	2021-11-13 02:46:20.689	97	3	9560884	1
20211113--4317731056490215229	1	10325	2021-11-13 03:40:57.027	4	4	520749	4
20211113--3918794400979663708	1	7036	2021-11-13 21:17:09.082	2	2	763811	1
20211113-58609597787549864	0	7148	2021-11-13 14:09:35.672	5	5	8088952	1
20211113--1860593237786161884	1	3885	2021-11-13 00:22:56.804	4	4	4585024	2
20211113-2392708603433665435	1	13117	2021-11-13 00:16:30.915	4	4	6808959	1
20211113-1274554858115106316	1	5520	2021-11-13 02:55:42.163	25	3	4441337	2
20211113-3809434543829674983	-1	17184	2021-11-13 14:31:54.249	20	3	3580610	1
20211113--8110784885035993032	1	11465	2021-11-13 17:30:29.084	1	1	2327034	3
20211113--7606068352008908184	0	35472	2021-11-13 07:16:13.727	2	2	2128002	4
20211113--3757434245534081646	-1	1406	2021-11-13 00:05:30.246	1	1	1860432	3
20211113-2656069115837039175	1	34205	2021-11-13 08:30:38.134	5	5	6619345	2
20211113--3468622730901377292	-1	15085	2021-11-13 19:34:47.618	41	3	1482274	4
20211113-3361046852452415416	1	26183	2021-11-13 04:13:36.280	5	5	2724220	2
20211113--7112066651461646357	-1	25481	2021-11-13 11:07:27.954	1	1	809284	3
20211113-5617946253599850192	0	30267	2021-11-13 10:26:12.854	2	2	747384	2
20211113-3541294807210755764	1	29978	2021-11-13 12:24:52.085	5	5	4214813	1
20211113-7918998522715646761	0	10754	2021-11-13 02:53:59.272	27	3	2787955	3
20211113--1634383801431850008	-1	15297	2021-11-13 21:29:47.846	2	2	3776645	2
20211113-349520027699655902	-1	20167	2021-11-13 15:32:40.973	2	2	8684527	2
20211113-779818141163234577	-1	1897	2021-11-13 21:02:16.143	5	5	5136741	1
20211113-6289685002289730624	-1	33628	2021-11-13 15:33:08.718	4	4	6269095	4
20211113-8817233596955494722	-1	21024	2021-11-13 06:20:38.503	5	5	1574002	4
20211113-3351588226123583312	-1	7243	2021-11-13 12:11:05.459	2	2	4544697	3
20211113--3755971693611126730	0	1943	2021-11-13 21:16:28.899	62	3	3919661	4
20211113--1685683959159300919	-1	13679	2021-11-13 07:32:09.977	19	3	9054498	4
20211113--9110419117325476111	1	7620	2021-11-13 02:42:41.386	2	2	6075316	3
20211113--2509159688276037950	0	17439	2021-11-13 09:26:36.953	43	3	1036574	2
20211113-241339919856410515	-1	4981	2021-11-13 12:09:03.779	2	2	4739902	2
20211113-9030350044158896619	-1	36778	2021-11-13 18:11:09.852	5	5	910449	2
20211113-3492339615793757935	1	19420	2021-11-13 01:24:25.654	5	5	6176586	3
20211113--4118748109633239899	1	34141	2021-11-13 16:00:44.100	4	4	4874343	3
20211113--2988653168305810623	0	18179	2021-11-13 08:44:29.823	2	2	1119589	1
20211113-2629646882784402552	-1	25340	2021-11-13 12:21:32.522	20	3	5008006	4
20211113-7745230137200931925	1	11445	2021-11-13 10:28:37.929	1	1	7118113	1
20211113--4899455238741124172	0	1746	2021-11-13 23:42:15.012	2	2	6988360	2
20211113--4296293047174335283	1	28922	2021-11-13 20:56:48.212	103	3	9716432	3
20211113-6374767913365009506	1	14381	2021-11-13 19:21:37.937	4	4	287773	3
20211113-3822980506923013156	-1	29047	2021-11-13 03:22:41.576	1	1	5469177	4
20211113-990994570725403094	-1	27284	2021-11-13 15:35:10.952	2	2	50418	4
20211113-7491381296990849847	1	26434	2021-11-13 22:23:33.886	5	5	2843296	1
20211113--7467253334438189294	-1	24534	2021-11-13 15:17:32.154	46	3	2558173	2
20211113--3163116442547044692	1	16514	2021-11-13 19:24:35.142	2	2	5678378	3
20211113--4602092477121064963	1	29983	2021-11-13 07:08:34.380	1	1	5840543	2
20211113--4093053082776103942	-1	18115	2021-11-13 08:51:53.596	1	1	5102838	1
20211113-6195042408769318145	1	4647	2021-11-13 07:46:58.506	1	1	7715442	1
20211113-7985838781434813440	1	30245	2021-11-13 05:13:05.068	5	5	889904	3
20211113--6089741128078495289	1	7581	2021-11-13 18:36:04.655	4	4	9362290	2
20211113-3510503717661699395	0	19800	2021-11-13 23:27:25.676	4	4	8749441	4
20211113-4011112576001777054	1	3322	2021-11-13 09:12:54.954	1	1	1542348	4
20211113-760291920081750322	0	23324	2021-11-13 20:49:41.255	2	2	1267828	1
20211113-4775314673039029957	0	13032	2021-11-13 20:46:38.272	4	4	535807	2
20211113--3355649195892914929	0	312	2021-11-13 06:36:57.847	1	1	1038044	2
20211113-6426591681245935788	1	21707	2021-11-13 04:07:52.498	1	1	2532335	2
20211113-6490490692611486903	-1	17613	2021-11-13 22:45:59.921	1	1	9392873	4
20211113-2276812548738947768	0	27482	2021-11-13 21:32:36.385	62	3	6984171	3
20211113-6246952252589179753	1	26563	2021-11-13 18:34:54.506	54	3	5390964	3
20211113-2505616755952357079	0	23751	2021-11-13 10:11:58.334	2	2	7807629	2
20211113--5381109086122074213	0	31607	2021-11-13 07:45:35.253	5	5	3392268	1
20211113-3713831133158314725	0	26364	2021-11-13 23:28:04.713	4	4	64445	2
20211113--339759790867407840	1	27809	2021-11-13 05:54:00.457	1	1	7973876	4
20211113-8129821486751936608	1	8760	2021-11-13 23:26:47.463	1	1	7619538	1
20211113--1926221276262706190	-1	9010	2021-11-13 10:04:11.429	1	1	2037253	1
20211113--832399902312356515	0	33476	2021-11-13 15:42:28.378	4	4	4437614	4
20211113-4435671187874907864	0	15092	2021-11-13 10:59:31.106	5	5	9171598	4
20211113-6006088198771792663	1	25931	2021-11-13 01:23:37.696	2	2	3896352	2
20211113--9208704692751693516	0	22603	2021-11-13 20:03:16.879	108	3	1284595	1
20211113-3803085482998984696	0	2368	2021-11-13 01:56:38.096	10	3	111229	2
20211113--7524916327009320049	-1	30376	2021-11-13 11:03:06.937	1	1	4602941	1
20211113--2993321049693964778	0	27654	2021-11-13 21:17:04.431	5	5	2418625	1
20211113--1570431737107146239	0	15342	2021-11-13 20:34:50.148	5	5	9347107	3
20211113--2382661612867379512	0	27640	2021-11-13 07:51:17.798	1	1	3172795	2
20211113--6898674797130749802	1	2730	2021-11-13 18:02:27.562	1	1	9271201	2
20211113--4471074753677353516	0	22975	2021-11-13 13:01:55.615	2	2	3316537	3
20211113-2500031487013086624	1	6594	2021-11-13 23:46:36.102	5	5	5606603	4
20211113--7351118481031075144	0	29884	2021-11-13 23:09:18.541	23	3	744108	3
20211113-5756653151719716190	1	11591	2021-11-13 02:34:14.751	1	1	222774	3
20211113--4159959711918024215	0	36778	2021-11-13 11:39:20.768	4	4	5503845	2
20211113--5100958586910376469	1	24309	2021-11-13 04:30:14.883	5	5	5952252	4
20211113-1313892003086924491	0	9940	2021-11-13 09:40:33.621	5	5	5085875	2
20211113-8607784211158756764	1	20425	2021-11-13 14:27:56.364	32	3	5950650	3
20211113--6002634971304638620	1	31930	2021-11-13 20:57:05.440	1	1	9541475	1
20211113-4790746430520184845	0	34930	2021-11-13 03:38:46.481	5	5	1883163	2
20211113-634488940927181536	1	11334	2021-11-13 02:51:12.275	2	2	9348000	4
20211113-1304097959522703860	0	37634	2021-11-13 23:44:32.641	4	4	3885518	2
20211113-6552669603310379499	1	12080	2021-11-13 07:51:42.204	4	4	7081404	1
20211113--5995165080184402245	-1	23652	2021-11-13 07:18:04.489	2	2	920445	4
20211113--3240430311602001794	1	8385	2021-11-13 09:13:56.154	43	3	9422130	4
20211113-7917716355322515775	1	29702	2021-11-13 13:57:50.921	33	3	5283425	1
20211113--365451483583067013	1	1223	2021-11-13 14:56:10.916	1	1	8001541	2
20211113-8667619514913163961	0	38263	2021-11-13 21:07:45.658	1	1	3889509	2
20211113--8898102907015979878	-1	6060	2021-11-13 18:33:28.135	4	4	4053130	4
20211113-8006636427598740379	0	22766	2021-11-13 15:48:43.852	44	3	2683926	4
20211113-5723202666640933695	0	34833	2021-11-13 18:36:14.656	109	3	4199032	3
20211113--5881838106191580982	0	24253	2021-11-13 20:29:07.858	1	1	8524206	1
20211113-2178844217253208582	-1	31978	2021-11-13 05:10:01.280	4	4	2467512	4
20211113-8398888954835701559	0	12124	2021-11-13 15:11:13.845	5	5	2665572	4
20211113-7393486999488689494	1	17483	2021-11-13 22:06:55.943	2	2	8099035	3
20211113-373522135048791250	1	39944	2021-11-13 07:00:35.550	5	5	2735393	4
20211113--6222329759237123606	-1	20714	2021-11-13 12:10:23.292	5	5	4940968	4
20211113--8941787915292660970	-1	21831	2021-11-13 06:50:28.828	82	3	7540843	2
20211113--1153522839809114408	0	1703	2021-11-13 18:25:56.817	37	3	4216403	4
20211113-8221348039680492486	0	31997	2021-11-13 15:21:13.716	4	4	224116	3
20211113--8552699450170110012	1	8564	2021-11-13 17:37:33.066	22	3	1207963	3
20211113--3837561058867594307	0	19731	2021-11-13 16:41:09.072	2	2	1359815	1
20211113-8243436990829064241	0	11831	2021-11-13 09:13:35.381	2	2	7331753	1
20211113--6373568435235579394	0	36083	2021-11-13 16:39:17.397	2	2	4977327	3
20211113--1511124503713312317	-1	37596	2021-11-13 11:14:41.147	5	5	3964324	3
20211113--8098579924156697793	0	6440	2021-11-13 16:11:25.458	94	3	1173075	4
20211113-221884443718421265	-1	39074	2021-11-13 04:12:19.090	1	1	6720818	4
20211113--584982761767715915	-1	22100	2021-11-13 14:42:03.087	1	1	1952092	1
20211113-1231688781017089104	-1	25649	2021-11-13 18:22:58.650	2	2	3073617	3
20211113-3453323487576525026	-1	14648	2021-11-13 15:28:29.730	83	3	2348977	2
20211113--3694920288001811518	1	10680	2021-11-13 23:19:09.376	2	2	7605619	1
20211113-8549487820027720465	-1	36494	2021-11-13 08:36:05.878	2	2	3611235	3
20211113--2986454400612629084	-1	19850	2021-11-13 18:48:29.966	68	3	709292	3
20211113-6988995967045832137	0	15466	2021-11-13 18:40:46.347	70	3	1607650	2
20211113--3470268538712466003	0	30905	2021-11-13 16:03:54.438	4	4	2672967	2
20211113-8552279551316520671	-1	26638	2021-11-13 09:20:43.372	18	3	8103059	3
20211113--2465552966999933935	1	14537	2021-11-13 06:15:41.309	4	4	8467751	3
20211113--2242375970575159969	0	25015	2021-11-13 13:32:05.639	5	5	1836444	2
20211113--5458854679598301790	-1	37520	2021-11-13 18:32:41.387	1	1	7309037	1
20211113-4131670438816928401	0	6098	2021-11-13 06:50:38.142	46	3	8732815	2
20211113--4470182916615806776	-1	17311	2021-11-13 06:29:53.796	1	1	8389048	4
20211113--4835212008441810707	0	20966	2021-11-13 12:22:21.990	1	1	9895550	3
20211113--1239545293196871641	0	36847	2021-11-13 03:49:03.241	1	1	5524615	1
20211113-419504571506846067	1	11459	2021-11-13 01:02:44.271	5	5	3890429	3
